Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-20 00:00:00+05:30,53.94221361871211,59.85039672246952,53.798110072279194,58.98578643798828,117113064,0.0,0.0
2020-08-21 00:00:00+05:30,60.04253372004531,60.90714767149613,59.27399002136982,59.51416015625,64263094,0.0,0.0
2020-08-24 00:00:00+05:30,59.89843516911633,60.234675584816266,57.78494073765723,58.50545120239258,36278735,0.0,0.0
2020-08-25 00:00:00+05:30,58.60151538848877,59.2739925275273,56.72818752427629,57.64083480834961,45582317,0.0,0.0
2020-08-26 00:00:00+05:30,57.9290363887813,60.763044742105166,57.64083295693771,60.18663787841797,73743638,0.0,0.0
2020-08-27 00:00:00+05:30,60.618938234032484,60.76304177527098,58.937747354874794,59.17791748046875,28622558,0.0,0.0
2020-08-28 00:00:00+05:30,59.65826189445589,59.80236544574955,57.92903760245966,58.79365158081055,21774977,0.0,0.0
2020-08-31 00:00:00+05:30,58.985784352143746,59.32202106232339,55.62340259152623,56.439979553222656,36839728,0.0,0.0
2020-09-01 00:00:00+05:30,57.25655853116353,58.07313918632048,55.91160797837832,57.160491943359375,43683296,0.0,0.0
2020-09-02 00:00:00+05:30,57.3045943018745,58.93774824892309,56.53604695655124,58.5534782409668,25823443,0.0,0.0
2020-09-03 00:00:00+05:30,58.55348267795405,59.17792286246552,57.54476879166197,58.31331253051758,23071103,0.0,0.0
2020-09-04 00:00:00+05:30,57.64083065322252,57.881000780944284,55.911606466566916,56.584083557128906,20139542,0.0,0.0
2020-09-07 00:00:00+05:30,56.63212056281359,57.06442755399801,53.89417872844935,55.14306640625,26138463,0.0,0.0
2020-09-08 00:00:00+05:30,55.431269121837595,55.91160940250394,52.50119414271398,53.02956771850586,24213780,0.0,0.0
2020-09-09 00:00:00+05:30,51.92478478374025,53.942216207078516,50.435730612872746,53.461875915527344,36318169,0.0,0.0
2020-09-10 00:00:00+05:30,54.23041391039807,54.95092427148032,52.54922306787283,53.26973342895508,30550597,0.0,0.0
2020-09-11 00:00:00+05:30,52.83743099317021,54.90289567060362,52.64529414752667,54.47058868408203,22160341,0.0,0.0
2020-09-14 00:00:00+05:30,54.66272141725707,56.1037421541123,54.23041446325945,54.854854583740234,22921566,0.0,0.0
2020-09-15 00:00:00+05:30,55.19109802218749,56.439981997271126,54.85485763274218,55.47930145263672,18732445,0.0,0.0
2020-09-16 00:00:00+05:30,55.76750488618193,56.007675022353865,54.32648406915033,54.566654205322266,18216129,0.0,0.0
2020-09-17 00:00:00+05:30,55.09503023878934,55.863577640714894,54.134349651088,54.51862335205078,27360333,0.0,0.0
2020-09-18 00:00:00+05:30,54.80682279312475,55.09502621544783,53.557938853254505,53.9902458190918,15697096,0.0,0.0
2020-09-21 00:00:00+05:30,53.846143968458804,53.99024751650352,50.43572875688661,50.91606903076172,27253422,0.0,0.0
2020-09-22 00:00:00+05:30,50.916071397192724,51.444444990071524,48.41830332283533,49.42701721191406,34523774,0.0,0.0
2020-09-23 00:00:00+05:30,50.19555608115192,52.06888378745654,49.33094216602509,51.34837341308594,24481334,0.0,0.0
2020-09-24 00:00:00+05:30,50.53179631509065,50.86803671207633,48.13009489964517,48.46633529663086,21625654,0.0,0.0
2020-09-25 00:00:00+05:30,49.04274387069888,51.300345478308834,48.70650712676187,51.01213836669922,24165575,0.0,0.0
2020-09-28 00:00:00+05:30,51.49247392245264,52.453154433429034,51.25230379470854,52.020851135253906,16189540,0.0,0.0
2020-09-29 00:00:00+05:30,52.35708984633664,52.501193394364705,51.15623916178763,51.82871627807617,18384412,0.0,0.0
2020-09-30 00:00:00+05:30,51.68461735538018,51.876754215043725,50.9160735814318,51.20427703857422,10804820,0.0,0.0
2020-10-01 00:00:00+05:30,51.39640809651793,52.50119216634393,51.39640809651793,52.30905532836914,13913795,0.0,0.0
2020-10-05 00:00:00+05:30,52.35709463580584,52.98153851477576,51.492480597956096,51.73265075683594,13583076,0.0,0.0
2020-10-06 00:00:00+05:30,51.97281525216182,52.597259063085176,51.684611825853125,52.453155517578125,10850162,0.0,0.0
2020-10-07 00:00:00+05:30,52.549223703247016,54.662721520917,52.21298333185335,53.94221115112305,25064716,0.0,0.0
2020-10-08 00:00:00+05:30,53.84614286821637,54.278449838811696,51.63657838648015,52.83742904663086,16737366,0.0,0.0
2020-10-09 00:00:00+05:30,52.83742888427077,53.31776914685505,52.02085190375965,52.30905532836914,10432260,0.0,0.0
2020-10-12 00:00:00+05:30,52.30905608827816,52.885462945870785,50.53179489207431,50.77196502685547,12879607,0.0,0.0
2020-10-13 00:00:00+05:30,50.723931139458465,52.933495620656004,50.483761007486876,51.924781799316406,18622520,0.0,0.0
2020-10-14 00:00:00+05:30,51.780681591453764,51.876748177752646,50.195557264584735,50.86803436279297,15451124,0.0,0.0
2020-10-15 00:00:00+05:30,51.01213286222425,52.597257146211355,50.62786286271892,50.81999969482422,23963776,0.0,0.0
2020-10-16 00:00:00+05:30,51.44444062984488,52.453154433429034,50.24358999112439,52.020851135253906,24636965,0.0,0.0
2020-10-19 00:00:00+05:30,52.21298704254976,53.3658044490901,51.78068372171446,53.02956771850586,18875642,0.0,0.0
2020-10-20 00:00:00+05:30,52.83742965628567,53.94221374225381,52.40512268070225,52.597259521484375,17720431,0.0,0.0
2020-10-21 00:00:00+05:30,52.69332657212818,53.17366684594778,51.10820586734677,51.82871627807617,17054864,0.0,0.0
2020-10-22 00:00:00+05:30,51.780684620718645,53.41383867157426,51.34837762767222,52.93349838256836,15185237,0.0,0.0
2020-10-23 00:00:00+05:30,52.93349502832477,53.50990553742972,52.54922502029348,53.077598571777344,13365938,0.0,0.0
2020-10-26 00:00:00+05:30,53.46187646243204,53.50990975913741,50.86803812858014,51.78068542480469,20120597,0.0,0.0
2020-10-27 00:00:00+05:30,52.35708799140398,52.35708799140398,50.916067220998364,51.63657760620117,13240998,0.0,0.0
2020-10-28 00:00:00+05:30,51.6846155192789,51.972818966182864,50.820005178567015,51.01213836669922,13646853,0.0,0.0
2020-10-29 00:00:00+05:30,50.531796738530204,51.01213702564439,49.6191531247777,50.051456451416016,15351350,0.0,0.0
2020-10-30 00:00:00+05:30,50.38769454552424,50.771964558808406,49.61915085425051,50.099491119384766,12994219,0.0,0.0
2020-11-02 00:00:00+05:30,50.33965624629529,50.819996463665646,49.95538260651699,50.57982635498047,9575485,0.0,0.0
2020-11-03 00:00:00+05:30,50.62786334661513,51.73264372854575,50.57983005430602,51.49247360229492,11671919,0.0,0.0
2020-11-04 00:00:00+05:30,51.156243739834785,51.828720916304285,50.243596404962304,51.20427703857422,13555398,0.0,0.0
2020-11-05 00:00:00+05:30,51.39641032497637,53.65400819112583,51.39641032497637,53.173667907714844,22517409,0.0,0.0
2020-11-06 00:00:00+05:30,53.17366884887631,54.51862313211468,52.35709181850661,52.54922866821289,21662709,0.0,0.0
2020-11-09 00:00:00+05:30,53.26973847962342,53.4138383666793,51.780684325146,52.789398193359375,22041528,0.0,0.0
2020-11-10 00:00:00+05:30,53.31777127492631,54.85485871066359,52.83743099317021,54.47058868408203,23878927,0.0,0.0
2020-11-11 00:00:00+05:30,55.191095420457046,56.1998092118309,54.47058504594639,54.998958587646484,40249499,0.0,0.0
2020-11-12 00:00:00+05:30,55.14306536494475,55.14306536494475,53.029567409391504,53.41383743286133,19585504,0.0,0.0
2020-11-13 00:00:00+05:30,52.837428442493284,53.55793883034546,52.45315476975665,53.077598571777344,15417488,0.0,0.0
2020-11-14 00:00:00+05:30,53.79810958742158,53.990246426032016,53.36580261672443,53.75007629394531,2578865,0.0,0.0
2020-11-17 00:00:00+05:30,54.27844807929171,55.9116056570964,53.70204124698664,55.38323211669922,26801425,0.0,0.0
2020-11-18 00:00:00+05:30,55.575364247769116,58.84167934245696,55.43126437473315,58.21723556518555,54298315,0.0,0.0
2020-11-19 00:00:00+05:30,57.88100016716306,59.033817500943876,56.43997941611336,56.82425308227539,28987133,0.0,0.0
2020-11-20 00:00:00+05:30,57.20852788969838,57.544768292013316,54.47058969857772,55.8155403137207,23428511,0.0,0.0
2020-11-23 00:00:00+05:30,56.536048889160156,57.40066284985183,55.527335044823516,56.536048889160156,24196085,0.0,0.0
2020-11-24 00:00:00+05:30,57.01638583068621,57.78493315734939,56.05570533706248,57.592796325683594,25057495,0.0,0.0
2020-11-25 00:00:00+05:30,58.07313814652422,61.387486672300064,57.83296801660866,59.081851959228516,75949155,0.0,0.0
2020-11-26 00:00:00+05:30,59.75432618370856,60.23466642045106,58.79364571022355,59.8984260559082,30119954,0.0,0.0
2020-11-27 00:00:00+05:30,60.52287295953376,62.684404136659964,59.99449940473287,62.348167419433594,56608140,0.0,0.0
2020-12-01 00:00:00+05:30,63.02064107209888,66.71925963321715,62.444234222084866,66.14285278320312,70704403,0.0,0.0
2020-12-02 00:00:00+05:30,66.7672940810043,66.91139762044251,64.07738577619246,65.27823638916016,46261091,0.0,0.0
2020-12-03 00:00:00+05:30,65.8066272391309,66.95944113491292,64.94201315258839,66.52713775634766,37361699,0.0,0.0
2020-12-04 00:00:00+05:30,68.8807856675675,70.70607999730909,66.62318806499167,68.83275604248047,97738908,0.0,0.0
2020-12-07 00:00:00+05:30,69.60129600856469,70.46590988364336,68.35241581514902,68.83275604248047,39355314,0.0,0.0
2020-12-08 00:00:00+05:30,70.12967925601535,70.22574584390854,67.48780777719286,69.16899871826172,43645664,0.0,0.0
2020-12-09 00:00:00+05:30,69.74540361011091,72.0510383016457,69.07293018439314,70.2737808227539,58476323,0.0,0.0
2020-12-10 00:00:00+05:30,70.12967082497539,70.56197408322838,68.20830998045552,69.7934341430664,29242808,0.0,0.0
2020-12-11 00:00:00+05:30,69.88950881792387,71.18642607237432,69.31310196365821,69.93754577636719,36847385,0.0,0.0
2020-12-14 00:00:00+05:30,70.56198120117188,71.18642500451362,69.93754472724082,70.56198120117188,20767955,0.0,0.0
2020-12-15 00:00:00+05:30,70.51395369419834,72.53138137926253,69.64933973505342,72.19514465332031,38943070,0.0,0.0
2020-12-16 00:00:00+05:30,72.53137895267,73.44402251103867,71.71480198001214,73.15582275390625,36595158,0.0,0.0
2020-12-17 00:00:00+05:30,73.2518891629519,73.68419246231326,71.71480180705406,72.24317169189453,28073186,0.0,0.0
2020-12-18 00:00:00+05:30,72.05103598245029,73.44401974634683,70.75411880064826,73.05975341796875,49891456,0.0,0.0
2020-12-21 00:00:00+05:30,72.86760607653385,72.86760607653385,63.78917932766715,66.3349838256836,51731072,0.0,0.0
2020-12-22 00:00:00+05:30,66.28695137174168,69.0729261561462,64.07738339425288,68.83275604248047,46224467,0.0,0.0
2020-12-23 00:00:00+05:30,69.16899442935886,71.52265866914928,68.68865419026609,71.23445892333984,30689573,0.0,0.0
2020-12-24 00:00:00+05:30,71.66677582871182,72.62745648949726,71.33053906331926,71.57070922851562,23223241,0.0,0.0
2020-12-28 00:00:00+05:30,72.29121138187118,74.88504593490484,72.14710783350021,74.16453552246094,35601036,0.0,0.0
2020-12-29 00:00:00+05:30,74.93309175744368,75.70163922005396,73.25190059621897,73.54010772705078,28745694,0.0,0.0
2020-12-30 00:00:00+05:30,73.92436446262039,73.92436446262039,72.24317352122762,72.81958770751953,17918812,0.0,0.0
2020-12-31 00:00:00+05:30,72.86761687822764,73.49206068984046,72.43531357063995,72.67548370361328,15495713,0.0,0.0
2021-01-01 00:00:00+05:30,73.01172224189985,74.69291321457517,72.81958906250134,74.30863952636719,19041567,0.0,0.0
2021-01-04 00:00:00+05:30,74.98111277232564,76.51820004116362,74.45273558800153,76.13392639160156,23712305,0.0,0.0
2021-01-05 00:00:00+05:30,74.9330833010467,78.96793870087713,74.83701671141472,77.959228515625,46181972,0.0,0.0
2021-01-06 00:00:00+05:30,78.77579609889472,80.21681675924036,77.57494554860669,79.20809936523438,46157617,0.0,0.0
2021-01-07 00:00:00+05:30,79.8805939589867,80.3609342626133,78.29546949113661,78.63170623779297,35219703,0.0,0.0
2021-01-08 00:00:00+05:30,81.0334033338841,81.27357347259117,79.3522123629346,79.7845230102539,41178215,0.0,0.0
2021-01-11 00:00:00+05:30,80.31288847355717,80.64912518325883,78.91990467790289,80.02468872070312,25575169,0.0,0.0
2021-01-12 00:00:00+05:30,79.73647894898954,83.86740789859289,79.40024225062888,82.66655731201172,43670529,0.0,0.0
2021-01-13 00:00:00+05:30,83.48315153229854,84.20366203344712,80.4570059615921,82.47443389892578,37272052,0.0,0.0
2021-01-14 00:00:00+05:30,82.71459916303904,83.72331673661972,81.56178536129947,82.57049560546875,20620191,0.0,0.0
2021-01-15 00:00:00+05:30,83.00280291167695,84.53989036145761,81.03340480671947,82.18622589111328,35416980,0.0,0.0
2021-01-18 00:00:00+05:30,82.47442402257795,82.47442402257795,77.81512480565256,78.87187194824219,31480725,0.0,0.0
2021-01-19 00:00:00+05:30,79.49631691878956,82.33032165965872,79.35221336785818,82.04212188720703,25469132,0.0,0.0
2021-01-20 00:00:00+05:30,82.23424584129266,83.05082276572719,80.8412621072226,81.46570587158203,19476831,0.0,0.0
2021-01-21 00:00:00+05:30,82.13818193918252,82.33031510552168,78.96793338871304,79.73648071289062,16889392,0.0,0.0
2021-01-22 00:00:00+05:30,79.64041202338804,79.83254518464565,74.88503932345411,76.27803039550781,42934185,0.0,0.0
2021-01-25 00:00:00+05:30,80.69715857280165,80.69715857280165,74.93307581760155,76.13392639160156,55671719,0.0,0.0
2021-01-27 00:00:00+05:30,76.51820647771652,76.66231002460026,72.67548431767462,72.96368408203125,47062543,0.0,0.0
2021-01-28 00:00:00+05:30,72.05104599396911,74.83702123828488,71.52266872491545,74.06847381591797,40097316,0.0,0.0
2021-01-29 00:00:00+05:30,75.46145537114161,75.50948499796343,72.05103670214267,72.43531036376953,28386915,0.0,0.0
2021-02-01 00:00:00+05:30,73.39600246009077,78.00726514061395,71.57070777576608,76.75838470458984,45909331,0.0,0.0
2021-02-02 00:00:00+05:30,78.29546893353383,80.79323702872135,76.5182112886549,80.31289672851562,47955673,0.0,0.0
2021-02-03 00:00:00+05:30,80.84126785662207,82.13818510289082,79.01597338845345,80.88929748535156,41816643,0.0,0.0
2021-02-04 00:00:00+05:30,81.60980708609073,86.94158689365365,81.12946682700976,86.07697296142578,94513383,0.0,0.0
2021-02-05 00:00:00+05:30,87.85422705073665,88.04636754457208,81.65784088039989,84.01150512695312,98504307,0.0,0.0
2021-02-08 00:00:00+05:30,84.539889187283,88.04637469331954,84.05954890780978,86.46125030517578,70145365,0.0,0.0
2021-02-09 00:00:00+05:30,86.60535406164905,86.89355383237437,83.05083158741522,83.72331237792969,37086127,0.0,0.0
2021-02-10 00:00:00+05:30,84.58792618022729,86.41321337941375,82.95476483173017,84.63595581054688,57056934,0.0,0.0
2021-02-11 00:00:00+05:30,85.21235435815686,85.6446649652784,84.05954073132001,84.34774780273438,18482937,0.0,0.0
2021-02-12 00:00:00+05:30,84.53989753714764,85.02023786406325,82.61853622948519,83.86742401123047,18854969,0.0,0.0
2021-02-15 00:00:00+05:30,84.53988800717217,85.40450196403678,82.95476364115551,83.29100036621094,28371641,0.0,0.0
2021-02-16 00:00:00+05:30,83.96347802838213,87.42192639802632,83.19493068872313,86.701416015625,45833754,0.0,0.0
2021-02-17 00:00:00+05:30,87.32586456104303,88.81491503465602,86.26911740861196,87.51799774169922,66947755,0.0,0.0
2021-02-18 00:00:00+05:30,88.14243672130084,90.35200482428026,86.6533790002394,89.4393539428711,48616071,0.0,0.0
2021-02-19 00:00:00+05:30,89.72756596630047,91.12054984958539,85.836806758019,87.51799774169922,69544392,0.0,0.0
2021-02-22 00:00:00+05:30,87.37389667624042,88.86295452161028,85.50057245863043,86.55731964111328,38203233,0.0,0.0
2021-02-23 00:00:00+05:30,87.13371666192936,89.72755835729305,86.2691100928852,88.4306411743164,43925417,0.0,0.0
2021-02-24 00:00:00+05:30,89.19919152591272,90.78431596903204,88.43065144974757,90.35201263427734,27561130,0.0,0.0
2021-02-25 00:00:00+05:30,91.16857947071912,93.81045080384138,90.6402022723305,92.22532653808594,70938332,0.0,0.0
2021-02-26 00:00:00+05:30,91.07252332846735,92.6096108144282,89.34329532587938,91.40876007080078,50696555,0.0,0.0
2021-03-01 00:00:00+05:30,92.8017409974022,95.58771609831055,91.79303080305661,94.05062866210938,62133610,0.0,0.0
2021-03-02 00:00:00+05:30,96.06805252764087,96.8365998796263,94.14669147708805,96.40428924560547,67108317,0.0,0.0
2021-03-03 00:00:00+05:30,100.4871894439678,101.3518034511394,98.46976164684159,101.11163330078125,85272517,0.0,0.0
2021-03-04 00:00:00+05:30,99.71864492749668,109.51758369473488,98.70992740907025,105.00238800048828,147425687,0.0,0.0
2021-03-05 00:00:00+05:30,106.34733731628077,106.34733731628077,99.91078035950049,103.12905883789062,75015270,0.0,0.0
2021-03-08 00:00:00+05:30,104.61811111535539,107.45211574526185,103.94563034714298,104.76221466064453,57273663,0.0,0.0
2021-03-09 00:00:00+05:30,105.67485773674795,106.29930154380179,100.58324802312217,102.79281616210938,51804429,0.0,0.0
2021-03-10 00:00:00+05:30,104.8102498535553,104.9543534064945,101.64000833594862,103.12905883789062,43852673,0.0,0.0
2021-03-12 00:00:00+05:30,104.13777411652721,109.99792406364256,102.7928198673341,108.79707336425781,162828658,0.0,0.0
2021-03-15 00:00:00+05:30,109.51758194092612,109.66168548830952,103.75349868087739,107.1639175415039,101454870,0.0,0.0
2021-03-16 00:00:00+05:30,107.59621821265189,107.88442530034293,104.81024323947787,105.38665008544922,50275101,0.0,0.0
2021-03-17 00:00:00+05:30,104.90631354201082,106.15520119370109,98.37369017389118,99.2383041381836,64241698,0.0,0.0
2021-03-18 00:00:00+05:30,100.48717957346066,102.40854058759724,92.22532867855551,96.59642791748047,102669579,0.0,0.0
2021-03-19 00:00:00+05:30,96.06804526124503,100.63127741115417,92.51353051834305,100.05487060546875,118996777,0.0,0.0
2021-03-22 00:00:00+05:30,100.77539016805625,102.31247756703088,99.71864303934937,100.63128662109375,74913152,0.0,0.0
2021-03-23 00:00:00+05:30,100.82342193946265,101.78410250040812,99.91077833832887,100.43915557861328,41887531,0.0,0.0
2021-03-24 00:00:00+05:30,98.95008884006076,101.4478566070346,96.8846243547017,97.2688980102539,49603176,0.0,0.0
2021-03-25 00:00:00+05:30,97.79727061090378,98.18153691900304,92.80172798210329,94.77112579345703,78179436,0.0,0.0
2021-03-26 00:00:00+05:30,96.98069912447734,100.24701447833597,96.0680555287189,99.38240051269531,78988471,0.0,0.0
2021-03-30 00:00:00+05:30,101.20769549603541,101.20769549603541,98.75796446650699,99.52650451660156,47450305,0.0,0.0
2021-03-31 00:00:00+05:30,99.57453550753853,101.68802968037289,98.80598817410208,99.19026184082031,35702981,0.0,0.0
2021-04-01 00:00:00+05:30,99.81470298552959,101.3517902822215,99.47846628459861,100.91948699951172,34637782,0.0,0.0
2021-04-05 00:00:00+05:30,100.87146326621804,101.35180356748575,96.50036359291738,99.28633880615234,48340372,0.0,0.0
2021-04-06 00:00:00+05:30,99.71864531048,103.12905690940795,98.42172068769042,100.583251953125,56713336,0.0,0.0
2021-04-07 00:00:00+05:30,100.24701964807511,101.49590736611799,99.43044259985231,100.34308624267578,36218955,0.0,0.0
2021-04-08 00:00:00+05:30,100.87145462134866,102.55264553170447,100.58324753352339,100.82341766357422,36910799,0.0,0.0
2021-04-09 00:00:00+05:30,101.20768653072025,102.02426346822794,98.95008888134825,100.0068359375,35350727,0.0,0.0
2021-04-12 00:00:00+05:30,97.0287370836084,97.0287370836084,86.36518427594554,88.57474517822266,125893617,0.0,0.0
2021-04-13 00:00:00+05:30,88.67081857494466,92.51354081300231,87.95030815530885,92.08123016357422,76861733,0.0,0.0
2021-04-15 00:00:00+05:30,90.97645191433517,92.89781315712503,89.63150490791145,90.44808197021484,38846301,0.0,0.0
2021-04-16 00:00:00+05:30,91.264644176903,94.09864861694798,90.35200066689808,93.33010864257812,49515934,0.0,0.0
2021-04-19 00:00:00+05:30,88.76689256254187,91.21662379580921,88.19048564467965,90.11184692382812,43657515,0.0,0.0
2021-04-20 00:00:00+05:30,92.22533547532392,92.22533547532392,88.7668868608815,89.9197006225586,35631799,0.0,0.0
2021-04-22 00:00:00+05:30,90.30397353437914,91.26465410389382,88.76688608903788,90.54414367675781,34186730,0.0,0.0
2021-04-23 00:00:00+05:30,90.49610787974547,93.0899498484227,89.87167136506335,91.88909912109375,40943046,0.0,0.0
2021-04-26 00:00:00+05:30,91.93712038570875,93.33011150028646,91.74498721858586,92.51353454589844,24546834,0.0,0.0
2021-04-27 00:00:00+05:30,93.13797289722395,94.5789936681727,92.60960301218913,94.14669036865234,26892254,0.0,0.0
2021-04-28 00:00:00+05:30,94.72309951583672,95.25147674313803,93.81045593712811,94.0986557006836,32345591,0.0,0.0
2021-04-29 00:00:00+05:30,95.01129825901279,96.26017845015403,93.6183072046423,93.8104476928711,39809692,0.0,0.0
2021-04-30 00:00:00+05:30,93.13797756091157,97.4130104597692,92.46550409922705,94.96327209472656,40125740,0.0,0.0
2021-05-03 00:00:00+05:30,94.09864822411784,96.4523197512373,92.56156095238467,95.92394256591797,37404501,0.0,0.0
2021-05-04 00:00:00+05:30,96.64447153814203,99.33438027916384,96.06806461632641,97.0767822265625,55562146,0.0,0.0
2021-05-05 00:00:00+05:30,98.37369172323515,98.90206163849422,96.3082270341761,97.98941802978516,25421812,0.0,0.0
2021-05-06 00:00:00+05:30,98.51779768237043,100.53522546052788,97.6051467219438,98.85403442382812,35150275,0.0,0.0
2021-05-07 00:00:00+05:30,99.76666449009448,99.86273107039055,98.22957721712663,98.66188049316406,28791094,0.0,0.0
2021-05-10 00:00:00+05:30,99.67061415274583,106.15520832653894,99.1422368808944,105.6268310546875,70028129,0.0,0.0
2021-05-11 00:00:00+05:30,104.71417831768603,106.77964293387119,102.88888383525706,105.0504150390625,64737614,0.0,0.0
2021-05-12 00:00:00+05:30,106.01110645319315,106.20324697756247,101.01557009017579,102.40855407714844,61946163,0.0,0.0
2021-05-14 00:00:00+05:30,102.16837033789015,103.75349463852756,97.0287310971415,97.50907135009766,66640242,0.0,0.0
2021-05-17 00:00:00+05:30,98.46975691693687,100.1989848482182,97.65317991082496,99.38240051269531,40412520,0.0,0.0
2021-05-18 00:00:00+05:30,100.87145067489546,103.12904834316579,100.53521397186122,101.20768737792969,40666745,0.0,0.0
2021-05-19 00:00:00+05:30,100.91949494435548,102.792819089455,99.81471084339971,100.15094757080078,31394002,0.0,0.0
