Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-28 00:00:00+05:30,3196.2091944601634,3213.6518263049907,3175.745659983437,3189.241943359375,636688,0.0,0.0
2020-08-31 00:00:00+05:30,3201.0818021968435,3209.8031190391084,3015.789445398644,3043.025390625,1472451,0.0,0.0
2020-09-01 00:00:00+05:30,3034.450163986996,3177.110153606351,3022.0746441038477,3148.558837890625,981942,0.0,0.0
2020-09-02 00:00:00+05:30,3164.344642142175,3254.6764837973437,3157.2310800908363,3245.614013671875,992629,0.0,0.0
2020-09-03 00:00:00+05:30,3244.9323241443735,3263.8366395198927,3188.755137478007,3198.645751953125,829828,0.0,0.0
2020-09-04 00:00:00+05:30,3158.205869146408,3236.113430093333,3127.0233366525217,3140.811767578125,867200,0.0,0.0
2020-09-07 00:00:00+05:30,3160.4470445389875,3165.611698873332,3089.019511102136,3117.376220703125,582355,0.0,0.0
2020-09-08 00:00:00+05:30,3127.023217909188,3133.844396633203,3015.9354501180856,3033.0859375,687872,0.0,0.0
2020-09-09 00:00:00+05:30,3011.063251682986,3088.4835844731606,3001.3187104154035,3076.44921875,904326,0.0,0.0
2020-09-10 00:00:00+05:30,3079.2751493534533,3103.6365033831485,3045.218024000709,3075.913330078125,503343,0.0,0.0
2020-09-11 00:00:00+05:30,3076.936576746385,3091.3097757276923,3038.3480965231656,3066.26611328125,464651,0.0,0.0
2020-09-14 00:00:00+05:30,3088.6295753421105,3145.1964412168386,3053.646533073546,3083.9521484375,773804,0.0,0.0
2020-09-15 00:00:00+05:30,3093.8916320539834,3166.9756863544712,3085.3651590522595,3103.58740234375,1365374,0.0,0.0
2020-09-16 00:00:00+05:30,3099.8362331727967,3190.362929756643,3097.7897842688967,3161.470458984375,1064745,0.0,0.0
2020-09-17 00:00:00+05:30,3161.177846448998,3180.8130012519223,3118.253096092336,3129.1181640625,688789,0.0,0.0
2020-09-18 00:00:00+05:30,3147.4868961654793,3302.4251056052044,3145.5379878706403,3258.96435546875,3362844,0.0,0.0
2020-09-21 00:00:00+05:30,3265.3467173511895,3288.05154406113,3040.3453747046956,3078.10546875,1585478,0.0,0.0
2020-09-22 00:00:00+05:30,3079.2749341975937,3190.1678575731976,2964.825348543706,3153.918212890625,1855832,0.0,0.0
2020-09-23 00:00:00+05:30,3170.630044797832,3206.343692591916,3049.0668951740045,3067.14306640625,1499849,0.0,0.0
2020-09-24 00:00:00+05:30,3011.0631241481105,3071.2844342118383,2908.7454451722037,2943.289794921875,6257683,0.0,0.0
2020-09-25 00:00:00+05:30,2981.829462179919,3028.603257665094,2927.893334099546,2982.560302734375,1594964,0.0,0.0
2020-09-28 00:00:00+05:30,3020.8080513791424,3050.0416776828115,2944.459468854516,3018.03076171875,1269287,0.0,0.0
2020-09-29 00:00:00+05:30,3020.807704507149,3058.8114143380453,2970.769391401602,2983.680908203125,1187338,0.0,0.0
2020-09-30 00:00:00+05:30,3010.088791750795,3054.9136814952226,2962.3405396317307,2970.08740234375,1416088,0.0,0.0
2020-10-01 00:00:00+05:30,2981.8297619132964,3018.566636562635,2974.180201512861,2986.6044921875,740845,0.0,0.0
2020-10-05 00:00:00+05:30,3001.318887317878,3064.658409290495,2971.1595778978403,3046.338623046875,1059411,0.0,0.0
2020-10-06 00:00:00+05:30,3079.2746740198595,3103.441181067613,3061.198504539392,3081.808349609375,1403318,0.0,0.0
2020-10-07 00:00:00+05:30,3108.5086520727054,3135.69582694027,3070.651014236241,3100.615478515625,1304014,0.0,0.0
2020-10-08 00:00:00+05:30,3106.5599159384706,3171.848345790377,3091.261032942003,3148.89990234375,1003283,0.0,0.0
2020-10-09 00:00:00+05:30,3171.847811612216,3186.367081241174,3098.8613012162123,3108.50830078125,952505,0.0,0.0
2020-10-12 00:00:00+05:30,3110.749830071242,3132.8698902693604,3071.5280530624264,3125.31787109375,1176234,0.0,0.0
2020-10-13 00:00:00+05:30,3131.89550471389,3165.026944402836,3041.3688131959216,3058.95751953125,1080242,0.0,0.0
2020-10-14 00:00:00+05:30,3075.3773318610056,3081.2240568265206,3023.7312613322874,3050.47998046875,792943,0.0,0.0
2020-10-15 00:00:00+05:30,3059.7859873603043,3069.530528721324,2967.2128444306136,3031.91650390625,992780,0.0,0.0
2020-10-16 00:00:00+05:30,3035.3270877577256,3150.312675604678,3035.3270877577256,3140.373291015625,1664500,0.0,0.0
2020-10-19 00:00:00+05:30,3152.359271874674,3163.9551814535685,3006.1911448943956,3014.37646484375,1329702,0.0,0.0
2020-10-20 00:00:00+05:30,3022.756509414496,3048.823155651388,2992.5484334016496,3006.921630859375,1348612,0.0,0.0
2020-10-21 00:00:00+05:30,3018.858808382493,3045.1690691398617,2937.9791179061385,3000.29541015625,1234195,0.0,0.0
2020-10-22 00:00:00+05:30,3000.29527866719,3026.7030788389725,2953.570254098816,3014.4736328125,899754,0.0,0.0
2020-10-23 00:00:00+05:30,3029.5778509324973,3063.6837450407756,2984.4118074304283,2990.45361328125,1214597,0.0,0.0
2020-10-26 00:00:00+05:30,3002.195397295283,3002.6826243218757,2942.9487811847093,2964.435302734375,772978,0.0,0.0
2020-10-27 00:00:00+05:30,2981.8295902589066,3097.351173109345,2966.2383244274874,3076.20556640625,1602501,0.0,0.0
2020-10-28 00:00:00+05:30,3079.031198887234,3128.8744286163083,3030.5521096730117,3051.4541015625,1412166,0.0,0.0
2020-10-29 00:00:00+05:30,3041.7099146699807,3078.934016301269,3012.622600501821,3028.2138671875,729760,0.0,0.0
2020-10-30 00:00:00+05:30,3031.5270843756607,3079.275341249466,2975.6908098791937,3061.783935546875,1330322,0.0,0.0
2020-11-02 00:00:00+05:30,3041.4174566972756,3054.8162011786553,2962.6329818890686,2970.76953125,977309,0.0,0.0
2020-11-03 00:00:00+05:30,2981.8294942490775,3037.8606040266336,2980.3678131244455,3010.965576171875,724215,0.0,0.0
2020-11-04 00:00:00+05:30,3041.0275368775556,3128.0951031341783,3025.8259582343976,3114.550048828125,1479510,0.0,0.0
2020-11-05 00:00:00+05:30,3128.8748052649944,3159.180425171393,3087.16835703245,3127.0234375,1169897,0.0,0.0
2020-11-06 00:00:00+05:30,3127.997881713839,3181.3980177425583,3105.098208748021,3154.5517578125,1234138,0.0,0.0
2020-11-09 00:00:00+05:30,3327.809650099508,3374.9243649088585,3260.1823902096353,3336.287353515625,7053871,0.0,0.0
2020-11-10 00:00:00+05:30,3336.141186003485,3336.141186003485,3156.402935099216,3180.033447265625,2531351,0.0,0.0
2020-11-11 00:00:00+05:30,3215.6985815721605,3286.0541211397294,3198.2071777774063,3267.49072265625,2007813,0.0,0.0
2020-11-12 00:00:00+05:30,3250.779039776638,3321.670579088314,3218.768125833127,3281.035888671875,1258544,0.0,0.0
2020-11-13 00:00:00+05:30,3283.9103584766285,3361.866687461237,3282.156293493708,3345.252197265625,1346031,0.0,0.0
2020-11-14 00:00:00+05:30,3375.703552294933,3375.703552294933,3350.903745185771,3356.9453125,124536,0.0,0.0
2020-11-17 00:00:00+05:30,3371.611085907864,3400.844708040013,3308.2715712882073,3339.4541015625,1652851,0.0,0.0
2020-11-18 00:00:00+05:30,3352.122486477242,3373.5604791233172,3323.2785466646146,3363.62109375,817107,0.0,0.0
2020-11-19 00:00:00+05:30,3348.224267793132,3409.614875729968,3319.2830287751044,3347.298583984375,1130621,0.0,0.0
2020-11-20 00:00:00+05:30,3354.071201147069,3400.8450005820077,3337.5054805138616,3380.47900390625,1058905,0.0,0.0
2020-11-23 00:00:00+05:30,3397.33684099517,3544.8693415088524,3381.8431152282737,3455.706787109375,2306539,0.0,0.0
2020-11-24 00:00:00+05:30,3517.7304787733137,3517.7304787733137,3403.7681210417873,3446.69287109375,1608159,0.0,0.0
2020-11-25 00:00:00+05:30,3476.803304681275,3477.728988454551,3361.8664962524804,3380.819580078125,736967,0.0,0.0
2020-11-26 00:00:00+05:30,3396.459862208612,3473.928965363277,3376.483552590113,3453.7578125,963570,0.0,0.0
2020-11-27 00:00:00+05:30,3456.388759210889,3566.4045340563766,3420.0903432874024,3513.004638671875,5745633,0.0,0.0
2020-12-01 00:00:00+05:30,3673.6919112871556,3673.6919112871556,3504.721667611236,3528.254638671875,2077864,0.0,0.0
2020-12-02 00:00:00+05:30,3529.4727458758107,3561.4836581831255,3522.651567184168,3546.574462890625,755137,0.0,0.0
2020-12-03 00:00:00+05:30,3561.6299212119443,3629.744171192052,3543.212832923166,3598.02587890625,940122,0.0,0.0
2020-12-04 00:00:00+05:30,3616.053243187533,3643.484032086772,3571.3744256747846,3617.125,1043566,0.0,0.0
2020-12-07 00:00:00+05:30,3609.3778868378286,3646.3583713319813,3569.863726592033,3622.581787109375,1086712,0.0,0.0
2020-12-08 00:00:00+05:30,3622.5818534902924,3653.228387070736,3582.6780060455726,3595.735595703125,750038,0.0,0.0
2020-12-09 00:00:00+05:30,3615.2247032256787,3640.560509771196,3601.1926593773874,3630.231201171875,653837,0.0,0.0
2020-12-10 00:00:00+05:30,3629.74416099076,3666.87095919383,3612.0579133647966,3636.906494140625,638946,0.0,0.0
2020-12-11 00:00:00+05:30,3634.713745275687,3644.4582861477397,3529.862390330867,3549.059326171875,1322763,0.0,0.0
2020-12-14 00:00:00+05:30,3556.7573909710836,3576.002859045516,3493.0281893190504,3507.83984375,858167,0.0,0.0
2020-12-15 00:00:00+05:30,3527.523665506072,3558.803735712558,3514.3197655309414,3535.708984375,678172,0.0,0.0
2020-12-16 00:00:00+05:30,3558.9012639191433,3631.7904791523374,3543.115154869305,3622.9228515625,1097589,0.0,0.0
2020-12-17 00:00:00+05:30,3616.491863651412,3755.741271498653,3616.491863651412,3726.994873046875,2080618,0.0,0.0
2020-12-18 00:00:00+05:30,3739.273092720003,3760.4187009596067,3685.385728693763,3734.9853515625,1336810,0.0,0.0
2020-12-21 00:00:00+05:30,3692.2068222464877,3706.7748643972,3453.270709147701,3541.3125,1845053,0.0,0.0
2020-12-22 00:00:00+05:30,3565.4786238636693,3643.5812592654065,3509.8859723375367,3625.894775390625,1501765,0.0,0.0
2020-12-23 00:00:00+05:30,3614.8351186641903,3620.0970757796968,3566.5020988839,3594.37158203125,915202,0.0,0.0
2020-12-24 00:00:00+05:30,3610.3522426415,3661.023853064539,3597.7331103188344,3653.81298828125,656706,0.0,0.0
2020-12-28 00:00:00+05:30,3663.947464775292,3686.701063474726,3642.5094742899046,3669.794189453125,387691,0.0,0.0
2020-12-29 00:00:00+05:30,3686.359999491616,3731.866960099126,3668.819825029324,3687.529296875,834002,0.0,0.0
2020-12-30 00:00:00+05:30,3693.1808998076344,3722.4145217058476,3664.775659024733,3702.633056640625,407940,0.0,0.0
2020-12-31 00:00:00+05:30,3690.257691805672,3751.648300356968,3690.111618851607,3743.755126953125,646191,0.0,0.0
2021-01-01 00:00:00+05:30,3740.929344820458,3769.0909735623645,3720.319735464422,3750.72265625,344329,0.0,0.0
2021-01-04 00:00:00+05:30,3754.5719921065884,3814.939381564749,3750.6741753486267,3763.585693359375,578164,0.0,0.0
2021-01-05 00:00:00+05:30,3759.6875338766476,3781.3691376163624,3706.8721692015692,3743.9501953125,621125,0.0,0.0
2021-01-06 00:00:00+05:30,3748.724685383076,3789.944138784402,3718.0781534589532,3780.735595703125,486212,0.0,0.0
2021-01-07 00:00:00+05:30,3790.6264413207095,3804.268798693072,3694.1554856161465,3705.897705078125,731225,0.0,0.0
2021-01-08 00:00:00+05:30,3721.4402160854775,3769.870537381236,3712.767669737935,3760.564453125,594069,0.0,0.0
2021-01-11 00:00:00+05:30,3785.656801856005,3789.6033887126678,3708.2852381271737,3724.75341796875,581207,0.0,0.0
2021-01-12 00:00:00+05:30,3725.289292192997,3733.96207651418,3645.4328254603515,3671.255859375,758091,0.0,0.0
2021-01-13 00:00:00+05:30,3691.719146968932,3695.3245793522133,3581.8494534699885,3624.38427734375,1142472,0.0,0.0
2021-01-14 00:00:00+05:30,3642.8990456105435,3644.4582673035416,3589.8888387022052,3629.549072265625,826368,0.0,0.0
2021-01-15 00:00:00+05:30,3663.9474969055404,3666.6760160265567,3540.1918234728264,3551.6904296875,1048279,0.0,0.0
2021-01-18 00:00:00+05:30,3547.0128638613196,3565.527491447409,3460.286450431743,3474.22119140625,952462,0.0,0.0
2021-01-19 00:00:00+05:30,3484.6481206743624,3538.2431001590076,3464.379426306672,3507.4990234375,834021,0.0,0.0
2021-01-20 00:00:00+05:30,3537.2681478239447,3572.446033656668,3505.1599349444327,3513.5888671875,730498,0.0,0.0
2021-01-21 00:00:00+05:30,3556.757454836424,3556.757454836424,3498.2902090034963,3512.517333984375,706058,0.0,0.0
2021-01-22 00:00:00+05:30,3512.517405287906,3521.433565296891,3439.823032998416,3454.1474609375,720287,0.0,0.0
2021-01-25 00:00:00+05:30,3471.0052955677916,3497.7052411414006,3392.756588460331,3477.875244140625,926197,0.0,0.0
2021-01-27 00:00:00+05:30,3503.064809633757,3508.0346205076717,3381.25805197724,3394.072265625,944951,0.0,0.0
2021-01-28 00:00:00+05:30,3371.6112704665975,3407.3736892517613,3322.888564245982,3342.134033203125,717703,0.0,0.0
2021-01-29 00:00:00+05:30,3361.866809061802,3369.662442242235,3274.2634763582223,3283.764404296875,1015705,0.0,0.0
2021-02-01 00:00:00+05:30,3330.6841817377235,3430.078501965122,3226.8072773973586,3375.119384765625,998291,0.0,0.0
2021-02-02 00:00:00+05:30,3449.567597422674,3476.559929064677,3358.0664503813878,3457.947998046875,1624774,0.0,0.0
2021-02-03 00:00:00+05:30,3498.2903767895355,3621.9485124955722,3470.2748201509007,3586.23486328125,1693164,0.0,0.0
2021-02-04 00:00:00+05:30,3619.0736076880717,3629.5977591143114,3557.7317722065513,3584.9189453125,908879,0.0,0.0
2021-02-05 00:00:00+05:30,3604.505691696651,3761.1979575052687,3571.4230228045594,3724.802001953125,2152555,0.0,0.0
2021-02-08 00:00:00+05:30,3701.9508048761377,3788.6772122554416,3556.7571565669655,3685.239013671875,2744564,0.0,0.0
2021-02-09 00:00:00+05:30,3686.4085543772894,3743.121734244101,3610.4011361485773,3627.64892578125,1319497,0.0,0.0
2021-02-10 00:00:00+05:30,3644.458493914045,3663.9475767692,3581.508661130356,3654.544189453125,953446,0.0,0.0
2021-02-11 00:00:00+05:30,3624.579537179721,3668.527274003779,3617.173590916097,3657.95458984375,422563,0.0,0.0
2021-02-12 00:00:00+05:30,3657.954409494199,3657.954409494199,3600.7537667685892,3624.38427734375,561226,0.0,0.0
2021-02-15 00:00:00+05:30,3625.943817888155,3653.959374126877,3607.4291894173475,3616.248046875,426787,0.0,0.0
2021-02-16 00:00:00+05:30,3616.2480920848925,3624.433411718045,3572.348885396887,3592.3251953125,392393,0.0,0.0
2021-02-17 00:00:00+05:30,3578.195535081426,3581.1188974466886,3498.2902970975815,3522.895263671875,691346,0.0,0.0
2021-02-18 00:00:00+05:30,3504.1370312406643,3554.808645707993,3481.724586380115,3496.000244140625,884937,0.0,0.0
2021-02-19 00:00:00+05:30,3496.3414531758553,3512.907173550434,3400.8449474871054,3433.19677734375,745416,0.0,0.0
2021-02-22 00:00:00+05:30,3420.3337639445344,3471.9798293260333,3386.2278717114696,3407.32470703125,846786,0.0,0.0
2021-02-23 00:00:00+05:30,3395.9725654119165,3429.104005074472,3352.9505117175145,3360.161376953125,511326,0.0,0.0
2021-02-24 00:00:00+05:30,3407.5688247246517,3420.1394267499127,3325.227444150319,3391.1494140625,409153,0.0,0.0
2021-02-25 00:00:00+05:30,3388.420543637905,3423.7445050174074,3344.3264952952163,3352.1708984375,876984,0.0,0.0
2021-02-26 00:00:00+05:30,3332.1461333791353,3396.849797029224,3241.424352293452,3277.18701171875,1701176,0.0,0.0
2021-03-01 00:00:00+05:30,3309.928379089482,3395.9727285146837,3294.970650559853,3373.121826171875,660836,0.0,0.0
2021-03-02 00:00:00+05:30,3381.3558138847147,3431.978658099714,3367.2262290716517,3427.0576171875,724413,0.0,0.0
2021-03-03 00:00:00+05:30,3469.0568514894417,3481.919598975992,3411.1255985586818,3474.0751953125,725617,0.0,0.0
2021-03-04 00:00:00+05:30,3459.312009105368,3479.7755449338783,3404.791350514459,3462.673828125,640664,0.0,0.0
2021-03-05 00:00:00+05:30,3428.1296811307893,3459.3122137618825,3400.844965078583,3407.568603515625,390702,0.0,0.0
2021-03-08 00:00:00+05:30,3432.3684243131,3458.288760102304,3411.563734540759,3418.092529296875,372681,0.0,0.0
2021-03-09 00:00:00+05:30,3476.6571002461305,3476.6571002461305,3373.0725903361094,3413.707275390625,442271,0.0,0.0
2021-03-10 00:00:00+05:30,3420.3339649347063,3453.3193320942582,3393.29286307518,3437.9716796875,421799,0.0,0.0
2021-03-12 00:00:00+05:30,3442.2593271407864,3473.783014441888,3414.048926732674,3422.331787109375,600323,0.0,0.0
2021-03-15 00:00:00+05:30,3435.9250096768724,3435.9250096768724,3284.88463063549,3323.86279296875,834264,0.0,0.0
2021-03-16 00:00:00+05:30,3342.2796725852763,3348.2239371346113,3275.188657565129,3291.94921875,793917,0.0,0.0
2021-03-17 00:00:00+05:30,3303.399601243489,3305.689663680226,3259.646704636346,3291.99853515625,547364,0.0,0.0
2021-03-18 00:00:00+05:30,3312.120760016811,3312.120760016811,3171.9456785949114,3189.290771484375,622941,0.0,0.0
2021-03-19 00:00:00+05:30,3188.4137529773266,3319.526597154394,3072.7461011453756,3284.20263671875,1744235,0.0,0.0
2021-03-22 00:00:00+05:30,3285.225925411345,3356.019920619441,3264.957232549253,3318.94189453125,748535,0.0,0.0
2021-03-23 00:00:00+05:30,3330.68417143694,3420.236409615093,3316.1161299706087,3406.642822265625,787152,0.0,0.0
2021-03-24 00:00:00+05:30,3406.6429161735186,3454.439939503983,3368.7367451441664,3392.220947265625,762599,0.0,0.0
2021-03-25 00:00:00+05:30,3404.742661045106,3404.8402016176606,3304.3738876943203,3362.0615234375,738392,0.0,0.0
2021-03-26 00:00:00+05:30,3361.8665295983387,3420.285003307261,3324.6424318368845,3376.4345703125,504226,0.0,0.0
2021-03-30 00:00:00+05:30,3410.589256055137,3508.034663370998,3391.1489448763878,3492.68701171875,732578,0.0,0.0
2021-03-31 00:00:00+05:30,3508.03483983983,3547.646304744819,3489.520211518453,3530.25244140625,883699,0.0,0.0
2021-04-01 00:00:00+05:30,3525.5750004759802,3546.0385369629885,3510.9581886995456,3523.7236328125,247000,0.0,0.0
2021-04-05 00:00:00+05:30,3523.7235309709827,3586.965506267688,3470.664315432956,3518.802490234375,880667,0.0,0.0
2021-04-06 00:00:00+05:30,3512.9070461123315,3603.7748913411733,3492.443509921386,3593.88427734375,490057,0.0,0.0
2021-04-07 00:00:00+05:30,3606.454709783228,3638.611695847223,3597.2949361871406,3604.45703125,415385,0.0,0.0
2021-04-08 00:00:00+05:30,3604.0671252052825,3702.8279018279404,3587.4526358369258,3620.242919921875,752343,0.0,0.0
2021-04-09 00:00:00+05:30,3623.5075536320796,3685.9213860212726,3585.9910709603473,3656.492919921875,1247594,0.0,0.0
2021-04-12 00:00:00+05:30,3663.947530482618,3798.4222004843737,3581.3137726399013,3683.095458984375,1959252,0.0,0.0
2021-04-13 00:00:00+05:30,3748.724860284486,3751.6482225358127,3607.4290181370334,3623.458740234375,606699,0.0,0.0
2021-04-15 00:00:00+05:30,3649.818038536457,3722.317332526464,3601.1441010618546,3686.749755859375,850076,0.0,0.0
2021-04-16 00:00:00+05:30,3693.181070783244,3746.7760467444787,3638.026873087058,3724.217529296875,681099,0.0,0.0
2021-04-19 00:00:00+05:30,3714.6192125860644,3751.5023972534736,3660.04978029204,3709.844482421875,777986,0.0,0.0
2021-04-20 00:00:00+05:30,3717.542566035108,3750.5764664144854,3654.2030465613775,3683.144287109375,594570,0.0,0.0
2021-04-22 00:00:00+05:30,3673.6920459793787,3714.667889457609,3646.602173762477,3659.31884765625,619485,0.0,0.0
2021-04-23 00:00:00+05:30,3655.1773158205324,3731.818035345559,3643.4838666630153,3683.19287109375,733544,0.0,0.0
2021-04-26 00:00:00+05:30,3685.3852307812203,3744.3397010250765,3674.130238881174,3687.67529296875,568028,0.0,0.0
2021-04-27 00:00:00+05:30,3720.8071254179386,3824.732566096971,3689.283438278505,3809.092529296875,804123,0.0,0.0
2021-04-28 00:00:00+05:30,3843.3929859803566,3865.2209002368154,3771.1373107055024,3783.41552734375,911739,0.0,0.0
2021-04-29 00:00:00+05:30,3782.8307521854576,3846.413881134479,3757.4949460142,3810.94384765625,653122,0.0,0.0
2021-04-30 00:00:00+05:30,3810.1157873253255,4029.367974575504,3809.7261008206424,3958.573974609375,2499026,0.0,0.0
2021-05-03 00:00:00+05:30,3958.037732885539,4041.353320993216,3922.2265445121698,3969.926025390625,1014865,0.0,0.0
2021-05-04 00:00:00+05:30,3994.2388532293394,3997.697974987004,3860.8359432047178,3883.540771484375,492286,0.0,0.0
2021-05-05 00:00:00+05:30,3896.842034670395,3960.7175499612513,3873.4551357376395,3932.36083984375,671260,0.0,0.0
2021-05-06 00:00:00+05:30,3946.5391855297476,3980.0603120922183,3915.356653693463,3959.255859375,423190,0.0,0.0
2021-05-07 00:00:00+05:30,3964.6640325181443,3983.22719273498,3916.6233979758476,3926.173095703125,305011,0.0,0.0
2021-05-10 00:00:00+05:30,3948.4879656059734,4097.579441108865,3938.840965293789,4033.5576171875,1238763,0.0,0.0
2021-05-11 00:00:00+05:30,4014.848493288384,4064.643193712966,3951.5089758304953,3969.536376953125,483699,0.0,0.0
2021-05-12 00:00:00+05:30,3974.7007095656986,4017.820303232908,3941.666810934725,3957.696533203125,567640,0.0,0.0
2021-05-14 00:00:00+05:30,3985.5173436664772,4003.0575177950827,3904.1504247921125,3917.841552734375,481350,0.0,0.0
