Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-25 00:00:00+05:30,87.95549372985799,89.11717132826585,85.63213853304227,86.1300048828125,50940674,0.0,0.0
2020-08-26 00:00:00+05:30,86.7938041555229,86.7938041555229,84.30449807268401,85.30022430419922,30828711,0.0,0.0
2020-08-27 00:00:00+05:30,85.6321220080221,86.21296386045378,84.63640216189977,85.13426208496094,19363725,0.0,0.0
2020-08-28 00:00:00+05:30,85.59065217779987,86.50339658305312,84.01409020656237,84.26302337646484,21358972,0.0,0.0
2020-08-31 00:00:00+05:30,85.13426349174588,85.21723909185513,79.24290725513463,79.98970031738281,40298594,0.0,0.0
2020-09-01 00:00:00+05:30,80.90244267519283,83.9310994876214,80.07267403237034,82.8109130859375,44304572,0.0,0.0
2020-09-02 00:00:00+05:30,82.81092219700088,83.39175777862866,81.56626909582732,82.1056137084961,20904846,0.0,0.0
2020-09-03 00:00:00+05:30,82.14711480029182,82.72795045349488,80.40460151004875,81.06841278076172,19004282,0.0,0.0
2020-09-04 00:00:00+05:30,79.69929448896998,80.86096572575842,77.99826594410578,78.5791015625,27339411,0.0,0.0
2020-09-07 00:00:00+05:30,78.66208544114666,79.65780547736023,76.38022122174311,76.67063903808594,28474893,0.0,0.0
2020-09-08 00:00:00+05:30,77.37594164948264,77.37594164948264,74.9281261885353,75.21854400634766,31186005,0.0,0.0
2020-09-09 00:00:00+05:30,74.76216759684624,75.71640298275562,73.43453878327531,75.01110076904297,28307198,0.0,0.0
2020-09-10 00:00:00+05:30,75.50895246857878,75.92383682280175,74.05685722879842,75.13555908203125,27263673,0.0,0.0
2020-09-11 00:00:00+05:30,74.8451368616985,75.42597877067439,74.22281031463129,74.76216125488281,18190992,0.0,0.0
2020-09-14 00:00:00+05:30,75.01108996352895,76.29722761958492,74.47173905521977,75.38448333740234,22533738,0.0,0.0
2020-09-15 00:00:00+05:30,75.42598298120622,76.96105395020493,75.13556517582268,75.59193420410156,26866105,0.0,0.0
2020-09-16 00:00:00+05:30,76.00681761681597,76.00681761681597,74.0983532554714,74.3887710571289,20778500,0.0,0.0
2020-09-17 00:00:00+05:30,73.89092985265488,74.2228323785811,73.26860312059085,73.55902099609375,21804215,0.0,0.0
2020-09-18 00:00:00+05:30,73.89090601936238,75.5919280732968,73.60048190690003,75.13555908203125,44757908,0.0,0.0
2020-09-21 00:00:00+05:30,75.63342494254773,75.79937616493272,72.48030107216603,73.26858520507812,17714694,0.0,0.0
2020-09-22 00:00:00+05:30,73.26858778147539,74.3057987844372,70.77928137436706,72.77072143554688,25113194,0.0,0.0
2020-09-23 00:00:00+05:30,72.72923224286757,73.14411661809142,69.86652625544309,70.61331939697266,24107408,0.0,0.0
2020-09-24 00:00:00+05:30,69.78356089211393,71.06970517639222,68.16551412343333,68.58039855957031,17724521,0.0,0.0
2020-09-25 00:00:00+05:30,69.16121911216545,70.65480528786097,68.33145042136411,70.36438751220703,15999517,0.0,0.0
2020-09-28 00:00:00+05:30,71.02820492806977,73.22709341866629,70.61332054609433,72.60476684570312,22735756,0.0,0.0
2020-09-29 00:00:00+05:30,73.43453200094152,73.7664407563379,70.23992368284635,70.6548080444336,21328822,0.0,0.0
2020-09-30 00:00:00+05:30,71.0282037721965,71.23564595980844,69.20271505346483,70.61331939697266,18475452,0.0,0.0
2020-10-01 00:00:00+05:30,71.19416562318439,71.19416562318439,70.11546365015928,70.44737243652344,18244405,0.0,0.0
2020-10-05 00:00:00+05:30,70.5303423154513,70.90373571310343,69.53462236795698,70.07396697998047,15677842,0.0,0.0
2020-10-06 00:00:00+05:30,70.07396189872154,70.2399194316919,69.4101507587378,69.82503509521484,13094249,0.0,0.0
2020-10-07 00:00:00+05:30,69.8665280891682,69.90801906003283,68.248481515581,68.7048568725586,19056844,0.0,0.0
2020-10-08 00:00:00+05:30,68.95378668676352,69.16122888878786,68.3314600806905,68.53890228271484,11961568,0.0,0.0
2020-10-09 00:00:00+05:30,68.74632794601483,68.99526106081012,67.75060814809785,68.7878189086914,18016087,0.0,0.0
2020-10-12 00:00:00+05:30,69.41016912387032,70.15696239324843,68.37295800824354,68.66337585449219,11714109,0.0,0.0
2020-10-13 00:00:00+05:30,68.70486515653823,69.20272521377579,68.37295634150182,68.58039855957031,11503196,0.0,0.0
2020-10-14 00:00:00+05:30,68.70485265708685,68.91229483741546,64.80493586852933,65.63470458984375,47114322,0.0,0.0
2020-10-15 00:00:00+05:30,65.63471053784075,66.79638811908191,65.13685052606124,65.5517349243164,20107413,0.0,0.0
2020-10-16 00:00:00+05:30,65.551737744181,66.79639099248823,65.09536235421483,66.63043975830078,16578267,0.0,0.0
2020-10-19 00:00:00+05:30,67.16978363633193,68.99527884386457,66.79639019853151,67.75062561035156,21839955,0.0,0.0
2020-10-20 00:00:00+05:30,67.75062143230461,67.99954826527616,66.63043485734934,66.92085266113281,14238188,0.0,0.0
2020-10-21 00:00:00+05:30,67.58466944921787,69.53463128667103,66.92085817595697,68.28997802734375,38563701,0.0,0.0
2020-10-22 00:00:00+05:30,68.28996639515113,71.27713244258999,67.54317330063323,70.23992156982422,34256481,0.0,0.0
2020-10-23 00:00:00+05:30,71.36010848335599,71.85796843920632,70.11545542841372,71.56755065917969,46258872,0.0,0.0
2020-10-26 00:00:00+05:30,72.27285406616795,73.01964717843765,69.9495054543247,71.31861877441406,34724632,0.0,0.0
2020-10-27 00:00:00+05:30,73.68346423900293,74.72067513014524,72.23136899140368,74.22280883789062,95412168,0.0,0.0
2020-10-28 00:00:00+05:30,74.22280949201921,75.21853575467094,72.60476301983046,73.10262298583984,44763206,0.0,0.0
2020-10-29 00:00:00+05:30,72.18987825426753,73.43453132761697,71.36010953870124,71.77499389648438,41912944,0.0,0.0
2020-10-30 00:00:00+05:30,72.10689338779227,73.6419640483066,71.60903348852169,72.68772888183594,40735912,0.0,0.0
2020-11-02 00:00:00+05:30,73.26858638657231,74.34728201073601,72.97816224676531,74.01537322998047,31922062,0.0,0.0
2020-11-03 00:00:00+05:30,75.88234672306642,76.33872205018481,68.9122945569037,71.31861877441406,118128168,0.0,0.0
2020-11-04 00:00:00+05:30,71.484579117196,72.27285689786805,70.11545941283067,70.61331939697266,47519427,0.0,0.0
2020-11-05 00:00:00+05:30,71.2356341710036,72.18986934222843,71.02819201772132,72.02391815185547,41267817,0.0,0.0
2020-11-06 00:00:00+05:30,72.35582269816265,73.64196661925897,72.106895905153,72.43880462646484,46143960,0.0,0.0
2020-11-09 00:00:00+05:30,73.55899766593927,74.55471758918274,72.7707135902914,74.22280883789062,42703600,0.0,0.0
2020-11-10 00:00:00+05:30,74.51323898978623,76.13128557882673,74.30579679474855,75.92384338378906,43483223,0.0,0.0
2020-11-11 00:00:00+05:30,76.338732300154,77.58338554417826,76.08979911909566,77.08552551269531,51801855,0.0,0.0
2020-11-12 00:00:00+05:30,76.67064653307078,76.83659777845118,75.01110875673001,75.343017578125,33374610,0.0,0.0
2020-11-13 00:00:00+05:30,74.67918499209196,76.6291402229811,74.0153674821313,75.8823471069336,24025139,0.0,0.0
2020-11-14 00:00:00+05:30,75.13556942185683,76.67064047760492,74.92812721619806,75.42598724365234,12521960,0.0,0.0
2020-11-17 00:00:00+05:30,76.13127612336604,76.6706270296036,73.22708575353735,73.60047912597656,55324429,0.0,0.0
2020-11-18 00:00:00+05:30,73.60048764984812,74.30579617156772,73.1026276520598,73.26858520507812,37574681,0.0,0.0
2020-11-19 00:00:00+05:30,73.35155196175225,76.2557423173483,73.01964322641476,74.51322937011719,55196018,0.0,0.0
2020-11-20 00:00:00+05:30,74.88663114870587,76.42170210003191,74.5962133466658,76.17277526855469,47670803,0.0,0.0
2020-11-23 00:00:00+05:30,77.08552100955744,78.33017418087225,76.33872784064187,77.70784759521484,54262598,0.0,0.0
2020-11-24 00:00:00+05:30,78.20570968399883,78.66208505790955,77.79082528249221,78.12273406982422,35713773,0.0,0.0
2020-11-25 00:00:00+05:30,78.37164855729276,78.74504825816352,77.04401994789494,77.9567642211914,32464332,0.0,0.0
2020-11-26 00:00:00+05:30,77.95677883207847,78.66208740014781,77.5004097752125,78.08124542236328,30825401,0.0,0.0
2020-11-27 00:00:00+05:30,79.45036132072477,80.5290632756094,76.17277714575243,78.5791015625,216981706,0.0,0.0
2020-12-01 00:00:00+05:30,78.57909501006455,79.82374808623642,77.54188411325465,77.79081726074219,35330973,0.0,0.0
2020-12-02 00:00:00+05:30,78.53761989797675,78.9939889495439,77.8323176687303,78.6620864868164,27650080,0.0,0.0
2020-12-03 00:00:00+05:30,79.53332533326318,82.27156446205228,79.07695636555333,81.7737045288086,43841111,0.0,0.0
2020-12-04 00:00:00+05:30,82.31304909695362,82.81091536082984,80.90244489765773,81.7737045288086,34813873,0.0,0.0
2020-12-07 00:00:00+05:30,82.14711308300046,83.93111731002065,81.89817990504093,82.76943969726562,27049393,0.0,0.0
2020-12-08 00:00:00+05:30,83.43325332257942,83.682180158084,81.15138917863713,81.48329162597656,30386160,0.0,0.0
2020-12-09 00:00:00+05:30,82.35453898123758,82.89388987293388,81.2343525634883,81.5662612915039,24061383,0.0,0.0
2020-12-10 00:00:00+05:30,81.64924862617166,82.4375264292033,80.072686689475,80.6120376586914,25985382,0.0,0.0
2020-12-11 00:00:00+05:30,81.2343560194069,85.38319946952338,81.02691384690108,84.96831512451172,63463638,0.0,0.0
2020-12-14 00:00:00+05:30,85.83957267676558,87.41613453155469,85.46617928012503,86.79380798339844,45802433,0.0,0.0
2020-12-15 00:00:00+05:30,87.20868243373135,88.28738419348014,85.34170300152698,87.83100891113281,52215593,0.0,0.0
2020-12-16 00:00:00+05:30,88.74375416483166,88.99268729090531,86.75231447877184,87.04273223876953,25184934,0.0,0.0
2020-12-17 00:00:00+05:30,87.66506832372215,87.66506832372215,86.29594864164635,86.66934204101562,16840984,0.0,0.0
2020-12-18 00:00:00+05:30,86.75232614432853,86.95976833374048,85.34171545794739,86.08850860595703,33596568,0.0,0.0
2020-12-21 00:00:00+05:30,86.04701411625943,86.25445629718641,78.62058657132661,80.90245056152344,34210970,0.0,0.0
2020-12-22 00:00:00+05:30,80.77798105373547,82.81091815138231,80.07267893032034,82.06412506103516,29181188,0.0,0.0
2020-12-23 00:00:00+05:30,82.18858886161709,82.47900662845653,81.15137802959583,81.7737045288086,17602151,0.0,0.0
2020-12-24 00:00:00+05:30,82.39604201763446,84.22153079321433,82.14710885249475,82.93538665771484,23052394,0.0,0.0
2020-12-28 00:00:00+05:30,83.68217425749901,84.26301616065358,82.97687211068478,83.35026550292969,15454893,0.0,0.0
2020-12-29 00:00:00+05:30,83.3917705372123,83.84814594305264,81.27585740923838,81.8152084350586,23647197,0.0,0.0
2020-12-30 00:00:00+05:30,82.14710404423354,82.68645498337784,81.48328652980473,82.2300796508789,30281285,0.0,0.0
2020-12-31 00:00:00+05:30,81.40031196525568,83.18431601881831,81.31733635754807,82.4375228881836,50363279,0.0,0.0
2021-01-01 00:00:00+05:30,82.93539315486257,83.14283536518552,81.98116405188408,82.18860626220703,13493039,0.0,0.0
2021-01-04 00:00:00+05:30,82.76944191885775,82.9768841291807,81.73223086724299,82.18860626220703,22325584,0.0,0.0
2021-01-05 00:00:00+05:30,81.64925307343731,81.64925307343731,80.48757546045859,80.98543548583984,23510160,0.0,0.0
2021-01-06 00:00:00+05:30,81.31733767264089,82.14710642440252,80.69501110881966,81.19287109375,21952878,0.0,0.0
2021-01-07 00:00:00+05:30,81.40032382473379,81.73223263455421,80.36311275069122,80.48757934570312,24999580,0.0,0.0
2021-01-08 00:00:00+05:30,80.98542841123493,83.39175904277496,80.77798622456136,83.1013412475586,43240591,0.0,0.0
2021-01-11 00:00:00+05:30,83.5992053638805,84.01408975774592,81.89817681677893,82.14710998535156,22036573,0.0,0.0
2021-01-12 00:00:00+05:30,82.14710592273354,83.8066434161221,81.5662703323008,83.1013412475586,24262426,0.0,0.0
2021-01-13 00:00:00+05:30,83.18431801993745,86.58636866285563,83.10134241023374,85.09278869628906,49236964,0.0,0.0
2021-01-14 00:00:00+05:30,86.04702135432154,86.17148793947415,84.38748376730949,84.8023681640625,29301114,0.0,0.0
2021-01-15 00:00:00+05:30,85.0512939134519,85.96403824054285,82.89389650470069,83.35026550292969,24067229,0.0,0.0
2021-01-18 00:00:00+05:30,83.35026337423234,83.72366308757387,80.32161268404795,80.94393920898438,23613664,0.0,0.0
2021-01-19 00:00:00+05:30,81.31733510956967,83.68217471142546,80.94394171529933,82.68645477294922,22934496,0.0,0.0
2021-01-20 00:00:00+05:30,82.64495674426408,82.72793234360987,81.31732816283409,81.5662612915039,25599184,0.0,0.0
2021-01-21 00:00:00+05:30,81.8981735581448,82.2715732961466,79.32589168465408,79.74077606201172,22667011,0.0,0.0
2021-01-22 00:00:00+05:30,79.90672872955697,80.07267993810821,77.08551386975613,78.03974914550781,26029669,0.0,0.0
2021-01-25 00:00:00+05:30,78.8695193345217,79.07696151443297,76.91955777884932,77.33444213867188,18599824,0.0,0.0
2021-01-27 00:00:00+05:30,77.1685008967254,77.25147651328331,75.34301200991659,75.75789642333984,22812859,0.0,0.0
2021-01-28 00:00:00+05:30,75.34299431274623,76.87806501571573,74.96959462999217,76.00680541992188,32227832,0.0,0.0
2021-01-29 00:00:00+05:30,76.33873517928949,76.83659522954936,73.14412633193515,73.80793762207031,36962884,0.0,0.0
2021-02-01 00:00:00+05:30,74.13984126482873,76.67063864564862,73.3515634344139,76.33872985839844,29033297,0.0,0.0
2021-02-02 00:00:00+05:30,77.08552306605766,79.11845410118669,77.08552306605766,78.12273406982422,29279584,0.0,0.0
2021-02-03 00:00:00+05:30,78.91100456274675,81.40031074031373,78.24719338044201,80.44607543945312,31420256,0.0,0.0
2021-02-04 00:00:00+05:30,80.73651078994637,83.14283536518552,80.48757760530529,82.18860626220703,39264443,0.0,0.0
2021-02-05 00:00:00+05:30,83.30878195546195,84.63641066048014,81.4418023085396,82.5619888305664,54911202,0.0,0.0
2021-02-08 00:00:00+05:30,79.8237576075006,83.765159485503,79.74078199198517,83.22581481933594,53737961,0.0,0.0
2021-02-09 00:00:00+05:30,83.30878640542439,83.97259762807464,82.56199324063867,82.93538665771484,28074809,0.0,0.0
2021-02-10 00:00:00+05:30,82.97687594283387,83.39176032254804,81.85668938373226,82.85240936279297,19070866,0.0,0.0
2021-02-11 00:00:00+05:30,83.75066258486045,83.75066258486045,82.33913328042156,83.23738098144531,18452535,259.671,0.0
2021-02-12 00:00:00+05:30,83.66510875668398,83.75065459463671,81.09869445772715,82.08248138427734,21660998,0.0,0.0
2021-02-15 00:00:00+05:30,82.51022686900097,82.72409475256678,81.26979575501116,81.44088745117188,12574055,0.0,0.0
2021-02-16 00:00:00+05:30,81.99693209066278,84.81999031123253,81.69751840708207,83.83619689941406,32865663,0.0,0.0
2021-02-17 00:00:00+05:30,83.7078816678035,85.67546865088403,82.98073222683178,84.9910888671875,28774857,0.0,0.0
2021-02-18 00:00:00+05:30,85.29050857718045,89.1829066332567,85.16219306959556,88.45575714111328,50705280,0.0,0.0
2021-02-19 00:00:00+05:30,88.6696236730034,91.32158405930953,86.74481276777205,89.14012908935547,61069583,0.0,0.0
2021-02-22 00:00:00+05:30,89.22567595987545,90.93661888124042,86.74480741855037,87.30086517333984,30636415,0.0,0.0
2021-02-23 00:00:00+05:30,87.38641773304066,89.09736078595685,86.01766459605365,88.45575714111328,31233104,0.0,0.0
2021-02-24 00:00:00+05:30,89.39676822682368,89.56785990938903,87.34363540239286,88.28465270996094,16153025,0.0,0.0
2021-02-25 00:00:00+05:30,88.62683930021336,94.27294946201707,88.11355774490922,92.39091491699219,68361756,0.0,0.0
2021-02-26 00:00:00+05:30,91.62100077471274,94.91456490361723,89.65342014561404,91.79209899902344,67331805,0.0,0.0
2021-03-01 00:00:00+05:30,93.67412656620675,93.93077061954565,91.66376990415003,92.77587890625,27205189,0.0,0.0
2021-03-02 00:00:00+05:30,92.77587928086115,97.26710454532083,92.30537388347922,96.28331756591797,53649872,0.0,0.0
2021-03-03 00:00:00+05:30,97.90870374385628,98.12257160395795,95.81280132555149,96.41162872314453,31702057,0.0,0.0
2021-03-04 00:00:00+05:30,95.38506703056399,96.66827421034736,94.52959557737508,94.78623962402344,28057179,0.0,0.0
2021-03-05 00:00:00+05:30,94.95733308365256,96.11221826175652,92.73310856902098,92.98974609375,24778407,0.0,0.0
2021-03-08 00:00:00+05:30,94.65791064081205,96.92491113042337,93.67411723663407,94.5723648071289,28163362,0.0,0.0
2021-03-09 00:00:00+05:30,95.29953052641474,95.68449010736985,91.92041403925276,93.67413330078125,20611697,0.0,0.0
2021-03-10 00:00:00+05:30,94.4012795318627,94.61514740870277,93.20361811621235,93.80245208740234,13207045,0.0,0.0
2021-03-12 00:00:00+05:30,94.95733685875236,95.89835420696163,92.90420394564963,93.33193969726562,21763020,0.0,0.0
2021-03-15 00:00:00+05:30,94.05908251719495,94.95733014275046,92.13427177105811,94.52959442138672,20350674,0.0,0.0
2021-03-16 00:00:00+05:30,94.57236747151903,95.34228652308698,93.50302820353139,93.7168960571289,15360040,0.0,0.0
2021-03-17 00:00:00+05:30,93.84522763232728,94.01632586056772,90.80830750677262,91.15049743652344,18850429,0.0,0.0
2021-03-18 00:00:00+05:30,91.87764706242521,92.60479658476558,88.28466258605447,88.7979507446289,20023557,0.0,0.0
2021-03-19 00:00:00+05:30,87.55749874106341,93.7168968958321,87.25808504869312,92.81864929199219,72249183,0.0,0.0
2021-03-22 00:00:00+05:30,93.07529256067788,94.5723675368955,91.40711938542661,93.9735336303711,31980425,0.0,0.0
2021-03-23 00:00:00+05:30,94.10186087706226,94.2729525588743,92.47646379293079,92.94697570800781,14060206,0.0,0.0
2021-03-24 00:00:00+05:30,92.39090484043336,93.58856602334022,90.3377723164114,90.67996215820312,15196366,0.0,0.0
2021-03-25 00:00:00+05:30,90.67996230634671,91.10769797760307,87.81413461427483,88.1135482788086,22543755,0.0,0.0
2021-03-26 00:00:00+05:30,90.46611254587339,90.46611254587339,88.71239333263739,89.14012908935547,17402475,0.0,0.0
2021-03-30 00:00:00+05:30,90.55164888598412,92.98974113798636,89.48230960644551,92.13426971435547,36129962,0.0,0.0
2021-03-31 00:00:00+05:30,92.13428451030323,93.24640015031089,90.76553131803,91.15049743652344,23063667,0.0,0.0
2021-04-01 00:00:00+05:30,91.96317664650145,93.03251590983287,91.49266475994406,92.30536651611328,13753303,0.0,0.0
2021-04-05 00:00:00+05:30,91.87762454303096,92.21981438929913,88.75515280176766,90.93660736083984,15666099,0.0,0.0
2021-04-06 00:00:00+05:30,92.17706212708232,92.47647587272914,90.50889516795712,90.72276306152344,17393454,0.0,0.0
2021-04-07 00:00:00+05:30,91.44989485557339,91.83485437862929,90.03836572648696,90.20945739746094,15692013,0.0,0.0
2021-04-08 00:00:00+05:30,90.67998017810639,91.06493974741592,89.56786460296605,89.82450866699219,11394998,0.0,0.0
2021-04-09 00:00:00+05:30,90.63719655331079,90.63719655331079,87.60027685413158,87.94246673583984,19751417,0.0,0.0
2021-04-12 00:00:00+05:30,86.83036159246602,86.83036159246602,83.87898738055692,84.73445892333984,20221362,0.0,0.0
2021-04-13 00:00:00+05:30,85.2049533721822,86.53093670325704,84.90553967615115,86.0604248046875,19192856,0.0,0.0
2021-04-15 00:00:00+05:30,86.5737119680463,88.11356325701605,84.94832136235873,86.70203399658203,13865351,0.0,0.0
2021-04-16 00:00:00+05:30,87.17253815766826,88.02800956936916,85.9748768759412,87.6430435180664,14654851,0.0,0.0
2021-04-19 00:00:00+05:30,85.54715427829164,85.8893442007508,84.39226900088069,84.73445892333984,11652043,0.0,0.0
2021-04-20 00:00:00+05:30,84.86277443337335,86.31707997214225,83.96453322948923,84.73445892333984,16528675,0.0,0.0
2021-04-22 00:00:00+05:30,83.8789761991842,85.33327501735985,83.02350477043872,84.64889526367188,18614270,0.0,0.0
2021-04-23 00:00:00+05:30,83.83620185167743,88.11355908900792,83.83620185167743,87.72859954833984,29484794,0.0,0.0
2021-04-26 00:00:00+05:30,88.92624989335543,88.92624989335543,86.27428984456415,87.60027313232422,24369413,0.0,0.0
2021-04-27 00:00:00+05:30,87.30086517333984,88.58407236436358,87.00144494071755,87.30086517333984,17763436,0.0,0.0
2021-04-28 00:00:00+05:30,87.98524268689242,88.92626003386991,87.38641524610574,88.62684631347656,15160578,0.0,0.0
2021-04-29 00:00:00+05:30,89.48231847473798,89.82450838344944,87.81415164402293,88.15634155273438,11588556,0.0,0.0
2021-04-30 00:00:00+05:30,87.47195184641778,90.38055595154665,87.30086017476917,87.6430435180664,15321193,0.0,0.0
2021-05-03 00:00:00+05:30,86.7448071257286,89.48231317997994,86.44539342084632,89.18289947509766,12186212,0.0,0.0
2021-05-04 00:00:00+05:30,89.22567701975377,90.72275209373132,88.54129723238657,88.75516510009766,12992684,0.0,0.0
2021-05-05 00:00:00+05:30,89.6106409968997,90.38056666403284,87.94247415705263,88.88349151611328,14956169,0.0,0.0
2021-05-06 00:00:00+05:30,89.82450838344944,89.91005422894489,87.81415164402293,88.15634155273438,13547274,0.0,0.0
2021-05-07 00:00:00+05:30,88.96902386021351,90.25223093512044,88.41296615574144,89.86727142333984,13229291,0.0,0.0
2021-05-10 00:00:00+05:30,90.67997090487455,92.39091375213634,90.3377810300764,92.13426971435547,23980945,0.0,0.0
2021-05-11 00:00:00+05:30,92.39091556392465,97.01046264746671,91.27880008070427,96.41162872314453,45613487,0.0,0.0
2021-05-12 00:00:00+05:30,97.69483822182671,99.87629305776294,95.59893575336196,96.92491912841797,62158914,0.0,0.0
2021-05-14 00:00:00+05:30,97.48097071717822,97.48097071717822,94.23018306984673,95.29952239990234,16227312,0.0,0.0
2021-05-17 00:00:00+05:30,95.12843617379735,96.02668393488251,94.05909670904366,95.4278564453125,12832920,0.0,0.0
2021-05-18 00:00:00+05:30,96.32608166204088,97.69483464397588,95.59893225226877,95.89834594726562,14892142,0.0,0.0
2021-05-19 00:00:00+05:30,96.79661224914888,96.79661224914888,94.91457082470268,95.7700424194336,12610425,0.0,0.0
