Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-08 00:00:00+05:30,1241.4734639303476,1246.9549582371376,1218.3624779594797,1238.65869140625,3144780,0.0,0.0
2020-10-09 00:00:00+05:30,1238.658598715919,1253.3251454544852,1232.0907162761785,1239.695556640625,1873176,0.0,0.0
2020-10-12 00:00:00+05:30,1244.6338997061741,1245.7697189623968,1220.7328675154167,1241.2265625,2009418,0.0,0.0
2020-10-13 00:00:00+05:30,1242.0168356126553,1266.0660411712524,1208.5355430874142,1213.6712646484375,4735253,0.0,0.0
2020-10-14 00:00:00+05:30,1209.2267979325345,1233.5229144843117,1203.4985119020337,1208.337890625,4096708,0.0,0.0
2020-10-15 00:00:00+05:30,1207.794793998993,1222.2638616791094,1195.05411036279,1198.609619140625,2727327,0.0,0.0
2020-10-16 00:00:00+05:30,1201.0294709371765,1224.7330243643316,1200.9800403092001,1208.041748046875,2772602,0.0,0.0
2020-10-19 00:00:00+05:30,1209.967456488674,1219.350111835757,1198.1156813134116,1213.621826171875,1606979,0.0,0.0
2020-10-20 00:00:00+05:30,1214.8069042612485,1230.1648771701962,1202.0662223723527,1218.263671875,2841242,0.0,0.0
2020-10-21 00:00:00+05:30,1225.6711900124965,1241.0291649133187,1213.8194137996438,1229.325439453125,2687516,0.0,0.0
2020-10-22 00:00:00+05:30,1224.8315768246937,1237.5228283259135,1204.9304473723978,1214.263671875,1973416,0.0,0.0
2020-10-23 00:00:00+05:30,1219.745233634349,1232.3871757787963,1215.9921231520143,1226.3624267578125,1527141,0.0,0.0
2020-10-26 00:00:00+05:30,1234.5599382809287,1234.5599382809287,1195.5478442312512,1200.486083984375,1425518,0.0,0.0
2020-10-27 00:00:00+05:30,1203.9427756040934,1221.720437590044,1198.5601428388975,1216.584716796875,1778338,0.0,0.0
2020-10-28 00:00:00+05:30,1216.5847668674703,1225.6710795870354,1170.708448239228,1201.967529296875,4810354,0.0,0.0
2020-10-29 00:00:00+05:30,1186.1651492662415,1186.1651492662415,1141.2765996276648,1163.646728515625,5274120,0.0,0.0
2020-10-30 00:00:00+05:30,1161.869060609925,1173.1282712372745,1144.7827030246717,1151.3505859375,2275592,0.0,0.0
2020-11-02 00:00:00+05:30,1153.079002422811,1167.3998979561136,1139.7457548573225,1154.066650390625,2502801,0.0,0.0
2020-11-03 00:00:00+05:30,1163.4493483716667,1190.4121870979798,1160.2889229847915,1185.128173828125,2079628,0.0,0.0
2020-11-04 00:00:00+05:30,1185.128011402836,1202.8563629772273,1177.9675643572907,1200.6341552734375,2043263,0.0,0.0
2020-11-05 00:00:00+05:30,1209.0292145094627,1238.362309244717,1195.3008844324036,1226.7574462890625,2215527,0.0,0.0
2020-11-06 00:00:00+05:30,1226.7573917636748,1250.2140286101921,1223.6957074877841,1238.0166015625,2546487,0.0,0.0
2020-11-09 00:00:00+05:30,1249.769696302354,1271.7941724790326,1236.9795834599934,1269.177001953125,1840061,0.0,0.0
2020-11-10 00:00:00+05:30,1270.1152407690524,1295.7940870054406,1258.6091182467878,1289.275634765625,2898878,0.0,0.0
2020-11-11 00:00:00+05:30,1293.719989834746,1302.4112188930524,1248.090585169315,1258.9547119140625,2872916,0.0,0.0
2020-11-12 00:00:00+05:30,1271.053403854933,1279.9916654847402,1251.3498766737391,1262.312744140625,3650248,0.0,0.0
2020-11-13 00:00:00+05:30,1280.979472916202,1287.8930090075,1262.658554049262,1272.5350341796875,3107920,0.0,0.0
2020-11-14 00:00:00+05:30,1279.0041830993905,1281.8683864636193,1263.300555503276,1270.905517578125,288198,0.0,0.0
2020-11-17 00:00:00+05:30,1280.9793550726854,1288.6830570907168,1261.522739230656,1285.8681640625,2185705,0.0,0.0
2020-11-18 00:00:00+05:30,1285.868169007716,1286.9052475549938,1251.3499222196294,1264.2880859375,2934467,0.0,0.0
2020-11-19 00:00:00+05:30,1262.7573851001619,1328.9791104533901,1254.362377190077,1276.485595703125,6942825,0.0,0.0
2020-11-20 00:00:00+05:30,1279.9422884662279,1354.3616565468271,1279.5966358027379,1348.28759765625,10421957,0.0,0.0
2020-11-23 00:00:00+05:30,1358.0159234910082,1358.0159234910082,1315.547061883653,1330.954345703125,2995116,0.0,0.0
2020-11-24 00:00:00+05:30,1330.954309698545,1347.5961529982735,1306.9051070165203,1310.7569580078125,2876893,0.0,0.0
2020-11-25 00:00:00+05:30,1314.5593771056067,1328.3864479391743,1284.2879443467625,1290.806396484375,3417818,0.0,0.0
2020-11-26 00:00:00+05:30,1300.682912887691,1316.5347106292672,1291.991683309555,1311.00390625,2819881,0.0,0.0
2020-11-27 00:00:00+05:30,1316.5347283415315,1351.4974901759285,1297.3250237786503,1344.3863525390625,5497388,0.0,0.0
2020-12-01 00:00:00+05:30,1365.917142009073,1369.2751692183408,1318.5100394664587,1324.53466796875,2881906,0.0,0.0
2020-12-02 00:00:00+05:30,1331.3000205614912,1374.8553920836223,1326.905035360843,1371.843017578125,2969071,0.0,0.0
2020-12-03 00:00:00+05:30,1381.6207617028922,1406.4107015002644,1368.9295094710947,1400.9786376953125,3939085,0.0,0.0
2020-12-04 00:00:00+05:30,1400.9785360447383,1422.7562203076511,1396.2377779339383,1419.398193359375,2229459,0.0,0.0
2020-12-07 00:00:00+05:30,1418.2624872195736,1418.2624872195736,1400.484823730749,1407.6947021484375,1430365,0.0,0.0
2020-12-08 00:00:00+05:30,1407.6945829185347,1417.9167144463083,1394.904470432105,1410.2130126953125,1666175,0.0,0.0
2020-12-09 00:00:00+05:30,1412.33660026803,1417.274840129107,1400.040431238947,1408.5341796875,1579066,0.0,0.0
2020-12-10 00:00:00+05:30,1410.361264710879,1427.1512797669607,1398.0650960271573,1406.608154296875,2588422,0.0,0.0
2020-12-11 00:00:00+05:30,1409.8673960051765,1431.9413027513235,1405.4229803960532,1424.5833740234375,1398271,0.0,0.0
2020-12-14 00:00:00+05:30,1433.0772437474257,1451.348731693206,1427.1513557650105,1445.3734130859375,2453825,0.0,0.0
2020-12-15 00:00:00+05:30,1442.4598146609042,1457.768357712766,1431.3982059710077,1450.60791015625,2035503,0.0,0.0
2020-12-16 00:00:00+05:30,1458.755934907948,1491.348315308735,1451.0522331336765,1485.8668212890625,2638988,0.0,0.0
2020-12-17 00:00:00+05:30,1476.6818932590045,1501.2249213140406,1473.86712064404,1483.3978271484375,1951230,0.0,0.0
2020-12-18 00:00:00+05:30,1483.4472179561908,1506.1631207611126,1478.6077188982958,1500.5828857421875,3299825,0.0,0.0
2020-12-21 00:00:00+05:30,1495.4965170093535,1509.6693619147156,1433.0772131521894,1453.47216796875,2298069,0.0,0.0
2020-12-22 00:00:00+05:30,1447.8918433284439,1491.3483515865964,1433.2746059620695,1480.2867431640625,3305444,0.0,0.0
2020-12-23 00:00:00+05:30,1486.11371344767,1501.0272928519064,1459.7929939552268,1472.434814453125,2847742,0.0,0.0
2020-12-24 00:00:00+05:30,1501.224899144496,1501.224899144496,1467.6448685057376,1477.422607421875,1947894,0.0,0.0
2020-12-28 00:00:00+05:30,1484.7312985403485,1528.533463579372,1477.6695911711763,1524.484130859375,2497242,0.0,0.0
2020-12-29 00:00:00+05:30,1534.8049914639553,1537.6197641504723,1509.5705368477686,1521.07666015625,2081338,0.0,0.0
2020-12-30 00:00:00+05:30,1528.8790845811418,1536.4839258595498,1514.360707390545,1533.4222412109375,1151230,0.0,0.0
2020-12-31 00:00:00+05:30,1529.8665257371167,1551.5947785235703,1525.1257678132613,1547.7923583984375,2031709,0.0,0.0
2021-01-01 00:00:00+05:30,1542.8047901774826,1553.5701766072207,1536.7307313630554,1539.3480224609375,1003018,0.0,0.0
2021-01-04 00:00:00+05:30,1546.6566233552799,1547.6442712629141,1519.00248194152,1531.7431640625,1383979,0.0,0.0
2021-01-05 00:00:00+05:30,1525.9161155973532,1557.3726793694982,1522.4593476979417,1551.5455322265625,1351709,0.0,0.0
2021-01-06 00:00:00+05:30,1558.508371550491,1601.32288350055,1542.5578340029238,1553.175048828125,3312171,0.0,0.0
2021-01-07 00:00:00+05:30,1550.6071944516357,1550.6071944516357,1516.0395181422043,1523.2987060546875,2820445,0.0,0.0
2021-01-08 00:00:00+05:30,1528.780130277252,1536.0887484756838,1502.706202939257,1529.471435546875,3478504,0.0,0.0
2021-01-11 00:00:00+05:30,1540.730668746886,1552.582443121862,1526.6072560583796,1544.58251953125,1425529,0.0,0.0
2021-01-12 00:00:00+05:30,1540.7308247647902,1541.5209913614626,1505.175498039449,1508.2371826171875,2550741,0.0,0.0
2021-01-13 00:00:00+05:30,1511.1012252914634,1517.027112449469,1476.5335502030966,1487.2001953125,3527208,0.0,0.0
2021-01-14 00:00:00+05:30,1489.3731142985187,1499.1014225307415,1461.7684022153974,1471.5460205078125,2814477,0.0,0.0
2021-01-15 00:00:00+05:30,1471.5461335089992,1490.3608766982832,1453.1265942065681,1459.0030517578125,1725346,0.0,0.0
2021-01-18 00:00:00+05:30,1448.8795679853395,1490.3607826106866,1441.9660322144482,1484.9781494140625,2302268,0.0,0.0
2021-01-19 00:00:00+05:30,1499.2495434711739,1505.1754309947753,1482.4595288209698,1501.1260986328125,2279346,0.0,0.0
2021-01-20 00:00:00+05:30,1501.1260439093628,1521.965390161833,1501.1260439093628,1512.38525390625,1838240,0.0,0.0
2021-01-21 00:00:00+05:30,1514.1629922365405,1530.7060947894374,1493.3730759926323,1498.5582275390625,1558030,0.0,0.0
2021-01-22 00:00:00+05:30,1503.200121480921,1515.7432017334602,1468.6324445743296,1472.780517578125,1364197,0.0,0.0
2021-01-25 00:00:00+05:30,1486.4596945592573,1494.1139666825027,1460.4845035160174,1481.3238525390625,1604484,0.0,0.0
2021-01-27 00:00:00+05:30,1486.4101057649013,1486.4101057649013,1414.3118082759727,1422.904296875,2021747,0.0,0.0
2021-01-28 00:00:00+05:30,1402.4601735181413,1436.4845992210985,1398.1639287892303,1432.1883544921875,1850239,0.0,0.0
2021-01-29 00:00:00+05:30,1438.0153291360332,1451.1016636903273,1397.7686775822601,1402.75634765625,2435997,0.0,0.0
2021-02-01 00:00:00+05:30,1420.0402516508514,1489.9163431742754,1406.065009233668,1483.0028076171875,2215933,0.0,0.0
2021-02-02 00:00:00+05:30,1496.2867314180207,1517.0273395762904,1463.6943471693114,1467.1016845703125,1974202,0.0,0.0
2021-02-03 00:00:00+05:30,1473.570606567345,1510.1135773736398,1473.570606567345,1506.3111572265625,1853072,0.0,0.0
2021-02-04 00:00:00+05:30,1511.1013813478721,1520.977860964525,1469.718907641598,1494.9039306640625,2728965,0.0,0.0
2021-02-05 00:00:00+05:30,1499.7928687322617,1519.9407908120124,1485.9163665688832,1490.80517578125,1344007,0.0,0.0
2021-02-08 00:00:00+05:30,1495.2989393334994,1545.5208115651947,1491.3977783046198,1522.65673828125,2683198,0.0,0.0
2021-02-09 00:00:00+05:30,1528.879045217507,1565.0763671382888,1523.9902360304723,1540.632080078125,2364475,0.0,0.0
2021-02-10 00:00:00+05:30,1555.9406063468427,1568.3849464187751,1507.150773447765,1543.8419189453125,2125469,0.0,0.0
2021-02-11 00:00:00+05:30,1532.8295350119315,1556.4343438452959,1492.5828832389057,1505.86669921875,5970196,0.0,0.0
2021-02-12 00:00:00+05:30,1517.718442936223,1517.718442936223,1472.5829832246857,1475.743408203125,3284441,0.0,0.0
2021-02-15 00:00:00+05:30,1487.3977970368012,1499.7433962817945,1458.5090948035167,1466.4102783203125,3156535,0.0,0.0
2021-02-16 00:00:00+05:30,1473.7187327556148,1486.4099832509428,1442.9534787572275,1453.66943359375,3090249,0.0,0.0
2021-02-17 00:00:00+05:30,1451.2497926729054,1464.6817794848823,1431.595576104745,1442.3609619140625,2096959,0.0,0.0
2021-02-18 00:00:00+05:30,1447.0029119042588,1453.718965838703,1411.3488468827688,1415.2994384765625,2686046,0.0,0.0
2021-02-19 00:00:00+05:30,1416.2869821527568,1427.0523675661345,1395.3488964714452,1407.94140625,2543997,0.0,0.0
2021-02-22 00:00:00+05:30,1407.3982579452334,1415.3981818252666,1378.7564688361724,1387.8922119140625,1931189,0.0,0.0
2021-02-23 00:00:00+05:30,1397.5216997213568,1419.2005216793211,1382.8551533456111,1406.4599609375,1871135,0.0,0.0
2021-02-24 00:00:00+05:30,1406.460085804173,1455.7930517830875,1406.460085804173,1433.9166259765625,1143204,0.0,0.0
2021-02-25 00:00:00+05:30,1441.9660209748708,1444.8795342306096,1412.8304061675017,1416.7315673828125,1967386,0.0,0.0
2021-02-26 00:00:00+05:30,1402.4600139258546,1414.2623580715738,1385.7687403518453,1389.5218505859375,2715597,0.0,0.0
2021-03-01 00:00:00+05:30,1403.9415785355984,1447.8919128618975,1399.1020794073945,1434.2130126953125,1962042,0.0,0.0
2021-03-02 00:00:00+05:30,1450.8548043294613,1455.7930439629858,1432.0894937220687,1452.978271484375,1293306,0.0,0.0
2021-03-03 00:00:00+05:30,1453.8177595999578,1463.3485862804857,1448.0400432955678,1456.3856201171875,1227772,0.0,0.0
2021-03-04 00:00:00+05:30,1434.0648167210345,1469.274490087049,1432.6327754252018,1452.3363037109375,1822476,0.0,0.0
2021-03-05 00:00:00+05:30,1446.9042874155623,1474.5584307927882,1444.1388248528408,1455.9906005859375,1954113,0.0,0.0
2021-03-08 00:00:00+05:30,1456.780801605806,1462.9536016126103,1433.0772495796775,1438.7562255859375,1060584,0.0,0.0
2021-03-09 00:00:00+05:30,1451.842583845311,1460.632675302181,1427.1513834397786,1438.9044189453125,941590,0.0,0.0
2021-03-10 00:00:00+05:30,1451.8423444801401,1462.7064708674066,1444.9288095064253,1453.076904296875,1257628,0.0,0.0
2021-03-12 00:00:00+05:30,1461.7189904352867,1489.175652129272,1460.2375184855212,1464.1881103515625,2631081,0.0,0.0
2021-03-15 00:00:00+05:30,1478.4102060710584,1478.4102060710584,1452.830100648702,1473.7681884765625,1482287,0.0,0.0
2021-03-16 00:00:00+05:30,1486.4101787100649,1512.0890256512355,1478.41025435243,1482.41015625,3191850,0.0,0.0
2021-03-17 00:00:00+05:30,1475.7929969667905,1481.0275794959048,1451.8919640296037,1454.361083984375,1195023,0.0,0.0
2021-03-18 00:00:00+05:30,1467.2497960079681,1474.4596743937632,1444.9289760610147,1450.064697265625,1242978,0.0,0.0
2021-03-19 00:00:00+05:30,1432.0895202868546,1452.6819558281359,1414.3612878986457,1447.3486328125,2360672,0.0,0.0
2021-03-22 00:00:00+05:30,1446.9042261755587,1450.5091652542967,1430.1142112643065,1442.2623291015625,1331121,0.0,0.0
2021-03-23 00:00:00+05:30,1442.2624048943194,1496.089220232591,1436.0401743458133,1476.87939453125,2534795,0.0,0.0
2021-03-24 00:00:00+05:30,1467.6448433568414,1490.1632646831413,1458.2127572758159,1469.768310546875,1871092,0.0,0.0
2021-03-25 00:00:00+05:30,1465.76824829113,1479.9904023966285,1429.867270650463,1432.928955078125,1609996,0.0,0.0
2021-03-26 00:00:00+05:30,1441.8672589436499,1493.7187760534762,1439.003055790799,1487.2496337890625,1922278,0.0,0.0
2021-03-30 00:00:00+05:30,1491.3484043486035,1543.6937456932897,1491.3484043486035,1533.027099609375,3466042,0.0,0.0
2021-03-31 00:00:00+05:30,1530.755576762209,1548.0394158301294,1517.7679821501015,1538.804931640625,1431746,0.0,0.0
2021-04-01 00:00:00+05:30,1540.730862492705,1573.619588743991,1532.3852852125358,1540.0888671875,1343989,0.0,0.0
2021-04-05 00:00:00+05:30,1522.0643015106552,1539.7432247397956,1481.4719930145561,1516.0396728515625,1376233,0.0,0.0
2021-04-06 00:00:00+05:30,1510.6074519224615,1528.8789379378688,1490.3606701216047,1506.6568603515625,1400544,0.0,0.0
2021-04-07 00:00:00+05:30,1503.2988885095529,1542.1628104003908,1489.3730768241594,1495.397705078125,2592185,0.0,0.0
2021-04-08 00:00:00+05:30,1510.3605918114308,1559.49607616168,1506.6569120865377,1551.8912353515625,2085919,0.0,0.0
2021-04-09 00:00:00+05:30,1550.5085752222349,1598.0144185588588,1542.0148267762631,1572.3355712890625,3569146,0.0,0.0
2021-04-12 00:00:00+05:30,1551.5948532707444,1553.2244964207318,1483.694060041996,1491.792724609375,1889829,0.0,0.0
2021-04-13 00:00:00+05:30,1509.7185518614392,1534.1135272648457,1497.9162077124392,1511.69384765625,1880575,0.0,0.0
2021-04-15 00:00:00+05:30,1525.9160573134996,1535.298712682094,1496.829873895854,1519.5457763671875,1313429,0.0,0.0
2021-04-16 00:00:00+05:30,1510.903793700304,1540.533230466064,1510.903793700304,1529.916015625,1501276,0.0,0.0
2021-04-19 00:00:00+05:30,1506.1631483805006,1513.5210775033283,1481.570689910838,1499.94091796875,1439975,0.0,0.0
2021-04-20 00:00:00+05:30,1505.372981346252,1540.7308267492128,1491.3484284559688,1504.089111328125,1789104,0.0,0.0
2021-04-22 00:00:00+05:30,1511.1012673764828,1511.1012673764828,1454.9535091031282,1462.558349609375,2200432,0.0,0.0
2021-04-23 00:00:00+05:30,1459.7436933468691,1478.410264011639,1433.6697629391351,1443.3980712890625,1726070,0.0,0.0
2021-04-26 00:00:00+05:30,1451.8424925457384,1471.3485396394651,1447.0524240807904,1461.57080078125,1020499,0.0,0.0
2021-04-27 00:00:00+05:30,1466.657225969045,1484.978143919111,1463.6942820781983,1476.6324462890625,1145908,0.0,0.0
2021-04-28 00:00:00+05:30,1486.4102258331156,1496.1879650524245,1473.2744593333118,1490.212646484375,1037771,0.0,0.0
2021-04-29 00:00:00+05:30,1505.175608362675,1508.6323764921167,1478.5091113641236,1488.1881103515625,1927546,0.0,0.0
2021-04-30 00:00:00+05:30,1481.4719339762187,1497.8175558727542,1452.8301432526785,1473.22509765625,3691399,0.0,0.0
2021-05-03 00:00:00+05:30,1458.7559763833651,1458.7559763833651,1403.447692918593,1406.3612060546875,3945733,0.0,0.0
2021-05-04 00:00:00+05:30,1416.2871152172663,1416.2871152172663,1382.7565166070976,1385.5712890625,3194977,0.0,0.0
2021-05-05 00:00:00+05:30,1388.6331297489296,1414.2132378304896,1386.0652689842275,1410.7564697265625,1819256,0.0,0.0
