Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-28 00:00:00+05:30,572.1884092030996,594.3066166176732,570.361229460361,591.6620483398438,5494528,0.0,0.0
2020-09-29 00:00:00+05:30,591.6620063575301,602.4806939991753,579.9778002264985,589.6906127929688,5747565,0.0,0.0
2020-09-30 00:00:00+05:30,592.3352330589821,599.1149328392421,582.3339330134644,584.5938720703125,4990827,0.0,0.0
2020-10-01 00:00:00+05:30,591.1331762999669,598.0571489708954,584.834306913448,586.7576293945312,3842191,0.0,0.0
2020-10-05 00:00:00+05:30,591.4216219102335,592.6236983775307,574.2078634204813,583.7283325195312,5977261,0.0,0.0
2020-10-06 00:00:00+05:30,588.152018222746,608.7315931926249,585.6517223606771,603.3463134765625,9071955,0.0,0.0
2020-10-07 00:00:00+05:30,605.750415780669,612.4820442075911,601.0382524037667,607.3851928710938,6086867,0.0,0.0
2020-10-08 00:00:00+05:30,609.8374633789062,616.3767476917993,603.5385356668992,609.8374633789062,4683786,0.0,0.0
2020-10-09 00:00:00+05:30,609.8374790475582,622.6275613857581,604.21172575891,608.9238891601562,4972397,0.0,0.0
2020-10-12 00:00:00+05:30,613.4436336439092,615.1746118692943,605.8464875442683,610.0778198242188,3247640,0.0,0.0
2020-10-13 00:00:00+05:30,610.0297551497052,617.3864867644409,600.4131432063339,603.8270874023438,3769222,0.0,0.0
2020-10-14 00:00:00+05:30,599.4995504396762,603.7308240429851,592.6717214442385,599.9322509765625,2776984,0.0,0.0
2020-10-15 00:00:00+05:30,597.1435095667082,608.7315148158816,590.5560953978256,593.6334228515625,3794955,0.0,0.0
2020-10-16 00:00:00+05:30,593.82584723313,600.028574299534,578.968168547134,583.391845703125,4274910,0.0,0.0
2020-10-19 00:00:00+05:30,589.2098279021017,590.9408063199096,572.380756932861,574.5444946289062,3646287,0.0,0.0
2020-10-20 00:00:00+05:30,574.4964280538338,585.6516745675397,567.668598272825,579.1604614257812,4377671,0.0,0.0
2020-10-21 00:00:00+05:30,583.6322455621298,587.3826892808273,569.4958132189882,577.8141479492188,3684706,0.0,0.0
2020-10-22 00:00:00+05:30,576.8043242770185,583.6802247182519,571.3228441897227,581.1798706054688,3818694,0.0,0.0
2020-10-23 00:00:00+05:30,586.372889837576,603.9232059335757,582.1415572733617,601.1824951171875,6421723,0.0,0.0
2020-10-26 00:00:00+05:30,600.9902136574023,601.8556735706882,571.8037593216296,574.2560424804688,4800537,0.0,0.0
2020-10-27 00:00:00+05:30,577.3814415623708,581.8050598617742,570.7459554181207,574.2560424804688,5712121,0.0,0.0
2020-10-28 00:00:00+05:30,576.0350919553213,589.498349530237,571.4191296686648,580.9876708984375,6811118,0.0,0.0
2020-10-29 00:00:00+05:30,575.2657537206054,580.9876497204002,567.6205352802168,569.25537109375,3680773,0.0,0.0
2020-10-30 00:00:00+05:30,569.8323860301665,578.679681643091,564.3028336089819,571.226806640625,4209087,0.0,0.0
2020-11-02 00:00:00+05:30,569.3034041756218,576.9005507837237,566.4184207085157,573.1981201171875,4085120,0.0,0.0
2020-11-03 00:00:00+05:30,576.3234552750973,582.2376942080758,571.2266634513425,572.9576416015625,3669816,0.0,0.0
2020-11-04 00:00:00+05:30,574.8810337253122,580.5067867676995,569.3034106973727,573.9193725585938,2475177,0.0,0.0
2020-11-05 00:00:00+05:30,580.170179474058,584.1130255381069,576.275463425231,579.0161743164062,3794240,0.0,0.0
2020-11-06 00:00:00+05:30,579.8816716670535,595.5567366248301,578.6315239149251,590.0752563476562,5908936,0.0,0.0
2020-11-09 00:00:00+05:30,597.1915351310392,598.1531962182067,586.8056071286568,592.7197875976562,3819808,0.0,0.0
2020-11-10 00:00:00+05:30,598.1532785265634,603.6347592167197,587.5750051121065,596.181884765625,7876161,0.0,0.0
2020-11-11 00:00:00+05:30,601.0382555088516,619.8387204021402,598.2975445417882,608.9238891601562,7561527,0.0,0.0
2020-11-12 00:00:00+05:30,608.7795510729195,629.3110508915886,605.3656658875609,608.4429931640625,6913788,0.0,0.0
2020-11-13 00:00:00+05:30,609.6451165613531,614.4534224594706,603.9712921235183,605.7022705078125,4107823,0.0,0.0
2020-11-14 00:00:00+05:30,610.1740929896042,610.1740929896042,605.7023444801794,607.1448364257812,295788,0.0,0.0
2020-11-17 00:00:00+05:30,614.501449423334,621.2330771947945,609.356585961772,612.8185424804688,6173551,0.0,0.0
2020-11-18 00:00:00+05:30,612.7705201742035,682.7313715374474,612.5781761977506,678.6923828125,32986476,0.0,0.0
2020-11-19 00:00:00+05:30,672.2011668041598,700.4740290576699,665.7580251401132,676.913330078125,15336768,0.0,0.0
2020-11-20 00:00:00+05:30,682.779394066557,691.0015848898804,670.6624874527263,688.1646728515625,6730897,0.0,0.0
2020-11-23 00:00:00+05:30,688.9340709545725,693.1172734766885,672.2011434758311,678.4038696289062,4484068,0.0,0.0
2020-11-24 00:00:00+05:30,682.7794524869724,716.9184251113211,679.1732229844004,701.3875732421875,16121626,0.0,0.0
2020-11-25 00:00:00+05:30,703.9359666236593,704.8495564614474,688.5493881182241,692.3479614257812,5423034,0.0,0.0
2020-11-26 00:00:00+05:30,694.31933208353,708.5519049910902,692.3960098339911,700.5701293945312,6798860,0.0,0.0
2020-11-27 00:00:00+05:30,708.6481725489024,714.4662111584676,683.741123611577,694.3193969726562,11302666,0.0,0.0
2020-12-01 00:00:00+05:30,708.1672919322891,708.2634345689071,680.9041632053236,706.38818359375,5710611,0.0,0.0
2020-12-02 00:00:00+05:30,705.8593489485933,728.9392186689832,702.5416059372584,724.7078857421875,6337698,0.0,0.0
2020-12-03 00:00:00+05:30,721.2939937876462,727.352447797325,715.1874684554984,717.2550048828125,2957787,0.0,0.0
2020-12-04 00:00:00+05:30,720.3803598362308,735.1418940305865,714.7065941434838,721.7747802734375,5356456,0.0,0.0
2020-12-07 00:00:00+05:30,721.2459544838205,726.8716494507358,715.5240581725529,723.457763671875,3525945,0.0,0.0
2020-12-08 00:00:00+05:30,724.4674260521836,734.7091410912633,715.0431582327112,725.092529296875,4333519,0.0,0.0
2020-12-09 00:00:00+05:30,727.7851776235545,733.699417426373,721.4382372408908,726.05419921875,3213975,0.0,0.0
2020-12-10 00:00:00+05:30,716.4376193611818,726.0061603789269,703.0224334072691,707.9269409179688,3814006,0.0,0.0
2020-12-11 00:00:00+05:30,710.5714444021874,718.0723896034875,694.415490189986,699.6565551757812,4197494,0.0,0.0
2020-12-14 00:00:00+05:30,703.5993971023094,709.1289486615788,682.7794099271789,684.4142456054688,4183639,0.0,0.0
2020-12-15 00:00:00+05:30,682.7794038422351,692.3960151639567,674.1244536526856,690.4246215820312,5495877,0.0,0.0
2020-12-16 00:00:00+05:30,708.840398038507,717.6396208882572,698.3583269002368,703.8878784179688,11262389,0.0,0.0
2020-12-17 00:00:00+05:30,706.9171629988942,710.1387634107815,697.5409657901467,702.6378173828125,3630553,0.0,0.0
2020-12-18 00:00:00+05:30,698.2621506149156,709.6578706729327,694.8482652075036,705.474609375,6671658,0.0,0.0
2020-12-21 00:00:00+05:30,701.0509907590845,702.0126519261065,634.9367855263175,659.6514892578125,9130116,0.0,0.0
2020-12-22 00:00:00+05:30,662.392145061043,672.5376577910067,641.7164316882186,668.4025268554688,7305751,0.0,0.0
2020-12-23 00:00:00+05:30,666.4311921474218,687.5877379298797,661.8633015807548,684.221923828125,4383472,0.0,0.0
2020-12-24 00:00:00+05:30,685.1836540834141,694.8483380967194,673.2590308711322,683.64501953125,3373695,0.0,0.0
2020-12-28 00:00:00+05:30,687.9723969381718,691.2420095681181,680.182906556109,683.6929931640625,2484872,0.0,0.0
2020-12-29 00:00:00+05:30,687.1068921947597,689.5110450715782,677.0094501121215,679.9425048828125,2808820,0.0,0.0
2020-12-30 00:00:00+05:30,682.7794276550483,696.5311705856925,677.3460185907235,693.0692138671875,3219036,0.0,0.0
2020-12-31 00:00:00+05:30,692.1556339364289,697.7332570384307,686.1452515646293,692.9730224609375,3723205,0.0,0.0
2021-01-01 00:00:00+05:30,697.2043261504704,716.1971336559487,695.2810038714347,704.3687133789062,9543128,0.0,0.0
2021-01-04 00:00:00+05:30,706.8209718465861,722.2075508255593,699.3680976536459,720.38037109375,4547027,0.0,0.0
2021-01-05 00:00:00+05:30,719.3225494932375,719.3225494932375,702.0126485696034,711.7254028320312,3551554,0.0,0.0
2021-01-06 00:00:00+05:30,712.5908860852277,717.8319509000504,702.4453730628526,707.8787231445312,3601608,0.0,0.0
2021-01-07 00:00:00+05:30,714.5142465921903,726.0541805882956,711.7254057317423,715.860595703125,4063641,0.0,0.0
2021-01-08 00:00:00+05:30,721.2459061688838,743.1717699773894,716.437600127758,740.9599609375,5998381,0.0,0.0
2021-01-11 00:00:00+05:30,743.4121517999253,761.0586693932328,733.9398128035504,758.8468017578125,6643610,0.0,0.0
2021-01-12 00:00:00+05:30,759.6642905654129,766.2035751059203,747.5954540238273,749.9514770507812,5532160,0.0,0.0
2021-01-13 00:00:00+05:30,754.5193052037314,805.391202868973,752.2594250080646,796.5919799804688,19610461,0.0,0.0
2021-01-14 00:00:00+05:30,797.1209804157287,811.497768187832,795.6303586215736,798.0826416015625,8576718,0.0,0.0
2021-01-15 00:00:00+05:30,796.2554947276617,805.8721069828267,784.0904567468208,788.2256469726562,4996951,0.0,0.0
2021-01-18 00:00:00+05:30,786.5426329052622,789.3314148630666,766.5881651884085,777.9838256835938,3955069,0.0,0.0
2021-01-19 00:00:00+05:30,778.9455023762583,788.1774255930335,770.8194542235528,777.0702514648438,3991167,0.0,0.0
2021-01-20 00:00:00+05:30,776.0605179304929,800.0539744308161,771.252212367107,792.8895874023438,4502291,0.0,0.0
2021-01-21 00:00:00+05:30,791.4471985675069,802.9871334190381,769.6174767343318,777.2626953125,4455107,0.0,0.0
2021-01-22 00:00:00+05:30,777.0222067357919,795.005281922789,764.5206118254388,767.790283203125,5588252,0.0,0.0
2021-01-25 00:00:00+05:30,771.3484209070508,781.782480088203,754.1827920571257,764.087890625,3353172,0.0,0.0
2021-01-27 00:00:00+05:30,766.443953207253,785.6771766252517,734.1321613430708,740.4310302734375,6585102,0.0,0.0
2021-01-28 00:00:00+05:30,728.939208824806,748.2685759765358,727.1120290185598,735.6708374023438,4622634,0.0,0.0
2021-01-29 00:00:00+05:30,742.9313421504079,769.2808822896133,717.3992492414981,720.8612060546875,8761073,0.0,0.0
2021-02-01 00:00:00+05:30,724.1308166467578,777.8395662227823,713.1197851858111,764.6648559570312,6592083,0.0,0.0
2021-02-02 00:00:00+05:30,778.9455424571124,805.2950818158163,771.8292263689547,785.5328979492188,5334431,0.0,0.0
2021-02-03 00:00:00+05:30,789.5237652889145,825.9707445580161,786.6387819809161,801.2560424804688,8802838,0.0,0.0
2021-02-04 00:00:00+05:30,802.9870915399144,859.2923423274276,802.9870915399144,833.2794189453125,14706560,0.0,0.0
2021-02-05 00:00:00+05:30,846.165693455783,847.8966718360412,808.9493941521022,832.3177490234375,15668083,0.0,0.0
2021-02-08 00:00:00+05:30,856.8401223437972,915.5495263949922,856.8401223437972,892.8062744140625,21179625,0.0,0.0
2021-02-09 00:00:00+05:30,893.8640787305778,902.9998600624126,851.2624996274709,860.686767578125,9210613,0.0,0.0
2021-02-10 00:00:00+05:30,864.5334696183605,881.8433722358583,852.1280159310958,879.1026611328125,6465767,0.0,0.0
2021-02-11 00:00:00+05:30,881.3143723523783,884.7763290131281,867.7549149249746,879.150634765625,3640848,0.0,0.0
2021-02-12 00:00:00+05:30,880.8816114114481,883.3338355993847,870.3033387853282,873.7172241210938,2484145,0.0,0.0
2021-02-15 00:00:00+05:30,875.977154909304,884.7282477953112,863.8121180240634,876.8906860351562,4178613,0.0,0.0
2021-02-16 00:00:00+05:30,879.9200567930716,886.411270326791,867.5146030061275,877.2274169921875,4223635,0.0,0.0
2021-02-17 00:00:00+05:30,870.303346957258,884.8725369617251,869.9186590164588,879.8718872070312,3903522,0.0,0.0
2021-02-18 00:00:00+05:30,879.8718282740849,879.8718282740849,857.4651365590796,860.1577758789062,4616205,0.0,0.0
2021-02-19 00:00:00+05:30,855.878446013337,870.9284668847736,829.7693216259977,845.5405883789062,5171996,0.0,0.0
2021-02-22 00:00:00+05:30,846.2618820235821,848.6660350975127,801.1599468785861,805.006591796875,5960870,0.0,0.0
2021-02-23 00:00:00+05:30,809.8148595194488,824.095563318071,787.6966522887842,808.708984375,7348084,0.0,0.0
2021-02-24 00:00:00+05:30,808.853163008347,823.0857948651811,807.7953592302673,817.0272827148438,3184114,0.0,0.0
2021-02-25 00:00:00+05:30,820.3931311129812,833.3755570735708,809.7667867879711,826.0669555664062,6134649,0.0,0.0
2021-02-26 00:00:00+05:30,815.5367335696894,823.8070547482786,767.8864349142276,775.4835815429688,12073749,0.0,0.0
2021-03-01 00:00:00+05:30,789.5238272472344,820.0084983330802,784.9078653312238,788.0332641601562,9223619,0.0,0.0
2021-03-02 00:00:00+05:30,801.0157255863696,834.7219396356229,788.6102723602716,827.0767211914062,9706013,0.0,0.0
2021-03-03 00:00:00+05:30,833.712136266794,834.7218687238033,814.5750561209926,819.3833618164062,5028771,0.0,0.0
2021-03-04 00:00:00+05:30,809.5743839158898,825.3937209523339,802.794684813167,812.8440551757812,4574138,0.0,0.0
2021-03-05 00:00:00+05:30,807.7954267790941,827.7498971429825,806.2086622841495,808.1801147460938,5179108,0.0,0.0
2021-03-08 00:00:00+05:30,815.4406023915118,824.4801821896214,807.7953843364425,818.3736572265625,3474579,0.0,0.0
2021-03-09 00:00:00+05:30,820.2969883305366,832.5100970822233,809.7187153274464,819.3353271484375,3536262,0.0,0.0
2021-03-10 00:00:00+05:30,823.5666647899548,841.4535394067154,816.4503485214873,830.6829223632812,3971353,0.0,0.0
2021-03-12 00:00:00+05:30,836.1644559073766,842.6075980139494,811.7863667261452,822.9896850585938,4012449,0.0,0.0
2021-03-15 00:00:00+05:30,828.9518845796605,828.9518845796605,792.4087620575873,812.0266723632812,3069303,0.0,0.0
2021-03-16 00:00:00+05:30,819.335294723379,823.6627698715658,807.7953609948806,810.5360717773438,2996797,0.0,0.0
2021-03-17 00:00:00+05:30,815.1040224464581,818.7102520031085,801.7369667735592,804.8623657226562,2034583,0.0,0.0
2021-03-18 00:00:00+05:30,809.7186731557192,827.5574754155499,802.0253840996079,813.228759765625,5033325,0.0,0.0
2021-03-19 00:00:00+05:30,807.7472703287585,827.0285640659191,789.0910211031703,817.700439453125,7538327,0.0,0.0
2021-03-22 00:00:00+05:30,817.2196330028012,826.403485240338,800.2463489333542,820.3450317382812,2906300,0.0,0.0
2021-03-23 00:00:00+05:30,826.9805554060628,831.8369326960694,809.2378946401647,812.2671508789062,3925212,0.0,0.0
2021-03-24 00:00:00+05:30,804.1891258959507,812.6036608455347,777.5991719772104,780.2918701171875,4066262,0.0,0.0
2021-03-25 00:00:00+05:30,780.676534209296,782.7922005443901,757.885152503558,761.34716796875,4501404,0.0,0.0
2021-03-26 00:00:00+05:30,769.1846880223003,783.4173207510025,761.7799437318639,768.703857421875,4170972,0.0,0.0
2021-03-30 00:00:00+05:30,774.6661434837389,774.6661434837389,752.9806958468455,764.5206298828125,5670999,0.0,0.0
2021-03-31 00:00:00+05:30,764.616774709363,774.858489673642,759.8084688472863,764.7610473632812,3972382,0.0,0.0
2021-04-01 00:00:00+05:30,770.7714027384803,778.7531784513922,749.8552729698441,776.6375122070312,5678798,0.0,0.0
2021-04-05 00:00:00+05:30,777.3106900970866,777.7915206685552,739.7578342044178,744.7584838867188,4176802,0.0,0.0
2021-04-06 00:00:00+05:30,753.9424055025567,761.2510073839628,745.2874544189814,751.153564453125,2984229,0.0,0.0
2021-04-07 00:00:00+05:30,751.3458947779213,767.982622041508,745.6721288322651,765.7708129882812,2271095,0.0,0.0
2021-04-08 00:00:00+05:30,771.2522110899067,779.9071610896688,762.5972610901447,764.6648559570312,3324494,0.0,0.0
2021-04-09 00:00:00+05:30,764.5206705619925,770.2906378869886,754.9040583536655,760.8182983398438,2065092,0.0,0.0
2021-04-12 00:00:00+05:30,749.1340361269648,749.1340361269648,710.2348308560555,722.6883544921875,4628388,0.0,0.0
2021-04-13 00:00:00+05:30,725.0925406575019,785.6771959113781,722.0152130960546,780.1476440429688,12501628,0.0,0.0
2021-04-15 00:00:00+05:30,774.1371947692468,777.8876965822082,755.0482451837365,774.2333374023438,5256004,0.0,0.0
2021-04-16 00:00:00+05:30,774.2334462276616,805.7278520565801,772.4063250760477,790.1489868164062,6915568,0.0,0.0
2021-04-19 00:00:00+05:30,755.0001367435464,776.0605391654979,755.0001367435464,764.4725341796875,4317341,0.0,0.0
2021-04-20 00:00:00+05:30,777.0222573834741,789.7161970896583,769.8578696326797,780.051513671875,4830957,0.0,0.0
2021-04-22 00:00:00+05:30,764.52064697112,773.9929862259762,755.3848656551129,769.0404663085938,4576665,0.0,0.0
2021-04-23 00:00:00+05:30,765.4822762668109,774.7141998392095,744.4218735799072,748.0762329101562,4796085,0.0,0.0
2021-04-26 00:00:00+05:30,750.095707504204,762.8857892392863,745.9125049211787,750.5765380859375,3528851,0.0,0.0
2021-04-27 00:00:00+05:30,751.0574246395405,757.7409819627495,747.2107796990051,748.55712890625,3624649,0.0,0.0
2021-04-28 00:00:00+05:30,755.8657366992754,770.8676286060889,748.9898353364852,752.115234375,5214319,0.0,0.0
2021-04-29 00:00:00+05:30,757.7889929640157,761.6837089172523,739.1327430094349,744.9027099609375,3642323,0.0,0.0
2021-04-30 00:00:00+05:30,738.9404852657333,748.5570972098728,721.6786550869747,723.6981201171875,4466148,0.0,0.0
2021-05-03 00:00:00+05:30,716.3414636531885,737.1613937734523,711.67737153605,724.0828247070312,3749870,0.0,0.0
2021-05-04 00:00:00+05:30,729.9008586179924,733.4590168351323,703.0704873725548,712.7352294921875,3820769,0.0,0.0
2021-05-05 00:00:00+05:30,714.658557402231,720.2842520476436,709.0808753835316,718.8898315429688,3102424,0.0,0.0
2021-05-06 00:00:00+05:30,722.6883929167863,730.3816825286748,717.5435289668924,718.74560546875,3662506,0.0,0.0
2021-05-07 00:00:00+05:30,723.1692149943824,742.4024387974245,722.2075538042303,737.9788208007812,4833670,0.0,0.0
2021-05-10 00:00:00+05:30,742.402394076497,753.749983697706,739.1808527616034,750.5284423828125,2095644,0.0,0.0
2021-05-11 00:00:00+05:30,740.4791173246717,749.8072426196082,736.8248165366432,746.2490844726562,2938331,0.0,0.0
2021-05-12 00:00:00+05:30,741.9216262249512,742.1139702066821,726.1984888620775,730.5740356445312,3480378,0.0,0.0
2021-05-14 00:00:00+05:30,733.8436357141426,734.4206676492398,707.782640761969,713.07177734375,4984389,0.0,0.0
2021-05-17 00:00:00+05:30,711.6292924368486,727.0158717327805,707.205674367325,724.6597900390625,3479938,0.0,0.0
2021-05-18 00:00:00+05:30,731.8241498136465,769.2808640956988,725.0925216287641,767.1171264648438,8634396,0.0,0.0
2021-05-19 00:00:00+05:30,763.5589643715048,763.5589643715048,748.1723857443711,754.711669921875,4360320,0.0,0.0
2021-05-20 00:00:00+05:30,753.9904392395404,778.5127994205919,752.0190455522486,772.454345703125,10092542,0.0,0.0
2021-05-21 00:00:00+05:30,773.1755829269105,789.5238228644198,770.0501841153279,787.5524291992188,5721630,0.0,0.0
