Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-05 00:00:00+05:30,672.870972745532,673.1140619697898,653.8614072781647,658.4801025390625,2028174,0.0,0.0
2020-08-06 00:00:00+05:30,663.0501394837861,675.5449008851224,661.202637786086,671.752685546875,830991,0.0,0.0
2020-08-07 00:00:00+05:30,671.8013762467598,682.156941165135,668.1063727117631,670.0510864257812,1129317,0.0,0.0
2020-08-10 00:00:00+05:30,672.0930333138714,677.1006352346707,661.3971084934328,663.1473388671875,512185,0.0,0.0
2020-08-11 00:00:00+05:30,664.9948314380572,676.711718870663,662.0290957545784,668.7869873046875,672208,0.0,0.0
2020-08-12 00:00:00+05:30,666.2590506766988,674.2809961964867,663.1961022845036,670.8777465820312,548015,0.0,0.0
2020-08-13 00:00:00+05:30,673.648843243605,696.8881967131643,671.4124342604819,689.5955200195312,3535791,0.0,0.0
2020-08-14 00:00:00+05:30,694.1656429179527,694.1656429179527,662.1750758660065,665.675537109375,1842878,0.0,0.0
2020-08-17 00:00:00+05:30,666.0645009014023,668.9815717082698,652.0625372892555,662.80712890625,1038068,0.0,0.0
2020-08-18 00:00:00+05:30,662.9528513529887,676.6144524612182,662.9528513529887,671.6554565429688,639256,0.0,0.0
2020-08-19 00:00:00+05:30,673.843242211423,678.559148810953,666.4046891751049,671.5582275390625,872875,0.0,0.0
2020-08-20 00:00:00+05:30,670.9261889966155,675.2531886068357,659.5982085881452,670.1483154296875,486335,0.0,0.0
2020-08-21 00:00:00+05:30,675.6907876421586,675.7879995863718,662.1750039112508,664.6058959960938,386242,0.0,0.0
2020-08-24 00:00:00+05:30,664.4600932634232,671.4124691450936,661.5916877599242,666.356201171875,374391,0.0,0.0
2020-08-25 00:00:00+05:30,667.0368370469845,681.6221906267291,655.8061266601723,659.014892578125,1183775,0.0,0.0
2020-08-26 00:00:00+05:30,660.9110104988201,665.7727950995942,656.6326163109563,662.4181518554688,573515,0.0,0.0
2020-08-27 00:00:00+05:30,665.0921173601519,669.4677233954161,658.2856190830744,659.9872436523438,1026839,0.0,0.0
2020-08-28 00:00:00+05:30,666.0644960426532,666.9882469943475,651.4791421147119,652.4028930664062,959808,0.0,0.0
2020-08-31 00:00:00+05:30,658.1883286701883,658.1883286701883,629.1148371847582,633.2959594726562,1600905,0.0,0.0
2020-09-01 00:00:00+05:30,634.9490424147963,646.6173249706578,623.2807598589349,640.0053100585938,1964273,0.0,0.0
2020-09-02 00:00:00+05:30,641.7554352859979,645.4503789529042,630.816422184532,640.1024169921875,774332,0.0,0.0
2020-09-03 00:00:00+05:30,643.7002511946704,660.7164965057077,641.7555374448375,653.7155151367188,1187920,0.0,0.0
2020-09-04 00:00:00+05:30,642.7278591538493,650.166412579152,634.4142201977731,637.6229858398438,788682,0.0,0.0
2020-09-07 00:00:00+05:30,639.8108341006043,645.6449754449868,629.5524807729896,633.6849975585938,1257643,0.0,0.0
2020-09-08 00:00:00+05:30,636.1645127326698,655.2713498844575,630.0872820034697,651.1874389648438,1842735,0.0,0.0
2020-09-09 00:00:00+05:30,641.366576472321,666.015859072242,641.366576472321,654.2503051757812,2392806,0.0,0.0
2020-09-10 00:00:00+05:30,659.0634582010555,662.6611904000372,645.4990683328143,654.4447631835938,595369,0.0,0.0
2020-09-11 00:00:00+05:30,654.444740722835,668.9814869379518,652.256937894913,666.6964721679688,679537,0.0,0.0
2020-09-14 00:00:00+05:30,668.8842828113806,678.4133678147481,658.7231421333815,672.433349609375,1121410,0.0,0.0
2020-09-15 00:00:00+05:30,672.4334142206991,692.2209130945115,669.7108267221279,686.678466796875,1659129,0.0,0.0
2020-09-16 00:00:00+05:30,690.3733187506999,693.2903891116184,679.4829108670147,687.84521484375,1458461,0.0,0.0
2020-09-17 00:00:00+05:30,687.8452894826503,702.9168213161586,684.0530738627792,689.5955200195312,2694507,0.0,0.0
2020-09-18 00:00:00+05:30,690.1302868844749,706.6117476624021,678.0730379852125,694.0197143554688,2029856,0.0,0.0
2020-09-21 00:00:00+05:30,696.1102834356495,697.1312462450385,661.2512552160134,668.3008422851562,879006,0.0,0.0
2020-09-22 00:00:00+05:30,666.0643782414318,670.5858608985997,647.5895998668518,664.3141479492188,864996,0.0,0.0
2020-09-23 00:00:00+05:30,663.8281233723407,670.0511724473458,649.8747650741483,660.1331787109375,1003035,0.0,0.0
2020-09-24 00:00:00+05:30,654.6877995553444,682.5458446777468,651.4790340928348,672.3847045898438,1980016,0.0,0.0
2020-09-25 00:00:00+05:30,680.6498466601398,695.2352005171427,677.8299878419365,682.6917724609375,2234701,0.0,0.0
2020-09-28 00:00:00+05:30,689.400931105963,703.4028919508196,682.8375230876763,693.533447265625,990055,0.0,0.0
2020-09-29 00:00:00+05:30,695.4782653547887,709.820529477799,682.6917485161094,685.9005737304688,2736611,0.0,0.0
2020-09-30 00:00:00+05:30,686.3867094877347,716.5783771655205,686.1922262523,704.9100952148438,2919411,0.0,0.0
2020-10-01 00:00:00+05:30,708.8481546229527,720.5164370035774,708.0702810005017,713.758544921875,1769617,0.0,0.0
2020-10-05 00:00:00+05:30,720.5164216649788,737.0464880189661,718.1341355267255,731.7471313476562,2379878,0.0,0.0
2020-10-06 00:00:00+05:30,738.8452894754483,740.9358803310475,714.7794587166643,720.1760864257812,1714797,0.0,0.0
2020-10-07 00:00:00+05:30,720.5164548103902,727.3229530339702,701.1665289784597,709.3343505859375,1407930,0.0,0.0
2020-10-08 00:00:00+05:30,712.5430864168733,715.5087629339828,698.3467001738184,706.6603393554688,1543254,0.0,0.0
2020-10-09 00:00:00+05:30,706.9034866138117,711.6680592999102,695.8185938960904,699.9511108398438,1095824,0.0,0.0
2020-10-12 00:00:00+05:30,702.0416598873765,703.0140167570266,681.1359871898992,688.6717529296875,1426463,0.0,0.0
2020-10-13 00:00:00+05:30,691.7347155765518,707.6327269955665,684.3933735755958,694.9434814453125,1250360,0.0,0.0
2020-10-14 00:00:00+05:30,696.2075153484059,700.0483368347928,677.7327349131828,680.455322265625,2912627,0.0,0.0
2020-10-15 00:00:00+05:30,684.4905162124213,684.5391221782146,660.9108660521632,663.2931518554688,1988759,0.0,0.0
2020-10-16 00:00:00+05:30,666.0644356951362,669.1273834816742,656.3408672908278,659.112060546875,1292241,0.0,0.0
2020-10-19 00:00:00+05:30,663.4391437612679,670.9263042434314,655.1741095785591,668.1064453125,1826412,0.0,0.0
2020-10-20 00:00:00+05:30,669.4676505290862,673.3570776926539,657.5562798406602,671.8013305664062,1195995,0.0,0.0
2020-10-21 00:00:00+05:30,674.7185367289592,682.2056380472778,661.2999628357486,667.5230712890625,1474252,0.0,0.0
2020-10-22 00:00:00+05:30,664.9462194435984,666.0644535792997,648.7079072507576,653.1807250976562,1683175,0.0,0.0
2020-10-23 00:00:00+05:30,652.4514934238819,663.5849920292459,649.9233891706621,662.4181518554688,1132236,0.0,0.0
2020-10-26 00:00:00+05:30,667.0368104458388,672.676468402175,648.659241929068,653.1807250976562,1658171,0.0,0.0
2020-10-27 00:00:00+05:30,655.3685579565498,669.3705212129048,655.3685579565498,666.40478515625,1378308,0.0,0.0
2020-10-28 00:00:00+05:30,670.2941634815012,671.8985760056446,654.2502756318729,658.4314575195312,875159,0.0,0.0
2020-10-29 00:00:00+05:30,656.2436973889731,668.4467646485937,652.5000877047047,665.8699951171875,577060,0.0,0.0
2020-10-30 00:00:00+05:30,667.0368295944862,667.1340415447495,642.7279072331711,646.4228515625,1402334,0.0,0.0
2020-11-02 00:00:00+05:30,646.4227949326693,655.8546678521718,635.5323867992627,637.9146728515625,1871847,0.0,0.0
2020-11-03 00:00:00+05:30,641.7555137283229,652.2569557197414,640.005283287745,650.0691528320312,741881,0.0,0.0
2020-11-04 00:00:00+05:30,650.0692006130171,660.7651266279879,646.9576466299799,657.3618774414062,755755,0.0,0.0
2020-11-05 00:00:00+05:30,661.2027373154364,674.6212515854813,640.7832410159891,650.7012939453125,2233167,0.0,0.0
2020-11-06 00:00:00+05:30,652.6459776011149,663.536386991852,645.0616054827653,651.0415649414062,2705596,0.0,0.0
2020-11-09 00:00:00+05:30,661.2026218295811,672.8709033912795,657.9452502994532,669.32177734375,1872686,0.0,0.0
2020-11-10 00:00:00+05:30,675.7394007183501,675.7394007183501,653.6182825137178,658.2855834960938,1546696,0.0,0.0
2020-11-11 00:00:00+05:30,659.2579154771648,671.5095875123394,657.5076850932757,669.8566284179688,765078,0.0,0.0
2020-11-12 00:00:00+05:30,668.9816310966538,673.9892934988444,662.3210092355306,668.1551513671875,977267,0.0,0.0
2020-11-13 00:00:00+05:30,668.0091671776053,671.4124162098055,659.6469218662372,663.0501708984375,578872,0.0,0.0
2020-11-14 00:00:00+05:30,663.1473241954766,670.9261784382388,663.0501122566213,666.7450561523438,116788,0.0,0.0
2020-11-17 00:00:00+05:30,667.0368228820944,670.3914660037891,656.7784696184402,660.2789306640625,981089,0.0,0.0
2020-11-18 00:00:00+05:30,659.2579971822095,665.967283724574,654.639301774222,664.4600830078125,1174650,0.0,0.0
2020-11-19 00:00:00+05:30,662.1749480145172,683.566796555368,661.3484685146175,665.9671630859375,2013582,0.0,0.0
2020-11-20 00:00:00+05:30,669.8566488827311,689.4009975711675,667.0853962879548,679.6774291992188,2306191,0.0,0.0
2020-11-23 00:00:00+05:30,685.5115825821171,695.6727235835984,681.865244376893,688.2827758789062,1798703,0.0,0.0
2020-11-24 00:00:00+05:30,691.6374687235466,694.5545394978745,685.219936759208,688.7203979492188,909867,0.0,0.0
2020-11-25 00:00:00+05:30,692.0264271781409,693.290479296046,673.0168613896147,676.9548950195312,1419977,0.0,0.0
2020-11-26 00:00:00+05:30,674.3294720680793,684.5392189414965,670.294167421786,681.7193603515625,1064058,0.0,0.0
2020-11-27 00:00:00+05:30,682.6917532486931,699.707998936327,674.8156861267418,680.40673828125,3483741,0.0,0.0
2020-12-01 00:00:00+05:30,692.3180782921228,695.7699332454775,683.1292941755371,686.094970703125,1328512,0.0,0.0
2020-12-02 00:00:00+05:30,688.3314243663148,699.3190446864216,688.3314243663148,698.0549926757812,1642706,0.0,0.0
2020-12-03 00:00:00+05:30,704.9587292826913,704.9587292826913,686.0949823047731,692.5125732421875,2822160,0.0,0.0
2020-12-04 00:00:00+05:30,695.3324096379356,699.0274134116903,687.4563423264194,690.3734130859375,1261160,0.0,0.0
2020-12-07 00:00:00+05:30,692.3180313883612,697.1798153166503,686.92146309755,694.7003173828125,989380,0.0,0.0
2020-12-08 00:00:00+05:30,697.1799013174264,697.1799013174264,681.8652800541774,686.9701538085938,1631504,0.0,0.0
2020-12-09 00:00:00+05:30,689.4010462946825,692.755689489685,683.7613881099588,685.4630126953125,1808585,0.0,0.0
2020-12-10 00:00:00+05:30,686.4839480175323,713.7099402901823,679.9691451398432,708.4105834960938,4702971,0.0,0.0
2020-12-11 00:00:00+05:30,715.4602220531547,718.9607426335546,696.7423510243251,706.5145263671875,2230739,0.0,0.0
2020-12-14 00:00:00+05:30,711.7652641478353,712.6404091134292,702.1389069181288,703.2571411132812,939165,0.0,0.0
2020-12-15 00:00:00+05:30,704.9587159817452,706.7089464414887,694.6030917940049,702.8195190429688,1192361,0.0,0.0
2020-12-16 00:00:00+05:30,709.7233049768743,709.8205169249428,695.8672195437504,700.72900390625,1186100,0.0,0.0
2020-12-17 00:00:00+05:30,700.7289600081074,712.5916656310877,695.137908341492,699.3190307617188,1244562,0.0,0.0
2020-12-18 00:00:00+05:30,701.069316512196,704.9587440656617,694.5059075157226,700.2914428710938,968461,0.0,0.0
2020-12-21 00:00:00+05:30,699.124633008229,724.6003964561453,664.2169954651582,684.0531005859375,4176481,0.0,0.0
2020-12-22 00:00:00+05:30,685.7061443527156,700.2914988439902,674.8157344629719,692.9015502929688,2852158,0.0,0.0
2020-12-23 00:00:00+05:30,697.1798578843286,699.1245715743826,686.4839325890321,693.095947265625,1737539,0.0,0.0
2020-12-24 00:00:00+05:30,696.5478525421324,712.3973177400277,696.5478525421324,701.0693359375,1648257,0.0,0.0
2020-12-28 00:00:00+05:30,704.6669863990674,710.4038559230753,699.9024143292756,707.146484375,1095161,0.0,0.0
2020-12-29 00:00:00+05:30,711.7652036950994,724.3572365863448,708.3619547703278,720.6622924804688,1469463,0.0,0.0
2020-12-30 00:00:00+05:30,724.4058574194681,735.9769277402487,717.8910546173803,728.441162109375,2188175,0.0,0.0
2020-12-31 00:00:00+05:30,731.2124702864393,734.0809353306926,711.7653301192468,719.6900634765625,2150742,0.0,0.0
2021-01-01 00:00:00+05:30,721.488870242126,726.2047777976516,717.5994423702009,718.523193359375,561444,0.0,0.0
2021-01-04 00:00:00+05:30,719.6413136964396,738.9912396312288,713.9530496042497,737.1437377929688,1503343,0.0,0.0
2021-01-05 00:00:00+05:30,737.1437010189926,742.6375409366243,726.6422589545527,739.2828979492188,1030289,0.0,0.0
2021-01-06 00:00:00+05:30,741.9082536790544,741.9082536790544,718.1341175598537,724.1141357421875,2741990,0.0,0.0
2021-01-07 00:00:00+05:30,731.2123600710632,732.3305942013106,711.0359551887833,713.077880859375,1504697,0.0,0.0
2021-01-08 00:00:00+05:30,718.4745322408301,731.5040790030438,715.0712831140797,729.6079711914062,2097317,0.0,0.0
2021-01-11 00:00:00+05:30,733.8377841069375,764.2725440288249,732.1847654627292,748.3258666992188,5754681,0.0,0.0
2021-01-12 00:00:00+05:30,752.4097482939596,756.4936590943943,739.2829303019618,741.1304321289062,1713731,0.0,0.0
2021-01-13 00:00:00+05:30,746.770074610143,752.6042158180347,737.5326843643144,749.2495727539062,1757075,0.0,0.0
2021-01-14 00:00:00+05:30,753.4306861680695,766.2172025642556,742.5889428319281,761.744384765625,2646805,0.0,0.0
2021-01-15 00:00:00+05:30,761.6470761172732,770.1065922195781,748.714742435701,758.5355224609375,2234134,0.0,0.0
2021-01-18 00:00:00+05:30,758.3411508992174,771.8568758591391,746.9159576127314,756.6395263671875,2229603,0.0,0.0
2021-01-19 00:00:00+05:30,760.0913408819727,773.9960315899406,758.4383224122533,764.953125,1578963,0.0,0.0
2021-01-20 00:00:00+05:30,768.0647501575957,782.6501038685416,763.494660791908,778.906494140625,1703250,0.0,0.0
2021-01-21 00:00:00+05:30,782.5041376202114,786.0045983736477,770.3496775764057,775.4059448242188,2156115,0.0,0.0
2021-01-22 00:00:00+05:30,774.9684021674917,778.857829530942,763.9807817353346,768.2105102539062,1548303,0.0,0.0
2021-01-25 00:00:00+05:30,772.0514327616198,783.7197163801833,754.8407025546467,757.7091674804688,1651256,0.0,0.0
2021-01-27 00:00:00+05:30,760.3830638741042,765.0503649285491,743.8529972681455,752.5556030273438,1028421,0.0,0.0
2021-01-28 00:00:00+05:30,747.2561445930234,759.021637248869,745.5059143542617,756.34765625,837436,0.0,0.0
2021-01-29 00:00:00+05:30,760.0914252360648,760.3831204459283,718.6203783677017,724.0656127929688,1584509,0.0,0.0
2021-02-01 00:00:00+05:30,728.927342635323,741.4707104998525,726.350573221394,732.1361083984375,1051147,0.0,0.0
2021-02-02 00:00:00+05:30,737.970259876287,749.1523639043218,724.4058696422541,727.1770629882812,805564,0.0,0.0
2021-02-03 00:00:00+05:30,724.4058551745046,735.4907470331344,722.9959258686685,726.2533569335938,1225017,0.0,0.0
2021-02-04 00:00:00+05:30,725.1837862439756,749.6871927400915,724.6490018022739,747.4993896484375,1632180,0.0,0.0
2021-02-05 00:00:00+05:30,748.7147788093831,752.4097229910597,725.3782142750647,728.441162109375,859569,0.0,0.0
2021-02-08 00:00:00+05:30,735.1018174931035,740.3039031766568,711.7652518584017,715.0712890625,2620168,0.0,0.0
2021-02-09 00:00:00+05:30,711.7651794586322,727.7118547594536,695.2351138154673,723.0444946289062,2419027,0.0,0.0
2021-02-10 00:00:00+05:30,719.544138952063,730.240065341891,719.544138952063,728.9760131835938,921127,0.0,0.0
2021-02-11 00:00:00+05:30,730.2399912801174,742.880630276977,728.7814560112489,737.7757568359375,1145400,0.0,0.0
2021-02-12 00:00:00+05:30,742.8806652225267,743.8530221141792,732.1847394143489,733.4487915039062,641825,0.0,0.0
2021-02-15 00:00:00+05:30,733.6432777529931,737.4840993603234,720.9540321346099,722.7528686523438,712665,0.0,0.0
2021-02-16 00:00:00+05:30,723.5307115554594,727.0312318397594,698.2008273701845,701.16650390625,1630695,0.0,0.0
2021-02-17 00:00:00+05:30,704.9587889906734,705.9311459410054,695.3324314432036,700.8748779296875,774785,0.0,0.0
2021-02-18 00:00:00+05:30,699.9024325257902,704.4725214843751,694.2627747961957,698.8814697265625,1468422,0.0,0.0
2021-02-19 00:00:00+05:30,697.17985814078,712.6889616942552,683.85855748942,690.0816650390625,1758878,0.0,0.0
2021-02-22 00:00:00+05:30,693.2904755052646,698.5898325242298,674.815694250566,680.1150512695312,1556681,0.0,0.0
2021-02-23 00:00:00+05:30,680.6983966258647,682.8861995243931,659.2093341172781,661.2998657226562,3596099,0.0,0.0
2021-02-24 00:00:00+05:30,661.4458156213351,689.2065946903529,657.3132985814369,673.7461547851562,1101303,0.0,0.0
2021-02-25 00:00:00+05:30,676.7603255371821,679.6773959058768,665.1892560021802,677.1492919921875,1952459,0.0,0.0
2021-02-26 00:00:00+05:30,677.7328023405346,684.1503345489084,661.2999459477569,667.4258422851562,3042500,0.0,0.0
2021-03-01 00:00:00+05:30,670.926245517418,673.2599257627471,654.3961785988729,667.2799072265625,1586182,0.0,0.0
2021-03-02 00:00:00+05:30,670.9262798175411,677.052116589762,661.202710544823,672.8223876953125,1262750,0.0,0.0
2021-03-03 00:00:00+05:30,675.7880123606224,686.0949712560063,674.6697782412763,680.06640625,1274984,0.0,0.0
2021-03-04 00:00:00+05:30,679.094110676663,679.6775011015155,670.926288640981,673.2113037109375,1375763,0.0,0.0
2021-03-05 00:00:00+05:30,671.1207387750944,678.1703262425892,668.2036680988897,672.1903076171875,1304207,0.0,0.0
2021-03-08 00:00:00+05:30,675.3990491393313,678.3161197103585,668.6898224347401,670.0510864257812,585556,0.0,0.0
2021-03-09 00:00:00+05:30,671.02343416056,674.1835939028788,657.3618323748956,661.2998657226562,1150343,0.0,0.0
2021-03-10 00:00:00+05:30,665.0920368503608,676.7603181986128,659.7440745657453,675.1072998046875,1013808,0.0,0.0
2021-03-12 00:00:00+05:30,679.6289102855411,684.2962118323546,666.064518799521,667.4258422851562,1100332,0.0,0.0
2021-03-15 00:00:00+05:30,672.8709159962227,672.8709159962227,655.5143705872342,662.0291137695312,530082,0.0,0.0
2021-03-16 00:00:00+05:30,661.202722079096,663.9253096533595,656.0492421442476,661.8347778320312,738129,0.0,0.0
2021-03-17 00:00:00+05:30,660.2302298230451,662.2235492806095,641.609574418018,642.5333251953125,1538154,0.0,0.0
2021-03-18 00:00:00+05:30,643.7003177118023,645.6450316625932,636.0673391941318,642.1931762695312,2245397,0.0,0.0
2021-03-19 00:00:00+05:30,634.9490148154333,658.7717573314794,628.2883942184949,653.9099731445312,1300769,0.0,0.0
2021-03-22 00:00:00+05:30,656.340863801101,676.7603573415797,652.4514364600575,675.1559448242188,2005221,0.0,0.0
2021-03-23 00:00:00+05:30,679.9691290914235,684.6850953932604,670.6345271288658,671.1693115234375,1186911,0.0,0.0
2021-03-24 00:00:00+05:30,668.0577950973119,672.676490364167,662.3695309815251,664.5087280273438,1494104,0.0,0.0
2021-03-25 00:00:00+05:30,668.0090982607674,671.6068301646579,656.9728727055362,661.0081176757812,1554830,0.0,0.0
2021-03-26 00:00:00+05:30,674.6211729712446,693.2904364247844,669.4676935181824,690.616455078125,3079702,0.0,0.0
2021-03-30 00:00:00+05:30,697.5201476028436,711.0845372381287,693.8252035219219,706.417236328125,2462785,0.0,0.0
2021-03-31 00:00:00+05:30,707.875812010554,714.3420090325244,698.1522431642551,709.480224609375,1437209,0.0,0.0
2021-04-01 00:00:00+05:30,710.5011722602862,715.5574398217225,703.6946742135709,706.2227783203125,681593,0.0,0.0
2021-04-05 00:00:00+05:30,706.2227794958716,712.7375823638769,684.7823224826197,702.3819580078125,1593063,0.0,0.0
2021-04-06 00:00:00+05:30,702.5278170188241,713.6127087358796,701.0692817585773,707.6326904296875,1009712,0.0,0.0
2021-04-07 00:00:00+05:30,709.0426582351146,724.211402026517,706.903461200954,719.0579223632812,2369890,0.0,0.0
2021-04-08 00:00:00+05:30,724.4058344460005,727.3229049202797,712.3972513993981,719.4468383789062,2088453,0.0,0.0
2021-04-09 00:00:00+05:30,722.4611608786354,725.0865363207328,715.7518746763817,718.6689453125,655947,0.0,0.0
2021-04-12 00:00:00+05:30,718.5718075090815,720.4679154877977,687.0674176490663,695.6242065429688,2106505,0.0,0.0
2021-04-13 00:00:00+05:30,702.2361919917192,713.2238135136813,693.2418903216421,703.500244140625,913053,0.0,0.0
2021-04-15 00:00:00+05:30,709.7719214111042,718.425862095118,700.0969585175554,716.189453125,783875,0.0,0.0
2021-04-16 00:00:00+05:30,714.7795856491721,717.5022326463636,707.8758748941955,711.6680908203125,501105,0.0,0.0
2021-04-19 00:00:00+05:30,704.9587874792493,707.875858323991,691.2485782481465,704.7156982421875,627482,0.0,0.0
2021-04-20 00:00:00+05:30,707.7299580507838,713.4668875982521,697.7146936787915,705.5908203125,1118993,0.0,0.0
2021-04-22 00:00:00+05:30,709.2372150678057,709.8206055249431,680.6498957088495,684.6365356445312,1362900,0.0,0.0
2021-04-23 00:00:00+05:30,685.5115168804091,686.3379963885329,673.3084513927656,679.3856811523438,858973,0.0,0.0
2021-04-26 00:00:00+05:30,680.6497584485942,685.414330496914,675.0101008910385,676.1769409179688,890730,0.0,0.0
2021-04-27 00:00:00+05:30,676.7602560486474,684.0043252566876,673.3570076346097,682.7888793945312,626898,0.0,0.0
2021-04-28 00:00:00+05:30,685.9006084264928,694.2142483843418,681.2332476414934,692.1236572265625,606306,0.0,0.0
2021-04-29 00:00:00+05:30,695.5755017012901,703.4030224162472,681.4277203295886,682.6917724609375,720809,0.0,0.0
2021-04-30 00:00:00+05:30,680.8929020944037,691.1512552617224,668.4953519313138,672.6278686523438,1065138,0.0,0.0
2021-05-03 00:00:00+05:30,670.9262589765497,693.4363448828434,668.5925786844057,689.4496459960938,736682,0.0,0.0
2021-05-04 00:00:00+05:30,691.2485565943139,694.0683560471238,675.7880578623101,678.316162109375,683406,0.0,0.0
2021-05-05 00:00:00+05:30,684.8795406278707,689.4010238322426,678.948187434222,688.52587890625,504265,0.0,0.0
2021-05-06 00:00:00+05:30,695.0892196389643,700.534453209428,681.2331355400086,690.32470703125,840805,0.0,0.0
2021-05-07 00:00:00+05:30,693.6794531782451,698.4439664960921,680.6984526367385,682.6917724609375,914560,0.0,0.0
2021-05-10 00:00:00+05:30,680.6498632743655,691.9291801265861,678.8023613348662,689.6441650390625,638301,0.0,0.0
2021-05-11 00:00:00+05:30,689.2551191885008,698.006330709061,680.6497849324638,696.4019775390625,1436853,0.0,0.0
2021-05-12 00:00:00+05:30,753.5765284452435,867.3422753202029,751.7776920842639,848.7216186523438,27379767,0.0,0.0
2021-05-14 00:00:00+05:30,836.2269395769857,858.5911484261377,823.1973332909063,828.2536010742188,7181532,0.0,0.0
2021-05-17 00:00:00+05:30,829.4204072052021,833.5043179144901,813.5223961755615,818.189697265625,1991890,0.0,0.0
2021-05-18 00:00:00+05:30,821.6415387514357,823.3431632399742,788.0952274059629,793.686279296875,3601308,0.0,0.0
2021-05-19 00:00:00+05:30,797.3325992128608,807.9799183524276,788.5813877580855,798.93701171875,2239046,0.0,0.0
2021-05-20 00:00:00+05:30,798.9370497680749,805.11149218271,789.310692970187,792.95703125,1808216,0.0,0.0
2021-05-21 00:00:00+05:30,798.0133034687834,800.8817681350328,791.3040172560616,795.8255004882812,1510500,0.0,0.0
2021-05-24 00:00:00+05:30,794.4155714179676,802.1944264624519,781.4832367761031,785.9560546875,1910129,0.0,0.0
2021-05-25 00:00:00+05:30,794.4155716022767,798.7911775658143,782.747289032843,784.4489135742188,1103602,0.0,0.0
