Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-14 00:00:00+05:30,1369.1143002115284,1371.1292215908916,1354.124715379689,1357.0242919921875,441847,0.0,0.0
2020-07-15 00:00:00+05:30,1359.9240112164741,1368.8193979125492,1341.9856552995905,1346.4578857421875,481525,0.0,0.0
2020-07-16 00:00:00+05:30,1350.0455384275954,1361.2508912475232,1317.117598465947,1358.4986572265625,729925,0.0,0.0
2020-07-17 00:00:00+05:30,1361.8407240542072,1381.0077353274348,1356.4346439515018,1368.8194580078125,589565,0.0,0.0
2020-07-20 00:00:00+05:30,1373.5864605625566,1419.3415995964942,1371.7680760006738,1415.9013671875,1520224,0.0,0.0
2020-07-21 00:00:00+05:30,1425.239156791155,1428.4828525216146,1374.6185936361587,1378.894287109375,847867,0.0,0.0
2020-07-22 00:00:00+05:30,1385.8240794042672,1386.9052714231002,1347.4900570190787,1360.317138671875,628830,0.0,0.0
2020-07-23 00:00:00+05:30,1362.332345084032,1379.4352426774876,1350.5372598452093,1357.270263671875,631814,0.0,0.0
2020-07-24 00:00:00+05:30,1351.5199708231903,1364.887707991992,1345.6224291323254,1355.107666015625,623204,0.0,0.0
2020-07-27 00:00:00+05:30,1354.5179935190226,1361.3492649408327,1327.4383987744363,1333.041015625,1110862,0.0,0.0
2020-07-28 00:00:00+05:30,1342.378824735346,1343.8041360659624,1319.083581462409,1330.68212890625,1289612,0.0,0.0
2020-07-29 00:00:00+05:30,1337.759022415221,1359.8748034617622,1332.8444044048786,1347.4407958984375,819930,0.0,0.0
2020-07-30 00:00:00+05:30,1352.502803169693,1358.1546135753802,1320.0663260587917,1326.0130615234375,754880,0.0,0.0
2020-07-31 00:00:00+05:30,1324.9810797312546,1342.2314377769706,1317.559958182061,1333.827392578125,536618,0.0,0.0
2020-08-03 00:00:00+05:30,1333.8274295330477,1345.720782026197,1318.1989190734148,1322.3272705078125,604305,0.0,0.0
2020-08-04 00:00:00+05:30,1335.5473331301253,1335.5473331301253,1312.2520936946796,1319.8697509765625,811275,0.0,0.0
2020-08-05 00:00:00+05:30,1326.9467570911797,1327.8804864444498,1288.6619338346025,1292.5936279296875,1924411,0.0,0.0
2020-08-06 00:00:00+05:30,1302.3738069057367,1312.2030431842704,1284.6319874286653,1309.205078125,2362657,0.0,0.0
2020-08-07 00:00:00+05:30,1307.0918763600807,1369.9005996168758,1300.5062161222138,1354.763671875,3871685,0.0,0.0
2020-08-10 00:00:00+05:30,1361.2509104925377,1384.841076768723,1334.9085101564813,1375.0118408203125,1583730,0.0,0.0
2020-08-11 00:00:00+05:30,1381.0076603543932,1385.9222783627717,1353.7807245822921,1356.4345703125,746479,0.0,0.0
2020-08-12 00:00:00+05:30,1357.2209210247293,1369.9989275060411,1339.0859090655485,1341.19921875,714846,0.0,0.0
2020-08-13 00:00:00+05:30,1344.639485346388,1363.8064955541763,1343.3616366715523,1356.5328369140625,821025,0.0,0.0
2020-08-14 00:00:00+05:30,1357.3682901290638,1384.742808230543,1344.7377459341183,1348.177978515625,1173257,0.0,0.0
2020-08-17 00:00:00+05:30,1356.4346872303583,1365.6741938796674,1333.9257108146653,1356.7786865234375,563704,0.0,0.0
2020-08-18 00:00:00+05:30,1363.31498265344,1408.529466577058,1360.366211962769,1387.2000732421875,2358574,0.0,0.0
2020-08-19 00:00:00+05:30,1400.6661739390102,1448.0922391267698,1387.0035114732532,1424.7969970703125,2513397,0.0,0.0
2020-08-20 00:00:00+05:30,1424.7969937022474,1437.5258066971453,1410.4954069130963,1425.042724609375,1058823,0.0,0.0
2020-08-21 00:00:00+05:30,1437.8207628863438,1454.1372714754625,1420.8653299277114,1431.6282958984375,1286378,0.0,0.0
2020-08-24 00:00:00+05:30,1441.752416078548,1462.5903488610138,1432.119716593076,1443.57080078125,1194363,0.0,0.0
2020-08-25 00:00:00+05:30,1451.6307729721716,1464.310512093348,1430.2031093277146,1449.1243896484375,978002,0.0,0.0
2020-08-26 00:00:00+05:30,1450.795266852221,1460.477040536969,1433.15183582215,1443.3741455078125,758778,0.0,0.0
2020-08-27 00:00:00+05:30,1448.8293858716606,1478.6120189351163,1437.3292277501707,1445.8314208984375,1493305,0.0,0.0
2020-08-28 00:00:00+05:30,1452.8593248660302,1455.7098272555181,1417.7690009271778,1420.8160400390625,650400,0.0,0.0
2020-08-31 00:00:00+05:30,1430.153903178092,1436.0514450468677,1371.1784844903357,1378.8453369140625,1247296,0.0,0.0
2020-09-01 00:00:00+05:30,1406.4162575492235,1411.7240691693692,1381.2042423428777,1397.7666015625,614956,0.0,0.0
2020-09-02 00:00:00+05:30,1403.8607940584534,1432.0706566466467,1384.1040514107167,1389.5101318359375,913596,0.0,0.0
2020-09-03 00:00:00+05:30,1393.8839817554724,1430.1538878570473,1393.8839817554724,1424.40380859375,760298,0.0,0.0
2020-09-04 00:00:00+05:30,1412.3630472456402,1439.4917165755442,1393.8349600393526,1411.6258544921875,785176,0.0,0.0
2020-09-07 00:00:00+05:30,1418.3586593000857,1428.9250872886344,1397.8647276171266,1417.1300048828125,437212,0.0,0.0
2020-09-08 00:00:00+05:30,1417.4741825669178,1459.6416314733062,1405.5316361304313,1421.946533203125,1133122,0.0,0.0
2020-09-09 00:00:00+05:30,1426.1729882595725,1447.748233858529,1416.0489468953751,1434.134765625,1145168,0.0,0.0
2020-09-10 00:00:00+05:30,1444.2097560242341,1464.2613023440504,1437.0343654391456,1450.1563720703125,954829,0.0,0.0
2020-09-11 00:00:00+05:30,1449.8123201781877,1473.107561667412,1448.8785907459492,1462.9835205078125,911773,0.0,0.0
2020-09-14 00:00:00+05:30,1467.5050482716501,1478.4154770781174,1444.897803723594,1455.4150390625,503477,0.0,0.0
2020-09-15 00:00:00+05:30,1455.8081163096913,1489.1292502632348,1455.709847947096,1472.960205078125,1337966,0.0,0.0
2020-09-16 00:00:00+05:30,1484.214699899676,1488.048126101874,1461.0177259381383,1467.947265625,553661,0.0,0.0
2020-09-17 00:00:00+05:30,1458.6586117012657,1491.0950902633558,1442.5878349562972,1446.568603515625,695236,0.0,0.0
2020-09-18 00:00:00+05:30,1459.7891013172234,1459.7891013172234,1421.8482719429699,1430.252197265625,808036,0.0,0.0
2020-09-21 00:00:00+05:30,1430.15381923424,1435.8056298600798,1386.4629137818465,1420.4720458984375,867293,0.0,0.0
2020-09-22 00:00:00+05:30,1414.4271589537914,1415.360888444535,1370.5887873364002,1402.97607421875,461446,0.0,0.0
2020-09-23 00:00:00+05:30,1409.4142376864063,1432.1197498746305,1389.9523015331874,1396.5870361328125,733213,0.0,0.0
2020-09-24 00:00:00+05:30,1383.9564130046444,1402.6319611914969,1371.1784063504822,1375.6015625,643409,0.0,0.0
2020-09-25 00:00:00+05:30,1383.6614288871413,1397.2258218277962,1366.2637301024527,1388.8709716796875,434351,0.0,0.0
2020-09-28 00:00:00+05:30,1395.7514890266746,1417.37580787075,1395.7514890266746,1411.822265625,336440,0.0,0.0
2020-09-29 00:00:00+05:30,1421.307490936505,1431.5299201243538,1398.3562494334085,1403.7623291015625,467995,0.0,0.0
2020-09-30 00:00:00+05:30,1409.0209860081081,1415.4099894326303,1390.836899338314,1409.7581787109375,647016,0.0,0.0
2020-10-01 00:00:00+05:30,1419.3417841923701,1442.6370272543932,1409.512547459736,1438.017333984375,670055,0.0,0.0
2020-10-05 00:00:00+05:30,1453.7440877215365,1453.7440877215365,1419.3417597497623,1422.0447998046875,508357,0.0,0.0
2020-10-06 00:00:00+05:30,1420.3247247213515,1454.727053693841,1420.3247247213515,1445.5858154296875,874125,0.0,0.0
2020-10-07 00:00:00+05:30,1444.7993642870777,1478.3170336730664,1437.4274375899047,1468.143798828125,1292789,0.0,0.0
2020-10-08 00:00:00+05:30,1470.4536185382308,1487.949705576649,1447.4041094772492,1461.1650390625,583461,0.0,0.0
2020-10-09 00:00:00+05:30,1462.5904244499518,1466.1289256732352,1440.3271792741684,1446.9619140625,481806,0.0,0.0
2020-10-12 00:00:00+05:30,1453.3509403871863,1462.0989852033786,1439.9832022339156,1454.235595703125,438725,0.0,0.0
2020-10-13 00:00:00+05:30,1452.8594313404162,1473.206023002748,1447.8957388711312,1457.67578125,689940,0.0,0.0
2020-10-14 00:00:00+05:30,1462.5411545267996,1468.9301580661572,1450.3038034341935,1461.3125,519446,0.0,0.0
2020-10-15 00:00:00+05:30,1461.3125160585967,1477.3342192584455,1444.0622783042415,1451.237548828125,649879,0.0,0.0
2020-10-16 00:00:00+05:30,1447.3551063505406,1467.8982350829986,1446.8636445147679,1455.9556884765625,423839,0.0,0.0
2020-10-19 00:00:00+05:30,1460.6244505246482,1515.6681714057922,1455.9555634856224,1509.7706298828125,1492572,0.0,0.0
2020-10-20 00:00:00+05:30,1515.668198979936,1524.8585106899518,1493.6016120409845,1498.81103515625,1254644,0.0,0.0
2020-10-21 00:00:00+05:30,1503.9715214204482,1514.5871453186385,1458.7570314595241,1471.240234375,928694,0.0,0.0
2020-10-22 00:00:00+05:30,1472.4196149411746,1483.0843124541034,1445.7332140777585,1450.3038330078125,683622,0.0,0.0
2020-10-23 00:00:00+05:30,1457.6756718911533,1479.299990691966,1452.9085165163137,1474.6802978515625,582170,0.0,0.0
2020-10-26 00:00:00+05:30,1480.2830162049343,1482.9368620643693,1439.1476854689085,1449.4683837890625,411162,0.0,0.0
2020-10-27 00:00:00+05:30,1444.8976849197247,1503.7748322683738,1444.8976849197247,1499.94140625,1221901,0.0,0.0
2020-10-28 00:00:00+05:30,1501.9073530845662,1519.5999789716882,1486.1805745182357,1492.6678466796875,734257,0.0,0.0
2020-10-29 00:00:00+05:30,1506.8218546109063,1572.6777347537181,1499.9905836948853,1563.6839599609375,4759518,0.0,0.0
2020-10-30 00:00:00+05:30,1563.6839916636604,1564.8143778055903,1530.8543192879174,1543.583251953125,1232876,0.0,0.0
2020-11-02 00:00:00+05:30,1553.0192358882102,1572.235439617724,1526.2345686869737,1529.871337890625,705225,0.0,0.0
2020-11-03 00:00:00+05:30,1528.446267736783,1560.8827480167276,1528.446267736783,1538.865234375,656702,0.0,0.0
2020-11-04 00:00:00+05:30,1543.19016484375,1553.7074001384926,1521.7133066104411,1535.8182373046875,703182,0.0,0.0
2020-11-05 00:00:00+05:30,1573.6606787904948,1585.3082994177385,1546.777742409814,1562.2587890625,2609307,0.0,0.0
2020-11-06 00:00:00+05:30,1562.308007365986,1592.3363740184948,1557.0003154412323,1569.4342041015625,1195534,0.0,0.0
2020-11-09 00:00:00+05:30,1576.6094928425207,1578.575340090454,1559.555791963858,1568.0089111328125,679932,0.0,0.0
2020-11-10 00:00:00+05:30,1572.6778443578257,1577.2484633401502,1543.1901347761166,1546.826904296875,762850,0.0,0.0
2020-11-11 00:00:00+05:30,1551.053407215169,1567.320840437248,1515.569890020649,1537.5382080078125,1069040,0.0,0.0
2020-11-12 00:00:00+05:30,1537.292501752406,1554.8868580905923,1531.1492292869632,1544.6644287109375,610795,0.0,0.0
2020-11-13 00:00:00+05:30,1543.1901341720275,1562.799413041869,1535.5724758664012,1537.9805908203125,590942,0.0,0.0
2020-11-14 00:00:00+05:30,1548.1046555585601,1561.2266614989937,1545.205078959925,1553.9530029296875,136023,0.0,0.0
2020-11-17 00:00:00+05:30,1569.1883319148442,1570.1221813255386,1529.5765828594087,1535.2283935546875,941894,0.0,0.0
2020-11-18 00:00:00+05:30,1541.027770752526,1548.104773149748,1527.0211085192664,1536.6046142578125,651965,0.0,0.0
2020-11-19 00:00:00+05:30,1528.4462436707945,1558.9168761812734,1527.414125865638,1531.7882080078125,914809,0.0,0.0
2020-11-20 00:00:00+05:30,1537.6857242130545,1547.4657661683334,1529.527410230632,1533.557373046875,628267,0.0,0.0
2020-11-23 00:00:00+05:30,1535.4248609747488,1562.848452151162,1530.6085115590126,1558.13037109375,1000851,0.0,0.0
2020-11-24 00:00:00+05:30,1564.1264083407343,1584.325416789853,1554.2479779411624,1559.31005859375,1169594,0.0,0.0
2020-11-25 00:00:00+05:30,1561.8655932395134,1565.6007508967057,1513.7023370603215,1517.7322998046875,625522,0.0,0.0
2020-11-26 00:00:00+05:30,1522.5487919488355,1535.7690675514882,1497.5334320960949,1507.4117431640625,932942,0.0,0.0
2020-11-27 00:00:00+05:30,1517.4375168169483,1527.9547514475842,1474.9751448817383,1516.2088623046875,2812113,0.0,0.0
2020-12-01 00:00:00+05:30,1531.2968460766458,1535.8674652485092,1508.0998709075723,1524.5638427734375,642065,0.0,0.0
2020-12-02 00:00:00+05:30,1528.3971008369188,1577.3467472181933,1525.4975240271917,1572.43212890625,1175274,0.0,0.0
2020-12-03 00:00:00+05:30,1592.3362490731636,1592.3362490731636,1565.5515806859762,1587.4708251953125,1120979,0.0,0.0
2020-12-04 00:00:00+05:30,1592.336237584225,1604.1313208255895,1567.9596842244214,1579.2633056640625,1010532,0.0,0.0
2020-12-07 00:00:00+05:30,1579.5090442943792,1603.0501367036113,1576.6094676443377,1587.6181640625,535863,0.0,0.0
2020-12-08 00:00:00+05:30,1590.4687224953507,1609.537465163763,1572.7760969240849,1583.637451171875,623483,0.0,0.0
2020-12-09 00:00:00+05:30,1591.3532515348145,1602.1654107484544,1587.4707514478675,1592.8768310546875,413342,0.0,0.0
2020-12-10 00:00:00+05:30,1591.6973233953595,1629.6381507332126,1585.2592457431992,1623.15087890625,1147367,0.0,0.0
2020-12-11 00:00:00+05:30,1630.0805884080976,1639.3691688108386,1602.263801404596,1610.61865234375,853053,0.0,0.0
2020-12-14 00:00:00+05:30,1621.627501083929,1624.2813469696814,1596.2680226800378,1599.51171875,373871,0.0,0.0
2020-12-15 00:00:00+05:30,1602.017947887912,1606.6377606333551,1584.7677113193429,1592.7784423828125,422836,0.0,0.0
2020-12-16 00:00:00+05:30,1598.2337644865358,1612.8793500401819,1592.3362229201648,1598.1845703125,1083111,0.0,0.0
2020-12-17 00:00:00+05:30,1602.165654576339,1623.7899762945472,1598.5779590213842,1601.8216552734375,846175,0.0,0.0
2020-12-18 00:00:00+05:30,1606.5886566457832,1713.1866752242618,1606.5886566457832,1702.2271728515625,7057251,0.0,0.0
2020-12-21 00:00:00+05:30,1700.457919701795,1701.4408433548017,1615.3367553485639,1653.47412109375,1188984,0.0,0.0
2020-12-22 00:00:00+05:30,1655.3416957688282,1698.2955312860909,1617.7448661381359,1689.350830078125,1094941,0.0,0.0
2020-12-23 00:00:00+05:30,1704.3895467147654,1747.638185731749,1686.844384201625,1702.96435546875,2126080,0.0,0.0
2020-12-24 00:00:00+05:30,1715.2018376979718,1722.6229595459426,1685.3209335483652,1702.2763671875,532060,0.0,0.0
2020-12-28 00:00:00+05:30,1710.2871192982652,1738.791904619903,1698.541229892805,1727.3408203125,785307,0.0,0.0
2020-12-29 00:00:00+05:30,1727.3408659594463,1740.7577978849683,1708.3213171790374,1724.048095703125,579335,0.0,0.0
2020-12-30 00:00:00+05:30,1724.5396149116527,1739.725737934935,1710.8769516171017,1719.821533203125,711918,0.0,0.0
2020-12-31 00:00:00+05:30,1723.0651374894092,1743.7065338883126,1715.2509425612855,1735.4991455078125,708860,0.0,0.0
2021-01-01 00:00:00+05:30,1742.5760786131805,1754.0271625394982,1732.4520375342393,1740.5611572265625,539058,0.0,0.0
2021-01-04 00:00:00+05:30,1744.197978499977,1759.43329473934,1734.9584723963658,1754.469482421875,372161,0.0,0.0
2021-01-05 00:00:00+05:30,1769.2133724787275,1776.0447638247917,1726.9968497853508,1769.80322265625,540889,0.0,0.0
2021-01-06 00:00:00+05:30,1769.803291920704,1769.803291920704,1739.7749253004351,1764.7412109375,588130,0.0,0.0
2021-01-07 00:00:00+05:30,1767.2967787845316,1788.0364444605382,1729.945678899208,1738.7427978515625,972924,0.0,0.0
2021-01-08 00:00:00+05:30,1751.8649803327235,1792.754582765051,1741.3968188001286,1787.9874267578125,803362,0.0,0.0
2021-01-11 00:00:00+05:30,1787.9872366747368,1810.5452854783175,1777.1258828147656,1801.846435546875,632157,0.0,0.0
2021-01-12 00:00:00+05:30,1801.600659290377,1801.600659290377,1766.0187535940565,1769.3607177734375,579402,0.0,0.0
2021-01-13 00:00:00+05:30,1778.9935117491107,1784.0063982926085,1740.7577583339998,1762.4803466796875,530319,0.0,0.0
2021-01-14 00:00:00+05:30,1763.3649219022782,1773.1449636364616,1744.3453744173798,1759.4332275390625,457266,0.0,0.0
2021-01-15 00:00:00+05:30,1754.5185760422007,1764.888467721247,1711.6139381267003,1717.1182861328125,986643,0.0,0.0
2021-01-18 00:00:00+05:30,1711.2699650192576,1726.8984740501926,1685.3699524981746,1697.361572265625,768018,0.0,0.0
2021-01-19 00:00:00+05:30,1708.3211887308225,1731.5673554860261,1699.62233901091,1706.6993408203125,525026,0.0,0.0
2021-01-20 00:00:00+05:30,1712.2529500354033,1766.018824180544,1708.370449721661,1728.61865234375,884517,0.0,0.0
2021-01-21 00:00:00+05:30,1729.9454710681232,1788.4294230729831,1729.9454710681232,1745.22998046875,910040,0.0,0.0
2021-01-22 00:00:00+05:30,1749.3090697593398,1763.807192750218,1702.3253940244415,1705.6181640625,697476,0.0,0.0
2021-01-25 00:00:00+05:30,1719.8706372568136,1749.358346425383,1712.449515788405,1735.3516845703125,899845,0.0,0.0
2021-01-27 00:00:00+05:30,1745.377448013386,1746.3112974566889,1666.1047529601674,1682.6669921875,769593,0.0,0.0
2021-01-28 00:00:00+05:30,1675.8847364632647,1698.4919792425346,1669.7906581431691,1686.942626953125,593873,0.0,0.0
2021-01-29 00:00:00+05:30,1706.355376370491,1711.2208002154796,1635.3883401632238,1641.7281494140625,1693937,0.0,0.0
2021-02-01 00:00:00+05:30,1669.0042714295164,1702.3744796277983,1636.5677926561511,1686.9918212890625,789584,0.0,0.0
2021-02-02 00:00:00+05:30,1706.355497187749,1749.1126769847922,1691.660836263315,1730.977783203125,870067,0.0,0.0
2021-02-03 00:00:00+05:30,1734.8600847839155,1748.4244779170504,1705.3723779603927,1709.697265625,476331,0.0,0.0
2021-02-04 00:00:00+05:30,1718.1996673148515,1741.2491780134017,1701.4407717421384,1729.8963623046875,697214,0.0,0.0
2021-02-05 00:00:00+05:30,1731.8621405895774,1734.8601054800479,1695.5431625796502,1699.2291259765625,407166,0.0,0.0
2021-02-08 00:00:00+05:30,1703.0135345176616,1725.0310488246057,1700.113957672077,1704.0947265625,290007,0.0,0.0
2021-02-09 00:00:00+05:30,1709.3042548678138,1767.2967511514257,1705.4708285739407,1731.960693359375,1367744,0.0,0.0
2021-02-10 00:00:00+05:30,1734.6144827290118,1751.5699154118709,1713.2358936941027,1727.144287109375,412296,0.0,0.0
2021-02-11 00:00:00+05:30,1722.327861273807,1763.3157269990618,1720.460282454894,1741.5931396484375,639783,0.0,0.0
2021-02-12 00:00:00+05:30,1746.6552476924364,1757.4674073573867,1721.5415015672577,1730.633544921875,360521,0.0,0.0
2021-02-15 00:00:00+05:30,1735.9413995129644,1764.7901840657303,1729.0609341007166,1736.432861328125,725334,0.0,0.0
2021-02-16 00:00:00+05:30,1740.7578118619606,1764.3479798375038,1735.6957309867155,1758.597900390625,1014212,0.0,0.0
2021-02-17 00:00:00+05:30,1769.2625519139365,1778.01059630667,1729.9456063158489,1735.25341796875,923495,0.0,0.0
2021-02-18 00:00:00+05:30,1740.168046699321,1767.7389829753506,1734.9094291909128,1761.20263671875,817892,0.0,0.0
2021-02-19 00:00:00+05:30,1756.9759122620517,1774.1770750394423,1743.7064438337788,1750.930908203125,723792,0.0,0.0
2021-02-22 00:00:00+05:30,1747.638176236951,1759.9739155202296,1700.4578430202055,1712.4986572265625,619247,0.0,0.0
2021-02-23 00:00:00+05:30,1721.0993383652458,1733.7790776479062,1685.7140864057092,1696.3787841796875,500564,0.0,0.0
2021-02-24 00:00:00+05:30,1698.4919819312443,1705.3232529614777,1677.6048554173328,1695.6414794921875,232878,0.0,0.0
2021-02-25 00:00:00+05:30,1690.6286723865219,1704.7827968966847,1666.9893106881939,1689.940673828125,1554132,0.0,0.0
2021-02-26 00:00:00+05:30,1671.9532058599546,1702.3255720446944,1646.3971897797906,1657.16015625,1045945,0.0,0.0
2021-03-01 00:00:00+05:30,1676.8677822869197,1681.7332064627758,1655.8823859137246,1669.15185546875,518934,0.0,0.0
2021-03-02 00:00:00+05:30,1681.7823449627244,1705.37251227956,1672.4445703998103,1699.8189697265625,475037,0.0,0.0
2021-03-03 00:00:00+05:30,1704.389721411137,1740.7578988576263,1701.5884128212037,1734.4671630859375,465825,0.0,0.0
2021-03-04 00:00:00+05:30,1728.3728862281348,1744.689394028653,1715.0051492344255,1731.223388671875,370831,0.0,0.0
2021-03-05 00:00:00+05:30,1720.06715824537,1753.5357558396543,1706.4046157776318,1727.6357421875,720081,0.0,0.0
2021-03-08 00:00:00+05:30,1727.8322127199338,1729.8963282665968,1684.9767680929967,1687.8272705078125,523950,0.0,0.0
2021-03-09 00:00:00+05:30,1700.3595369590905,1716.0863143493389,1695.6906499213603,1706.404541015625,334611,0.0,0.0
2021-03-10 00:00:00+05:30,1717.1677383292688,1724.0482043672225,1695.838341605935,1707.3876953125,297373,0.0,0.0
2021-03-12 00:00:00+05:30,1711.2700159078922,1716.8235583369174,1691.1200817745714,1693.6756591796875,205343,0.0,0.0
2021-03-15 00:00:00+05:30,1696.5262958098526,1702.473032152754,1666.9893908114263,1684.043212890625,346391,0.0,0.0
2021-03-16 00:00:00+05:30,1687.6798894249182,1709.3042094990874,1676.1797308343378,1690.7269287109375,330689,0.0,0.0
2021-03-17 00:00:00+05:30,1693.9705794530084,1713.7765142616067,1685.7139971026938,1694.1180419921875,355972,0.0,0.0
2021-03-18 00:00:00+05:30,1699.5732034958473,1711.2700185445165,1671.6581487539074,1684.6328125,334986,0.0,0.0
2021-03-19 00:00:00+05:30,1674.9017148053324,1731.3215500875983,1652.2944733496265,1721.1483154296875,739388,0.0,0.0
2021-03-22 00:00:00+05:30,1738.7918438963286,1753.3391611329657,1708.4686749120274,1731.8131103515625,617685,0.0,0.0
2021-03-23 00:00:00+05:30,1730.9285902516067,1778.059732434779,1724.6378547396196,1757.5167236328125,1074844,0.0,0.0
2021-03-24 00:00:00+05:30,1757.4674399917885,1783.9571836684881,1754.5186691193192,1763.9547119140625,687944,0.0,0.0
2021-03-25 00:00:00+05:30,1764.1023406899076,1780.2713878366073,1727.979894098263,1734.2706298828125,422753,0.0,0.0
2021-03-26 00:00:00+05:30,1746.5078616325811,1783.908154469296,1735.1059713019665,1769.6065673828125,626624,0.0,0.0
2021-03-30 00:00:00+05:30,1800.7161385452137,1806.9086055749228,1779.19008647265,1795.2608642578125,624454,0.0,0.0
2021-03-31 00:00:00+05:30,1798.7502783754946,1804.156358447115,1770.2454925433146,1778.5020751953125,496766,0.0,0.0
2021-04-01 00:00:00+05:30,1780.0746659997878,1801.698985520492,1778.207087134932,1792.0172119140625,462214,0.0,0.0
2021-04-05 00:00:00+05:30,1792.8526239927758,1809.5623249839366,1755.9929894534507,1768.77099609375,363509,0.0,0.0
2021-04-06 00:00:00+05:30,1769.9504285090711,1856.3003603175616,1758.4994648812942,1842.3919677734375,1240064,0.0,0.0
2021-04-07 00:00:00+05:30,1838.0671358267507,1864.6060730820031,1827.2549762042404,1856.1529541015625,620343,0.0,0.0
2021-04-08 00:00:00+05:30,1858.1188132487443,1891.1450224926214,1846.2254615846964,1873.0592041015625,819770,0.0,0.0
2021-04-09 00:00:00+05:30,1867.5550305137624,1895.5683559714687,1861.7557566850062,1887.0169677734375,509301,0.0,0.0
2021-04-12 00:00:00+05:30,1867.5548827925684,1869.8156551186873,1808.8743905222982,1817.720703125,726331,0.0,0.0
2021-04-13 00:00:00+05:30,1818.4086440128444,1827.6972239568645,1760.6618830205448,1768.2303466796875,1091112,0.0,0.0
2021-04-15 00:00:00+05:30,1772.8503137564398,1799.634983950735,1747.6382974479525,1792.6070556640625,576555,0.0,0.0
2021-04-16 00:00:00+05:30,1804.057894630869,1816.4427072742183,1777.4697648011834,1792.5576171875,566717,0.0,0.0
2021-04-19 00:00:00+05:30,1767.2966307986158,1777.0275984247542,1733.8772284364618,1740.4627685546875,461909,0.0,0.0
2021-04-20 00:00:00+05:30,1749.6040965946506,1769.6557630471646,1731.0268156167951,1742.8218994140625,423329,0.0,0.0
2021-04-22 00:00:00+05:30,1744.689430589652,1767.2966739156022,1723.0651108865688,1755.3050537109375,569960,0.0,0.0
2021-04-23 00:00:00+05:30,1755.255884731248,1767.7881611027017,1735.9414112674956,1753.4375,355089,0.0,0.0
2021-04-26 00:00:00+05:30,1759.8263988786937,1811.5281551087303,1752.0612786116722,1805.778076171875,805229,0.0,0.0
2021-04-27 00:00:00+05:30,1818.4086743403298,1824.7484836160104,1791.8697369310385,1801.846435546875,601930,0.0,0.0
2021-04-28 00:00:00+05:30,1816.4428890062936,1859.6915292207293,1803.6648816702104,1850.69775390625,871430,0.0,0.0
2021-04-29 00:00:00+05:30,1857.7255351787999,1865.638117859987,1813.641437349095,1816.6392822265625,327090,0.0,0.0
2021-04-30 00:00:00+05:30,1811.5281985910083,1824.9942039448724,1774.5702951508242,1784.792724609375,360185,0.0,0.0
2021-05-03 00:00:00+05:30,1784.4978616295143,1793.639099441048,1765.33085072245,1780.1729736328125,318649,0.0,0.0
2021-05-04 00:00:00+05:30,1784.006426398516,1790.690355219011,1760.4162587767175,1769.4100341796875,236099,0.0,0.0
2021-05-05 00:00:00+05:30,1775.7497972763902,1785.7756902448343,1763.954713774075,1781.696533203125,167560,0.0,0.0
2021-05-06 00:00:00+05:30,1784.9893515105605,1796.3912418732702,1764.4954173695066,1769.21337890625,226013,0.0,0.0
2021-05-07 00:00:00+05:30,1784.0063306921284,1794.720221909421,1774.4720197841232,1785.185791015625,223306,0.0,0.0
