Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-28 00:00:00+05:30,2661.92023851045,2678.0543707127968,2625.192035482382,2635.81689453125,679405,0.0,0.0
2020-08-31 00:00:00+05:30,2645.3051046044247,2648.8030287096867,2576.3086370266683,2594.585205078125,2787032,0.0,0.0
2020-09-01 00:00:00+05:30,2577.095455323436,2626.940871323923,2562.229278621536,2587.064453125,755670,0.0,0.0
2020-09-02 00:00:00+05:30,2579.719241888091,2596.946476838037,2489.6914554509635,2518.986572265625,1946352,0.0,0.0
2020-09-03 00:00:00+05:30,2543.908992420829,2556.7200536555315,2523.7959294471448,2532.8466796875,785527,0.0,0.0
2020-09-04 00:00:00+05:30,2518.5051704178986,2558.8188281623557,2483.5259319398724,2521.303466796875,1499317,0.0,0.0
2020-09-07 00:00:00+05:30,2534.5521986908425,2541.9852875044726,2474.8251011714638,2534.4208984375,807657,0.0,0.0
2020-09-08 00:00:00+05:30,2535.9512820333803,2551.73570770871,2506.4813133036637,2537.525390625,798195,0.0,0.0
2020-09-09 00:00:00+05:30,2514.132927219472,2554.9711480684296,2494.0198638017164,2544.870849609375,677328,0.0,0.0
2020-09-10 00:00:00+05:30,2550.948736116785,2557.2887236789893,2511.0723151545853,2548.849853515625,686071,0.0,0.0
2020-09-11 00:00:00+05:30,2548.2378528249856,2572.679556174602,2539.40550856799,2550.29296875,683992,0.0,0.0
2020-09-14 00:00:00+05:30,2555.2334637997565,2612.949209388663,2531.6224769679316,2586.452392578125,1185683,0.0,0.0
2020-09-15 00:00:00+05:30,2586.1901565735825,2588.463892688673,2554.402898691921,2568.656982421875,632573,0.0,0.0
2020-09-16 00:00:00+05:30,2573.1604659176724,2666.2926968846164,2568.7005272052234,2656.629638671875,1865973,0.0,0.0
2020-09-17 00:00:00+05:30,2636.560376571071,2649.633825622958,2610.5445652267963,2640.233154296875,687069,0.0,0.0
2020-09-18 00:00:00+05:30,2643.6433927188423,2684.656463058901,2619.9448740470575,2667.99755859375,937014,0.0,0.0
2020-09-21 00:00:00+05:30,2663.625502027298,2663.625502027298,2588.551432250955,2611.8125,779499,0.0,0.0
2020-09-22 00:00:00+05:30,2609.626070097403,2631.7067146078634,2572.8105493282555,2611.069091796875,690800,0.0,0.0
2020-09-23 00:00:00+05:30,2617.3217579237175,2665.068508201186,2584.0914783376497,2611.375244140625,949248,0.0,0.0
2020-09-24 00:00:00+05:30,2592.7485938014365,2625.104390330965,2547.1882624617124,2563.84716796875,736921,0.0,0.0
2020-09-25 00:00:00+05:30,2584.047749662316,2622.1314422904675,2558.775332582219,2586.190185546875,559314,0.0,0.0
2020-09-28 00:00:00+05:30,2603.242449619492,2642.944015820632,2582.2113519939835,2594.016845703125,902239,0.0,0.0
2020-09-29 00:00:00+05:30,2617.0593910040166,2633.0624368899644,2527.250230027232,2533.808837890625,1189292,0.0,0.0
2020-09-30 00:00:00+05:30,2533.852700388214,2570.0998985169545,2509.7607038937253,2519.467529296875,1095715,0.0,0.0
2020-10-01 00:00:00+05:30,2570.97418442194,2723.09011430097,2570.97418442194,2610.675537109375,4741959,0.0,0.0
2020-10-05 00:00:00+05:30,2637.7848258791632,2640.9330433824066,2562.273507521334,2581.730712890625,904969,0.0,0.0
2020-10-06 00:00:00+05:30,2610.3259027843487,2617.321751100019,2580.5935474427515,2599.17626953125,678723,0.0,0.0
2020-10-07 00:00:00+05:30,2601.5809184904756,2709.0983124057984,2583.6978251281857,2691.127685546875,2126243,0.0,0.0
2020-10-08 00:00:00+05:30,2684.6568107296566,2720.33568009921,2668.0416708586913,2688.6357421875,1009344,0.0,0.0
2020-10-09 00:00:00+05:30,2693.4012886520413,2708.8357918069887,2647.5785729059708,2675.73681640625,698666,0.0,0.0
2020-10-12 00:00:00+05:30,2668.0414902161215,2688.7228801514493,2633.149784248014,2643.33740234375,632718,0.0,0.0
2020-10-13 00:00:00+05:30,2645.3052882238444,2668.1293299935096,2620.1201902185076,2653.569091796875,456767,0.0,0.0
2020-10-14 00:00:00+05:30,2656.629592643364,2689.029157385275,2640.9327009117173,2670.796142578125,822555,0.0,0.0
2020-10-15 00:00:00+05:30,2675.8682090750926,2737.125648475875,2640.4517270420984,2647.40380859375,1076100,0.0,0.0
2020-10-16 00:00:00+05:30,2649.677576412267,2703.895401408162,2648.8030953639463,2662.576171875,548742,0.0,0.0
2020-10-19 00:00:00+05:30,2684.6566588126575,2686.361854056284,2597.38341267707,2605.953369140625,598192,0.0,0.0
2020-10-20 00:00:00+05:30,2605.9535677712915,2639.664855449617,2585.84050332205,2627.115966796875,899774,0.0,0.0
2020-10-21 00:00:00+05:30,2649.677610605896,2657.6790269027492,2616.4910970931223,2639.183837890625,982019,0.0,0.0
2020-10-22 00:00:00+05:30,2632.013207533178,2657.941486257608,2603.3301852982054,2628.864990234375,1701072,0.0,0.0
2020-10-23 00:00:00+05:30,2649.677747048372,2706.9562594020576,2620.95095736252,2695.369384765625,1217651,0.0,0.0
2020-10-26 00:00:00+05:30,2709.09845723757,2722.9153001753843,2522.877765076189,2531.753662109375,2140237,0.0,0.0
2020-10-27 00:00:00+05:30,2544.739902252636,2599.1763486152568,2494.9382482394367,2577.40185546875,1812330,0.0,0.0
2020-10-28 00:00:00+05:30,2577.0957898150805,2594.585411734423,2527.4252208648763,2574.51611328125,1197897,0.0,0.0
2020-10-29 00:00:00+05:30,2552.5662794239693,2565.727261210222,2522.877692089806,2558.1630859375,714820,0.0,0.0
2020-10-30 00:00:00+05:30,2570.9745853228765,2591.2625053377137,2518.5932497483514,2524.53955078125,722940,0.0,0.0
2020-11-02 00:00:00+05:30,2551.735452933366,2566.4705425751904,2468.1787541245108,2486.761474609375,926407,0.0,0.0
2020-11-03 00:00:00+05:30,2496.81827788533,2562.1857370698704,2496.81827788533,2548.981201171875,951287,0.0,0.0
2020-11-04 00:00:00+05:30,2540.367456200117,2577.751521175179,2520.604099025287,2558.819091796875,710858,0.0,0.0
2020-11-05 00:00:00+05:30,2580.5935086392074,2597.208648139087,2559.60596400778,2579.10693359375,507235,0.0,0.0
2020-11-06 00:00:00+05:30,2588.46380324433,2623.4430438287127,2584.091398171282,2603.6796875,889565,0.0,0.0
2020-11-09 00:00:00+05:30,2614.6981881161714,2642.6815800960103,2605.953378122472,2625.148193359375,550477,0.0,0.0
2020-11-10 00:00:00+05:30,2636.560253661906,2643.11886125808,2594.585165046393,2621.2568359375,664054,0.0,0.0
2020-11-11 00:00:00+05:30,2638.921229264384,2658.4221979552303,2611.6812319437386,2643.6435546875,782511,0.0,0.0
2020-11-12 00:00:00+05:30,2645.305010932908,2659.2091733604334,2620.163682316603,2638.70263671875,646257,0.0,0.0
2020-11-13 00:00:00+05:30,2632.187834004769,2665.418112307819,2619.595392888464,2659.078125,557563,0.0,0.0
2020-11-14 00:00:00+05:30,2672.1078543086223,2680.284337277648,2649.6775014522914,2660.083740234375,59697,0.0,0.0
2020-11-17 00:00:00+05:30,2653.175646563992,2666.2053295022315,2620.3388386938304,2662.926025390625,501135,0.0,0.0
2020-11-18 00:00:00+05:30,2672.2392766350035,2672.2392766350035,2626.8535813399717,2656.5859375,455293,0.0,0.0
2020-11-19 00:00:00+05:30,2652.3009416904406,2672.851245722661,2632.1878781695436,2653.39404296875,888406,0.0,0.0
2020-11-20 00:00:00+05:30,2652.3010095690224,2697.774023910463,2642.6817180737175,2674.64404296875,820220,0.0,0.0
2020-11-23 00:00:00+05:30,2682.907891697466,2697.7740697153463,2650.20238545667,2691.43408203125,493600,0.0,0.0
2020-11-24 00:00:00+05:30,2690.777864283299,2730.1295067573806,2669.7903216304558,2707.130615234375,858928,0.0,0.0
2020-11-25 00:00:00+05:30,2710.891204296395,2763.3600663150346,2659.296823311399,2668.26025390625,1219151,0.0,0.0
2020-11-26 00:00:00+05:30,2669.7908510928632,2754.6155194701996,2669.7908510928632,2736.42626953125,1264680,0.0,0.0
2020-11-27 00:00:00+05:30,2750.1552196931952,2841.188777462887,2742.1100371684993,2775.209228515625,2548347,0.0,0.0
2020-12-01 00:00:00+05:30,2776.56475123074,2841.1450459768485,2764.2344835424383,2836.51025390625,1400851,0.0,0.0
2020-12-02 00:00:00+05:30,2836.510226662508,2927.762404938996,2817.140557798977,2919.148681640625,1707284,0.0,0.0
2020-12-03 00:00:00+05:30,2945.864367719332,2948.050570416529,2869.1724198009438,2880.890380859375,965142,0.0,0.0
2020-12-04 00:00:00+05:30,2884.301017632427,2924.745767985839,2875.468673237787,2895.756591796875,739106,0.0,0.0
2020-12-07 00:00:00+05:30,2895.756396431812,2916.3942341318525,2857.6291516336223,2902.883544921875,481597,0.0,0.0
2020-12-08 00:00:00+05:30,2903.276990835735,2959.899636967245,2886.2683776700173,2908.69873046875,823352,0.0,0.0
2020-12-09 00:00:00+05:30,2916.394324224327,2932.703310533968,2885.787487238465,2891.515380859375,397850,0.0,0.0
2020-12-10 00:00:00+05:30,2891.2090439447043,2903.2331577131863,2861.3456031473374,2877.785888671875,469288,0.0,0.0
2020-12-11 00:00:00+05:30,2881.9398498631567,2918.2743668963662,2873.151272562336,2909.966796875,611154,0.0,0.0
2020-12-14 00:00:00+05:30,2909.9665735284766,2916.000620441837,2855.1804250437067,2876.16796875,425416,0.0,0.0
2020-12-15 00:00:00+05:30,2871.7957760047666,2927.0629358156975,2852.557192852481,2860.995849609375,746643,0.0,0.0
2020-12-16 00:00:00+05:30,2876.168169324438,2893.176783023271,2843.812370520849,2888.84814453125,616704,0.0,0.0
2020-12-17 00:00:00+05:30,2891.9963920740174,2912.02192290204,2849.0592867311852,2859.946533203125,678073,0.0,0.0
2020-12-18 00:00:00+05:30,2864.712444031906,2940.8798304205247,2860.3400386937847,2927.369140625,1362381,0.0,0.0
2020-12-21 00:00:00+05:30,2931.698045261595,2933.884248129053,2797.027948626163,2831.78857421875,797760,0.0,0.0
2020-12-22 00:00:00+05:30,2837.690863975774,2872.670104209682,2773.853750548892,2855.44287109375,825331,0.0,0.0
2020-12-23 00:00:00+05:30,2869.1722779461043,2902.3587905495033,2851.6826572332357,2894.22607421875,816586,0.0,0.0
2020-12-24 00:00:00+05:30,2901.528227930078,2993.8297487661853,2899.823032520711,2951.155029296875,1567636,0.0,0.0
2020-12-28 00:00:00+05:30,2962.7417312170905,2992.4740862529175,2950.4989967905735,2986.09033203125,536954,0.0,0.0
2020-12-29 00:00:00+05:30,3002.0936384988536,3025.6170948642516,2990.7691508693874,3000.82568359375,682613,0.0,0.0
2020-12-30 00:00:00+05:30,3005.76602855356,3036.9414040737297,2977.826403506834,3015.341552734375,639180,0.0,0.0
2020-12-31 00:00:00+05:30,3030.033160882483,3030.033160882483,2996.715559992443,3011.756591796875,410959,0.0,0.0
2021-01-01 00:00:00+05:30,3013.461652827648,3055.436742594255,3013.461652827648,3044.287109375,421643,0.0,0.0
2021-01-04 00:00:00+05:30,3051.938565098103,3085.1688417381397,3030.076540992816,3080.3154296875,647829,0.0,0.0
2021-01-05 00:00:00+05:30,3060.9024894564436,3065.0562747074737,3038.821841543073,3054.25634765625,561562,0.0,0.0
2021-01-06 00:00:00+05:30,3054.256093921544,3084.2946027978555,3004.629295308338,3028.0654296875,591620,0.0,0.0
2021-01-07 00:00:00+05:30,3060.683960189018,3067.111481903963,2997.939939005143,3006.42236328125,531361,0.0,0.0
2021-01-08 00:00:00+05:30,3033.57485335236,3099.68570811194,3006.5097067431116,3086.1748046875,675643,0.0,0.0
2021-01-11 00:00:00+05:30,3087.7926730615377,3178.3452309960176,3079.047862319364,3163.30419921875,788461,0.0,0.0
2021-01-12 00:00:00+05:30,3158.5817311968385,3185.5595565210947,3111.4910555669353,3169.337890625,863270,0.0,0.0
2021-01-13 00:00:00+05:30,3169.3376731931294,3176.9893817232914,3128.018447130254,3148.91845703125,515154,0.0,0.0
2021-01-14 00:00:00+05:30,3148.131766640603,3199.4199946069166,3100.035309094705,3127.18798828125,743848,0.0,0.0
2021-01-15 00:00:00+05:30,3137.6380023906045,3168.2448390917393,3096.537393106224,3130.904541015625,684649,0.0,0.0
2021-01-18 00:00:00+05:30,3106.156732286917,3163.9162491324573,3065.0561223720842,3116.431884765625,602004,0.0,0.0
2021-01-19 00:00:00+05:30,3118.180894775726,3204.0986604384098,3114.114643173439,3183.985595703125,586410,0.0,0.0
2021-01-20 00:00:00+05:30,3183.110784216052,3229.2834229061446,3173.7976471277993,3186.56494140625,549040,0.0,0.0
2021-01-21 00:00:00+05:30,3211.0942777823593,3329.1492144655344,3196.4029540736296,3238.465576171875,1533886,0.0,0.0
2021-01-22 00:00:00+05:30,3279.260108001673,3611.6066673942028,3270.6028311708646,3576.190185546875,8537143,0.0,0.0
2021-01-25 00:00:00+05:30,3629.096381943802,3681.5652452972063,3550.3930869136952,3645.66796875,2368224,0.0,0.0
2021-01-27 00:00:00+05:30,3614.5798407648726,3704.870008030652,3592.455641277939,3625.904541015625,2062088,0.0,0.0
2021-01-28 00:00:00+05:30,3567.882596204681,3664.07550933765,3564.9094461063814,3616.678466796875,1262871,0.0,0.0
2021-01-29 00:00:00+05:30,3644.837125757043,3677.4990793530483,3489.1794941868043,3502.996337890625,1406268,0.0,0.0
2021-02-01 00:00:00+05:30,3553.890694401955,3621.2257297043543,3476.105654112281,3598.22705078125,745011,0.0,0.0
2021-02-02 00:00:00+05:30,3634.167979546293,3735.039448587474,3600.4569076955618,3674.08837890625,1167922,0.0,0.0
2021-02-03 00:00:00+05:30,3677.1928436286353,3724.545907453041,3637.9287295791555,3704.60791015625,681937,0.0,0.0
2021-02-04 00:00:00+05:30,3704.608016910956,3813.9617054115265,3672.8205441835858,3693.370849609375,1163598,0.0,0.0
2021-02-05 00:00:00+05:30,3725.289279449779,3736.482466112078,3638.7156553498894,3700.14794921875,729191,0.0,0.0
2021-02-08 00:00:00+05:30,3700.323181815493,3723.9777245204073,3668.4481752643205,3705.570068359375,616236,0.0,0.0
2021-02-09 00:00:00+05:30,3697.6554584664523,3706.050561654485,3624.723826818745,3633.381103515625,721336,0.0,0.0
2021-02-10 00:00:00+05:30,3637.841440520024,3685.9379018730533,3585.460107099544,3630.451904296875,989105,0.0,0.0
2021-02-11 00:00:00+05:30,3633.468732847134,3674.919048877465,3608.5024698721827,3656.9921875,546983,0.0,0.0
2021-02-12 00:00:00+05:30,3654.4561024386617,3669.147212455415,3600.2382803876453,3616.89697265625,360063,0.0,0.0
2021-02-15 00:00:00+05:30,3631.020371757225,3668.1418359822883,3595.559909129128,3604.873046875,287922,0.0,0.0
2021-02-16 00:00:00+05:30,3611.6065207110005,3653.231901602476,3606.359634724495,3614.098876953125,318280,0.0,0.0
2021-02-17 00:00:00+05:30,3600.238770539823,3677.1931090891317,3594.9918838205517,3642.826171875,554383,0.0,0.0
2021-02-18 00:00:00+05:30,3672.8202555110424,3672.8202555110424,3587.208649715643,3598.883056640625,440460,0.0,0.0
2021-02-19 00:00:00+05:30,3590.619207632471,3591.231515167336,3477.986005180872,3498.88623046875,762200,0.0,0.0
2021-02-22 00:00:00+05:30,3506.6691653139155,3532.9035979721243,3433.956148194791,3473.04541015625,762310,0.0,0.0
2021-02-23 00:00:00+05:30,3455.9490981851877,3496.7873203860313,3401.9061267744187,3421.1884765625,802871,0.0,0.0
2021-02-24 00:00:00+05:30,3434.0868068504546,3454.199869381028,3371.4303300613547,3438.328125,399843,0.0,0.0
2021-02-25 00:00:00+05:30,3441.9571126224873,3480.434275466844,3419.2643740533204,3449.652587890625,632973,0.0,0.0
2021-02-26 00:00:00+05:30,3419.658137115809,3448.166304670077,3299.460759805728,3321.89111328125,732210,0.0,0.0
2021-03-01 00:00:00+05:30,3321.89108376321,3374.447479662814,3280.1783808568093,3335.314453125,724589,0.0,0.0
2021-03-02 00:00:00+05:30,3342.2666141498617,3464.82504941409,3306.850131189875,3448.9970703125,735847,0.0,0.0
2021-03-03 00:00:00+05:30,3484.8068603695397,3484.8068603695397,3378.644950072001,3411.43798828125,615104,0.0,0.0
2021-03-04 00:00:00+05:30,3388.614070764874,3434.6118594207646,3358.881715047195,3392.15576171875,611769,0.0,0.0
2021-03-05 00:00:00+05:30,3368.588523980875,3422.062954565645,3342.047938826105,3369.244384765625,719936,0.0,0.0
2021-03-08 00:00:00+05:30,3365.003252509049,3365.003252509049,3296.7937271203523,3321.93505859375,818275,0.0,0.0
2021-03-09 00:00:00+05:30,3324.9519756712857,3349.000205776275,3302.0406136887136,3321.93505859375,526071,0.0,0.0
2021-03-10 00:00:00+05:30,3340.517505776763,3392.111886101587,3324.776847372579,3382.09912109375,545219,0.0,0.0
2021-03-12 00:00:00+05:30,3391.237554751456,3391.237554751456,3266.0119095083833,3276.15576171875,1119478,0.0,0.0
2021-03-15 00:00:00+05:30,3301.1660643955934,3301.1660643955934,3166.539745342891,3204.6669921875,1024257,0.0,0.0
2021-03-16 00:00:00+05:30,3212.099822428682,3226.8349127812457,3178.738457441688,3195.7470703125,858553,0.0,0.0
2021-03-17 00:00:00+05:30,3191.8557976762595,3216.3412668091187,3109.479726364268,3121.547607421875,773240,0.0,0.0
2021-03-18 00:00:00+05:30,3146.382657667741,3229.414586437498,3117.5247844873534,3204.53564453125,1285600,0.0,0.0
2021-03-19 00:00:00+05:30,3195.310293364049,3211.9692016476924,3122.0724984721364,3191.89990234375,1132705,0.0,0.0
2021-03-22 00:00:00+05:30,3192.0306526873105,3222.462635608884,3178.126489536004,3204.75439453125,502724,0.0,0.0
2021-03-23 00:00:00+05:30,3205.4540607798863,3244.280934064976,3184.204128530792,3216.6474609375,581531,0.0,0.0
2021-03-24 00:00:00+05:30,3201.4749752729326,3233.830772619313,3140.217537867882,3151.236083984375,507559,0.0,0.0
2021-03-25 00:00:00+05:30,3161.248823954227,3161.248823954227,3058.0600656619454,3062.082763671875,808505,0.0,0.0
2021-03-26 00:00:00+05:30,3075.6373769333186,3164.9655305186798,3075.6373769333186,3148.175537109375,691000,0.0,0.0
2021-03-30 00:00:00+05:30,3151.84817634934,3213.499087477211,3131.8226466439296,3206.45947265625,749230,0.0,0.0
2021-03-31 00:00:00+05:30,3191.855722778215,3221.23837044671,3158.669210770789,3209.8701171875,694645,0.0,0.0
2021-04-01 00:00:00+05:30,3239.077549257468,3291.808795039949,3227.00966903667,3273.22607421875,861229,0.0,0.0
2021-04-05 00:00:00+05:30,3235.623410936195,3270.558883584306,3127.1877688066616,3146.81982421875,723573,0.0,0.0
2021-04-06 00:00:00+05:30,3183.0670527694074,3183.1108195183933,3150.0991619808055,3161.68603515625,501882,0.0,0.0
2021-04-07 00:00:00+05:30,3152.503964913591,3229.8517656807894,3144.852256260888,3218.264892578125,346982,0.0,0.0
2021-04-08 00:00:00+05:30,3234.661565458846,3234.661565458846,3187.4833565569493,3191.680908203125,414020,0.0,0.0
2021-04-09 00:00:00+05:30,3183.11075390862,3230.3327266314404,3169.9935392633924,3192.992431640625,484807,0.0,0.0
2021-04-12 00:00:00+05:30,3130.205120251496,3147.2575018257116,3043.23801692227,3096.53759765625,724230,0.0,0.0
2021-04-13 00:00:00+05:30,3121.0228219253186,3168.8568919633185,3073.9756994222994,3150.274169921875,412122,0.0,0.0
2021-04-15 00:00:00+05:30,3150.2739506337775,3196.7089758776888,3083.5074561855376,3145.9453125,614450,0.0,0.0
2021-04-16 00:00:00+05:30,3130.642070415192,3198.414349872504,3121.853493412104,3178.432373046875,526787,0.0,0.0
2021-04-19 00:00:00+05:30,3082.7203945767214,3114.9013382438084,3014.336022719373,3074.28173828125,601819,0.0,0.0
2021-04-20 00:00:00+05:30,3135.320448668999,3169.3814399411394,3108.8673991790097,3148.91845703125,676558,0.0,0.0
2021-04-22 00:00:00+05:30,3143.584522268027,3230.332999757146,3124.5207926725184,3219.314453125,1005711,0.0,0.0
2021-04-23 00:00:00+05:30,3218.0901016848197,3243.9748248577766,3183.110861449115,3211.531494140625,631762,0.0,0.0
2021-04-26 00:00:00+05:30,3220.013988616499,3278.4293638050112,3214.592248958981,3269.553466796875,480016,0.0,0.0
2021-04-27 00:00:00+05:30,3269.5536873482633,3321.2791580847147,3259.365854618619,3310.34814453125,518487,0.0,0.0
2021-04-28 00:00:00+05:30,3331.8168368282995,3457.6983514615736,3329.149626710726,3401.512939453125,1252958,0.0,0.0
2021-04-29 00:00:00+05:30,3448.0785810882317,3457.9602590820205,3329.236698652658,3354.902587890625,1335444,0.0,0.0
2021-04-30 00:00:00+05:30,3327.4006599995923,3468.4982740422747,3323.0282544016954,3352.5419921875,1340273,0.0,0.0
2021-05-03 00:00:00+05:30,3336.145161384374,3416.4225634060776,3309.9107302332523,3368.369873046875,796444,0.0,0.0
2021-05-04 00:00:00+05:30,3390.363059443637,3399.982351074764,3336.189000638514,3349.568603515625,408324,0.0,0.0
2021-05-05 00:00:00+05:30,3359.931067178936,3369.0257982497133,3309.123845975845,3361.330322265625,371452,0.0,0.0
2021-05-06 00:00:00+05:30,3368.500972455508,3471.689735370812,3368.500972455508,3446.504638671875,938078,0.0,0.0
2021-05-07 00:00:00+05:30,3458.135121978446,3469.7657620028654,3370.2060145390255,3381.3994140625,486456,0.0,0.0
2021-05-10 00:00:00+05:30,3410.476101524739,3413.8429389722205,3361.942403156887,3383.06103515625,306598,0.0,0.0
2021-05-11 00:00:00+05:30,3375.4969840989834,3405.8414350132443,3332.8660312557645,3392.37451171875,453808,0.0,0.0
2021-05-12 00:00:00+05:30,3380.743326665417,3410.4756787364527,3364.303042232756,3388.832275390625,499840,0.0,0.0
2021-05-14 00:00:00+05:30,3393.248789210855,3405.360223399259,3335.270654123441,3365.70263671875,481619,0.0,0.0
2021-05-17 00:00:00+05:30,3362.379635459449,3431.813345393934,3352.060716375674,3379.344482421875,427552,0.0,0.0
