Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-17 00:00:00+05:30,102.13196597005692,105.38363037156685,101.787093498062,104.84169006347656,42080157,0.0,0.0
2020-07-20 00:00:00+05:30,104.7924152707072,104.7924152707072,102.32902982702505,103.51145935058594,39786731,0.0,0.0
2020-07-21 00:00:00+05:30,104.44754894877562,108.09335661256662,103.95487183109272,106.86166381835938,66008143,0.0,0.0
2020-07-22 00:00:00+05:30,106.91092796291687,108.14262068138365,102.7231727201298,103.60999298095703,50735592,0.0,0.0
2020-07-23 00:00:00+05:30,103.90559999350171,104.89095421825812,103.16658432493439,104.49681854248047,30722413,0.0,0.0
2020-07-24 00:00:00+05:30,103.1665827598333,103.9548691347421,101.19587434021734,102.23049926757812,39363520,0.0,0.0
2020-07-27 00:00:00+05:30,102.47683552210191,102.96951261595817,99.81638222234045,100.21051788330078,29644533,0.0,0.0
2020-07-28 00:00:00+05:30,100.80173909035118,105.6299687243995,100.50612981911489,104.89095306396484,64271161,0.0,0.0
2020-07-29 00:00:00+05:30,106.51679096337415,107.15727271763146,103.31438970974378,104.20121002197266,44561639,0.0,0.0
2020-07-30 00:00:00+05:30,104.84168972179563,105.18656219266661,101.34367926008248,102.13196563720703,33378340,0.0,0.0
2020-07-31 00:00:00+05:30,102.47683547446049,103.85633284014784,100.80173636319029,103.11731719970703,33809018,0.0,0.0
2020-08-03 00:00:00+05:30,101.49148207311666,112.7245213983326,101.39294815715937,111.39429473876953,194765344,0.0,0.0
2020-08-04 00:00:00+05:30,111.29575748306435,113.4142705851239,109.17725189866098,109.8177261352539,95906477,0.0,0.0
2020-08-05 00:00:00+05:30,110.75381439256668,115.92692398035527,110.35967120615636,113.70987701416016,99371050,0.0,0.0
2020-08-06 00:00:00+05:30,114.49815979820309,115.97619115971685,113.80841483655918,115.0893783569336,60092530,0.0,0.0
2020-08-07 00:00:00+05:30,115.28644008026559,117.94689338274785,114.30108589154537,117.35568237304688,56489390,0.0,0.0
2020-08-10 00:00:00+05:30,118.19323462649588,122.87366712970056,117.94689607369564,122.03611755371094,71093810,0.0,0.0
2020-08-11 00:00:00+05:30,123.16927286694174,123.9575592203525,119.62199931190497,120.50881958007812,50224665,0.0,0.0
2020-08-12 00:00:00+05:30,119.22785572014395,124.54876979300384,118.83371254481067,123.51414489746094,50713617,0.0,0.0
2020-08-13 00:00:00+05:30,124.2531678803208,129.96821794884158,122.57806868316007,129.2292022705078,95489249,0.0,0.0
2020-08-14 00:00:00+05:30,129.22919669393073,130.70722798681737,121.88831094632278,122.77513122558594,75032834,0.0,0.0
2020-08-17 00:00:00+05:30,122.67660016280159,124.40097004460803,118.83371720838743,121.74051666259766,61154250,0.0,0.0
2020-08-18 00:00:00+05:30,122.18392514494786,125.63266496758753,121.78978194740067,123.76049041748047,62153763,0.0,0.0
2020-08-19 00:00:00+05:30,125.13998911584433,125.73120015931705,122.92294206457937,123.31708526611328,45128613,0.0,0.0
2020-08-20 00:00:00+05:30,121.64198011962515,123.80976399740175,119.3263991173021,119.91761016845703,43530882,0.0,0.0
2020-08-21 00:00:00+05:30,122.38099025931862,122.38099025931862,118.39031020687808,119.12932586669922,48650204,0.0,0.0
2020-08-24 00:00:00+05:30,120.21321312965955,121.19856733564038,119.03079108954498,119.4249267578125,31294253,0.0,0.0
2020-08-25 00:00:00+05:30,120.01615230453099,126.47022573768895,119.32639980946892,125.238525390625,90263366,0.0,0.0
2020-08-26 00:00:00+05:30,128.58873982092666,136.96425161002915,126.47023402957332,135.88035583496094,197510376,0.0,0.0
2020-08-27 00:00:00+05:30,138.04813041540905,144.69927131268722,137.2598440427433,142.13734436035156,181380747,0.0,0.0
2020-08-28 00:00:00+05:30,142.03880684142592,144.05878602853613,138.44226990083177,140.70858764648438,95194825,0.0,0.0
2020-08-31 00:00:00+05:30,142.3836702716267,145.78313897693212,136.17593631154554,141.1027069091797,160564488,0.0,0.0
2020-09-01 00:00:00+05:30,141.2997885015609,143.02415837884436,138.34372585478923,141.69393920898438,58811543,0.0,0.0
2020-09-02 00:00:00+05:30,142.18662905942926,149.42897417188564,139.37836327919683,148.0987548828125,74947929,0.0,0.0
2020-09-03 00:00:00+05:30,149.37969905372552,152.92696506514127,147.35971998643114,149.62603759765625,110156350,0.0,0.0
2020-09-04 00:00:00+05:30,145.73388712128866,151.39967404169857,144.84707431308865,145.63536071777344,95560889,0.0,0.0
2020-09-07 00:00:00+05:30,147.80313260705307,149.77384104181377,145.83242417229235,147.2119140625,82617101,0.0,0.0
2020-09-08 00:00:00+05:30,147.26118869254245,147.40900085026354,139.13201618319658,140.21591186523438,76286731,0.0,0.0
2020-09-09 00:00:00+05:30,138.93493896593554,139.67395459873308,133.71255882043738,138.04812622070312,105355010,0.0,0.0
2020-09-10 00:00:00+05:30,140.70858631531053,142.38368549048914,135.97888302897923,141.20126342773438,79606504,0.0,0.0
2020-09-11 00:00:00+05:30,141.00417781772248,144.64998498308051,139.57540234352578,142.1865997314453,65135339,0.0,0.0
2020-09-14 00:00:00+05:30,145.0441250402145,148.88701517134925,143.36902602499154,146.37435913085938,84505930,0.0,0.0
2020-09-15 00:00:00+05:30,147.2119167352704,147.2119167352704,144.40366618593725,146.2265625,42886817,0.0,0.0
2020-09-16 00:00:00+05:30,147.01484090846895,152.040153249465,146.37436670446294,149.2318878173828,85056501,0.0,0.0
2020-09-17 00:00:00+05:30,148.59142373318042,148.7884915758873,144.05878817435948,145.487548828125,48119360,0.0,0.0
2020-09-18 00:00:00+05:30,146.52215777993231,148.2957982410402,144.10804314121015,145.73387145996094,46270863,0.0,0.0
2020-09-21 00:00:00+05:30,145.5860705625481,145.5860705625481,133.51548264788676,135.43692016601562,64734493,0.0,0.0
2020-09-22 00:00:00+05:30,135.9788795899318,136.12667670579611,127.75116600641626,131.15065002441406,87298020,0.0,0.0
2020-09-23 00:00:00+05:30,133.51549852928028,134.69792060144388,126.02680786437955,129.4755401611328,74981613,0.0,0.0
2020-09-24 00:00:00+05:30,126.02680013635363,126.91362039492418,120.36101364582407,121.00149536132812,62420957,0.0,0.0
2020-09-25 00:00:00+05:30,121.88831160242773,126.47021765622708,121.29710058562186,125.38632202148438,65040759,0.0,0.0
2020-09-28 00:00:00+05:30,127.01215099622317,132.33307272381748,125.63266112350166,130.90431213378906,61830817,0.0,0.0
2020-09-29 00:00:00+05:30,132.973549919213,134.0081748645681,128.78579445469526,129.77114868164062,63366932,0.0,0.0
2020-09-30 00:00:00+05:30,129.6233323843283,132.43158249446273,128.39163978287195,131.3477020263672,48859088,0.0,0.0
2020-10-01 00:00:00+05:30,133.90962859102584,134.50084711996357,130.6087010711735,131.54478454589844,40491744,0.0,0.0
2020-10-05 00:00:00+05:30,134.94425233208963,135.4862001397108,130.1160228503264,131.9389190673828,55268322,0.0,0.0
2020-10-06 00:00:00+05:30,135.97889385322216,143.66466042590176,134.0081852466537,142.63003540039062,161987221,0.0,0.0
2020-10-07 00:00:00+05:30,142.13733754259476,142.38367608252992,137.75251453881094,138.9349365234375,68273641,0.0,0.0
2020-10-08 00:00:00+05:30,140.75786328387468,141.39833754434062,137.55546191091923,138.88568115234375,40900948,0.0,0.0
2020-10-09 00:00:00+05:30,139.0827403398291,140.56077165071062,135.97888060110262,136.4222869873047,37097190,0.0,0.0
2020-10-12 00:00:00+05:30,137.60470023340122,137.60470023340122,131.05210118811965,133.9096221923828,39279109,0.0,0.0
2020-10-13 00:00:00+05:30,133.41694999300205,135.09206412769234,130.90430886158978,132.13600158691406,38973506,0.0,0.0
2020-10-14 00:00:00+05:30,131.79111496569692,132.67792766909878,126.91361502636506,128.78578186035156,45791440,0.0,0.0
2020-10-15 00:00:00+05:30,129.5740781473582,132.3823436498478,124.64730711513926,125.09071350097656,64002864,0.0,0.0
2020-10-16 00:00:00+05:30,127.50483393043447,128.14532321409473,124.15463549470248,125.8790054321289,62553775,0.0,0.0
2020-10-19 00:00:00+05:30,127.89897557003441,128.49017905684272,125.92826721005025,126.37167358398438,33157664,0.0,0.0
2020-10-20 00:00:00+05:30,126.22388030029238,128.39165655497524,124.499502915339,127.75116729736328,27465829,0.0,0.0
2020-10-21 00:00:00+05:30,129.13066302788678,131.1506420215395,126.42093914343604,128.34237670898438,39252663,0.0,0.0
2020-10-22 00:00:00+05:30,127.80043561168691,132.6286801705137,126.5687428724931,131.54478454589844,48808592,0.0,0.0
2020-10-23 00:00:00+05:30,132.9242803646102,136.86569730690036,132.13600900440213,134.9935302734375,68711352,0.0,0.0
2020-10-26 00:00:00+05:30,136.37302927407916,138.73788861818406,129.32775203451476,131.7418670654297,88531579,0.0,0.0
2020-10-27 00:00:00+05:30,132.1852681682726,134.74719526233983,128.93361113351938,133.66329956054688,56856159,0.0,0.0
2020-10-28 00:00:00+05:30,136.9642291204474,141.15198432736756,131.54478120560958,132.82574462890625,152359338,0.0,0.0
2020-10-29 00:00:00+05:30,130.06674210840612,131.05209621528797,128.0960338946424,129.96820068359375,66632704,0.0,0.0
2020-10-30 00:00:00+05:30,131.24917743545976,132.53014091230654,128.39165624775788,130.7072296142578,51128530,0.0,0.0
2020-11-02 00:00:00+05:30,131.69258346945165,132.03746345528802,129.17994227523118,130.90431213378906,40388690,0.0,0.0
2020-11-03 00:00:00+05:30,133.02281433502293,135.38765835352092,131.59405378070906,132.13600158691406,52071476,0.0,0.0
2020-11-04 00:00:00+05:30,133.6140279773502,134.99351776520598,132.03745533239123,133.9096221923828,44675934,0.0,0.0
2020-11-05 00:00:00+05:30,134.9935284551764,135.97888267747697,134.00817423287586,135.63400268554688,38928602,0.0,0.0
2020-11-06 00:00:00+05:30,135.63399921821284,140.2159052559664,135.63399921821284,136.9642333984375,67966815,0.0,0.0
2020-11-09 00:00:00+05:30,138.54080087366575,139.42761360330786,136.66861894897167,138.9349365234375,40277460,0.0,0.0
2020-11-10 00:00:00+05:30,141.9402719599415,144.5514545103787,140.65930852498093,143.86170959472656,68794369,0.0,0.0
2020-11-11 00:00:00+05:30,144.3543888958469,149.2811598479236,143.51683181986917,148.7392120361328,78583629,0.0,0.0
2020-11-12 00:00:00+05:30,148.73919614668065,151.59673201480848,147.80311277284798,148.98553466796875,56145517,0.0,0.0
2020-11-13 00:00:00+05:30,147.80314108962867,147.80314108962867,143.2212497299754,144.20660400390625,32566537,0.0,0.0
2020-11-14 00:00:00+05:30,146.52217075471017,148.59142064845665,145.8324258018988,146.66998291015625,11749453,0.0,0.0
2020-11-17 00:00:00+05:30,150.26651092722446,157.01619300594894,149.9709016691578,155.6859588623047,82644841,0.0,0.0
2020-11-18 00:00:00+05:30,156.52352082825425,176.1813341292931,156.22791156091967,170.95895385742188,171801183,0.0,0.0
2020-11-19 00:00:00+05:30,168.88970334750366,173.76721865078267,164.1107445133588,165.490234375,109449407,0.0,0.0
2020-11-20 00:00:00+05:30,167.5594812909458,169.03751256072425,163.12538748161046,166.62339782714844,66935703,0.0,0.0
2020-11-23 00:00:00+05:30,167.01752919349656,171.35308145932126,163.12538329014987,168.199951171875,54566251,0.0,0.0
2020-11-24 00:00:00+05:30,169.33311406488482,172.92965064246994,168.5940984638486,169.53018188476562,47695247,0.0,0.0
2020-11-25 00:00:00+05:30,172.436990633889,174.21063125890007,166.7712037987755,168.93898010253906,54366608,0.0,0.0
2020-11-26 00:00:00+05:30,169.08680130835864,172.4369998630002,168.5448534445837,171.20530700683594,39094724,0.0,0.0
2020-11-27 00:00:00+05:30,172.09210253555182,181.1573730731457,172.09210253555182,177.70863342285156,125926062,0.0,0.0
2020-12-01 00:00:00+05:30,179.67934330051014,179.7285989819636,175.49158797576578,177.11741638183594,48881250,0.0,0.0
2020-12-02 00:00:00+05:30,181.30517693462906,184.60611959403116,178.4476557035886,180.91104125976562,88107889,0.0,0.0
2020-12-03 00:00:00+05:30,182.29054310060894,183.27589738763928,180.5661730983059,182.1427459716797,33332481,0.0,0.0
2020-12-04 00:00:00+05:30,183.76856082808948,186.0348785263294,179.53153470273867,181.45297241210938,47995639,0.0,0.0
2020-12-07 00:00:00+05:30,181.74858341641462,183.7192918623184,180.02421352624881,180.8617706298828,29802472,0.0,0.0
2020-12-08 00:00:00+05:30,182.24124974117737,182.98026536464954,176.32912475339992,179.13739013671875,42143391,0.0,0.0
2020-12-09 00:00:00+05:30,180.31980969191193,183.670007792282,178.9895755735029,180.02420043945312,40300535,0.0,0.0
2020-12-10 00:00:00+05:30,180.02421415952142,180.02421415952142,173.81647952602503,174.99891662597656,38368777,0.0,0.0
2020-12-11 00:00:00+05:30,175.34376308889085,178.7925025175834,173.91500261835182,176.2305908203125,43065542,0.0,0.0
2020-12-14 00:00:00+05:30,178.34911466381274,178.84179177614374,174.1120884907039,175.0481719970703,33186273,0.0,0.0
2020-12-15 00:00:00+05:30,173.86574665240818,177.06814782210654,170.71261620007522,176.2798614501953,41190341,0.0,0.0
2020-12-16 00:00:00+05:30,178.34911699215544,181.10811186428995,177.46230419250728,179.8764190673828,51259394,0.0,0.0
2020-12-17 00:00:00+05:30,181.30516646482573,181.30516646482573,178.00422399604267,179.03884887695312,34101954,0.0,0.0
2020-12-18 00:00:00+05:30,178.25056562633247,178.84178415004405,174.06281035009178,177.90570068359375,46065197,0.0,0.0
2020-12-21 00:00:00+05:30,173.422332023269,174.9496339771271,160.1200508737569,162.14002990722656,75582907,0.0,0.0
2020-12-22 00:00:00+05:30,162.14004400366915,166.7219352282814,154.40500716715965,162.5341796875,110009846,0.0,0.0
2020-12-23 00:00:00+05:30,162.58343928963302,167.21460091688147,161.0068665914877,166.721923828125,56930071,0.0,0.0
2020-12-24 00:00:00+05:30,169.48091619338692,175.39304117687718,169.48091619338692,173.37306213378906,73831319,0.0,0.0
2020-12-28 00:00:00+05:30,177.21595586572914,184.65536792076932,176.3783987958699,183.62075805664062,98012135,0.0,0.0
2020-12-29 00:00:00+05:30,185.14806828840153,185.69001616436464,178.4476710284289,180.76324462890625,71318085,0.0,0.0
2020-12-30 00:00:00+05:30,180.41836251612582,182.68466517905367,177.75789411127647,181.45297241210938,38576159,0.0,0.0
2020-12-31 00:00:00+05:30,182.14273336924438,184.753916035082,180.12275421353172,181.15737915039062,48978310,0.0,0.0
2021-01-01 00:00:00+05:30,182.2412678324343,184.26124707751237,181.79786142139588,183.76856994628906,27334421,0.0,0.0
2021-01-04 00:00:00+05:30,188.99093759551417,190.17335962237328,185.98560429390133,188.49826049804688,63980597,0.0,0.0
2021-01-05 00:00:00+05:30,184.35977095610838,191.06016727422744,182.3397919034498,190.37042236328125,75752593,0.0,0.0
2021-01-06 00:00:00+05:30,191.60210932402325,194.70598388310088,187.8577605887115,192.53819274902344,75621947,0.0,0.0
2021-01-07 00:00:00+05:30,194.11477727053884,197.4157198524621,192.2426103059122,193.86843872070312,66024848,0.0,0.0
2021-01-08 00:00:00+05:30,195.83914332696904,198.5488673226881,194.21331494366223,195.2479248046875,53991568,0.0,0.0
2021-01-11 00:00:00+05:30,196.97229655484276,222.09882839830783,196.7259580073578,217.41839599609375,182483100,0.0,0.0
2021-01-12 00:00:00+05:30,223.67540192759955,248.70339242872166,220.81788078053467,234.31723022460938,390577839,0.0,0.0
2021-01-13 00:00:00+05:30,239.34253026826823,245.15612909623235,234.90843634784514,239.04693603515625,164649387,0.0,0.0
2021-01-14 00:00:00+05:30,239.29326804182898,246.14147656901642,235.10551278707197,241.51031494140625,86819519,0.0,0.0
2021-01-15 00:00:00+05:30,242.39714755009373,260.7739984538924,239.04694908588422,256.4877014160156,250038029,0.0,0.0
2021-01-18 00:00:00+05:30,257.81791204490537,258.60621342168463,237.61815160076196,242.3478546142578,173383224,0.0,0.0
2021-01-19 00:00:00+05:30,247.81658554602987,257.86721058648436,247.61951770971572,254.8618621826172,136861059,0.0,0.0
2021-01-20 00:00:00+05:30,256.19207002546534,273.43576704641015,255.05891880678465,270.87384033203125,205145151,0.0,0.0
2021-01-21 00:00:00+05:30,276.88452688461007,294.6209022722363,275.8991726964086,286.34393310546875,283614463,0.0,0.0
2021-01-22 00:00:00+05:30,291.61558738346264,302.4051978261013,274.27334745735357,285.11224365234375,316008609,0.0,0.0
2021-01-25 00:00:00+05:30,292.5516842486844,295.11361143048674,273.28801980459446,275.0616455078125,164346913,0.0,0.0
2021-01-27 00:00:00+05:30,270.87389120038983,270.97243264456773,261.80864967792945,263.582275390625,126586833,0.0,0.0
2021-01-28 00:00:00+05:30,256.2413457718403,269.39583025791734,255.2559915791847,262.8924865722656,129156876,0.0,0.0
2021-01-29 00:00:00+05:30,269.001674458891,274.71671632024527,256.783289398692,258.8525390625,138442348,0.0,0.0
2021-02-01 00:00:00+05:30,265.799290690076,277.86987942391636,251.61019647829855,275.5050354003906,165655500,0.0,0.0
2021-02-02 00:00:00+05:30,289.30000389116293,324.0337400122991,286.1468583710654,317.2840576171875,251965965,0.0,0.0
2021-02-03 00:00:00+05:30,334.2321689627288,336.89260735821676,321.4225638915371,326.1522521972656,224190114,0.0,0.0
2021-02-04 00:00:00+05:30,324.1815259313335,329.60097393322513,317.727468066421,321.3732604980469,121033002,0.0,0.0
2021-02-05 00:00:00+05:30,322.80203228861023,325.1668762838226,308.0217197302547,311.27337646484375,103512235,0.0,0.0
2021-02-08 00:00:00+05:30,314.0816504154551,334.2814114617824,313.34263476741876,331.0297546386719,102123614,0.0,0.0
2021-02-09 00:00:00+05:30,332.0643306440059,333.54236178930563,317.4811020386301,320.2893371582031,105981081,0.0,0.0
2021-02-10 00:00:00+05:30,321.2254864927935,327.7780862614202,314.8206838479985,324.0830078125,93466949,0.0,0.0
2021-02-11 00:00:00+05:30,321.6688879109117,326.49711743614995,318.663539583832,320.2401123046875,55257166,0.0,0.0
2021-02-12 00:00:00+05:30,321.6196316257348,325.6595901959981,316.545063087638,320.63427734375,64093642,0.0,0.0
2021-02-15 00:00:00+05:30,325.06832019172737,330.88190352169073,319.254736861764,328.4678039550781,78680452,0.0,0.0
2021-02-16 00:00:00+05:30,330.5370956630975,332.9511955366721,322.70351733615297,324.3786315917969,65943843,0.0,0.0
2021-02-17 00:00:00+05:30,322.112265759172,329.3546247789059,320.6835202834319,325.3146667480469,52150941,0.0,0.0
2021-02-18 00:00:00+05:30,326.6449177372948,326.89125628762457,316.3972400577005,319.1069641113281,49204247,0.0,0.0
2021-02-19 00:00:00+05:30,317.23479832838694,317.23479832838694,296.98575137323786,307.28271484375,80274683,0.0,0.0
2021-02-22 00:00:00+05:30,307.8739532186223,309.3026988655604,297.72478621077767,300.0403747558594,57723298,0.0,0.0
2021-02-23 00:00:00+05:30,303.9817706449532,324.0829903071884,303.9817706449532,319.2547607421875,133310157,0.0,0.0
2021-02-24 00:00:00+05:30,320.2401211139424,325.16689220800305,311.86461025403923,316.9391784667969,50821757,0.0,0.0
2021-02-25 00:00:00+05:30,320.5850010753428,329.7980690345188,318.5157512019016,328.270751953125,64514912,0.0,0.0
2021-02-26 00:00:00+05:30,318.26940949079165,328.07369589809196,314.1801955377747,318.22015380859375,91901339,0.0,0.0
2021-03-01 00:00:00+05:30,325.16690503780814,326.98981642866033,317.97383098491895,323.4917907714844,61190868,0.0,0.0
2021-03-02 00:00:00+05:30,326.25078509280905,342.11499389511516,321.6688940283598,340.68621826171875,127708761,0.0,0.0
2021-03-03 00:00:00+05:30,343.54373217290174,351.771445669779,341.42522667949135,343.39593505859375,92006451,0.0,0.0
2021-03-04 00:00:00+05:30,334.03509485370364,340.34135611705256,332.35998057987433,334.232177734375,59863169,0.0,0.0
2021-03-05 00:00:00+05:30,328.1229140885343,332.90188747001395,315.01771663516837,320.38787841796875,86738909,0.0,0.0
2021-03-08 00:00:00+05:30,326.8912317654502,326.8912317654502,314.13088378735205,316.5450134277344,81925952,0.0,0.0
2021-03-09 00:00:00+05:30,320.24010758994984,323.541050097694,305.0656592751969,310.5836486816406,74702208,0.0,0.0
2021-03-10 00:00:00+05:30,314.82067370506076,319.69818912874103,312.061693913673,316.74212646484375,58643853,0.0,0.0
2021-03-12 00:00:00+05:30,320.2893878532354,321.718163548085,309.5490325115438,312.89923095703125,48360842,0.0,0.0
2021-03-15 00:00:00+05:30,315.31332754564323,315.7074631909508,305.509041739022,313.8845520019531,45081385,0.0,0.0
2021-03-16 00:00:00+05:30,316.2987090382962,317.185521834559,310.4851250732126,315.26409912109375,39267404,0.0,0.0
2021-03-17 00:00:00+05:30,313.9338403094568,315.3133301145836,299.5476636088544,301.3212890625,47262481,0.0,0.0
2021-03-18 00:00:00+05:30,306.4451706479349,311.9631604422157,295.3599353753006,302.5037536621094,73731921,0.0,0.0
2021-03-19 00:00:00+05:30,299.05500883374947,306.44516555945995,285.9498096017395,304.4252014160156,109932681,0.0,0.0
2021-03-22 00:00:00+05:30,301.96176967466147,302.99637942983236,295.7047652560515,298.6115417480469,56385019,0.0,0.0
2021-03-23 00:00:00+05:30,300.533013735988,307.67683127561395,299.5476595925913,302.8978576660156,60240483,0.0,0.0
2021-03-24 00:00:00+05:30,299.1042414710895,300.53301702288985,288.9058500318926,290.1375427246094,61523819,0.0,0.0
2021-03-25 00:00:00+05:30,289.69414470729737,289.69414470729737,278.11623246134246,281.3678894042969,84528317,0.0,0.0
2021-03-26 00:00:00+05:30,286.2453765713748,296.9857306420283,286.2453765713748,292.0589599609375,80924011,0.0,0.0
2021-03-30 00:00:00+05:30,296.0989161507804,296.8871874267601,288.41316596280245,292.6994323730469,45257233,0.0,0.0
2021-03-31 00:00:00+05:30,294.6209333404251,302.9964448233469,293.14290190226245,297.3799133300781,58569012,0.0,0.0
2021-04-01 00:00:00+05:30,302.2574130940689,305.3120172519319,298.6115903781317,303.2427673339844,44088352,0.0,0.0
2021-04-05 00:00:00+05:30,302.30667586850075,307.1349358138347,292.84729899994,300.5823059082031,66178755,0.0,0.0
2021-04-06 00:00:00+05:30,301.66619453599463,309.20414845722297,300.3359602979838,303.2427673339844,63031783,0.0,0.0
2021-04-07 00:00:00+05:30,302.2574127824834,306.10028830006723,300.6315843024239,303.2920227050781,39073986,0.0,0.0
2021-04-08 00:00:00+05:30,303.390548351099,315.1162571695374,302.99641269017957,309.3519592285156,62459774,0.0,0.0
2021-04-09 00:00:00+05:30,308.61296264444235,320.2401307479645,307.92320264227357,313.53973388671875,75462572,0.0,0.0
2021-04-12 00:00:00+05:30,303.3413039883881,303.3413039883881,278.7567040619481,282.3532409667969,105342538,0.0,0.0
2021-04-13 00:00:00+05:30,283.04298899845617,300.08960433199377,276.44110394569975,298.4145202636719,116874853,0.0,0.0
2021-04-15 00:00:00+05:30,298.5623155873533,303.0456650637986,292.1575134377896,299.05499267578125,75262749,0.0,0.0
2021-04-16 00:00:00+05:30,297.5769745857485,310.38657945202243,295.75406326373076,305.4598083496094,75330709,0.0,0.0
2021-04-19 00:00:00+05:30,290.6794874585813,300.0403523089424,288.5116962018272,296.9857482910156,65791784,0.0,0.0
2021-04-20 00:00:00+05:30,303.1935067718131,303.6368981302658,289.89122474698985,293.684814453125,56740291,0.0,0.0
2021-04-22 00:00:00+05:30,289.69412071140204,298.06963100407864,287.9204952659077,290.2360534667969,61022978,0.0,0.0
2021-04-23 00:00:00+05:30,286.7380900480309,295.6062784000319,286.2454129173642,289.69415283203125,58158986,0.0,0.0
2021-04-26 00:00:00+05:30,292.6502117273249,294.62092022380523,290.28536754567364,291.0736389160156,30583139,0.0,0.0
2021-04-27 00:00:00+05:30,291.3692472526807,298.06964374497954,290.778028722037,297.08428955078125,35040532,0.0,0.0
2021-04-28 00:00:00+05:30,299.05501664001156,304.9671421749047,298.56233951210385,301.41986083984375,44668126,0.0,0.0
2021-04-29 00:00:00+05:30,304.37590340517295,305.45979902875456,296.83794986262035,297.4784240722656,36647292,0.0,0.0
2021-04-30 00:00:00+05:30,293.83262229006874,296.8871961269699,288.26534723431087,289.54632568359375,36121668,0.0,0.0
2021-05-03 00:00:00+05:30,285.0629784402663,290.4331712429841,280.82596710517544,288.70880126953125,35376618,0.0,0.0
2021-05-04 00:00:00+05:30,292.00975411575183,295.3599527365025,283.83129534706046,285.2108154296875,38640006,0.0,0.0
2021-05-05 00:00:00+05:30,289.20145176777913,289.5955874255697,284.27468086883914,287.2307434082031,29350536,0.0,0.0
2021-05-06 00:00:00+05:30,287.2307777753015,297.57699790099844,286.04834058982823,296.8379821777344,45032502,0.0,0.0
2021-05-07 00:00:00+05:30,298.56231754973936,301.4691244188195,296.0989320914082,298.31597900390625,41591323,0.0,0.0
2021-05-10 00:00:00+05:30,300.04037727034154,311.07635719819075,299.54770013196656,310.2388000488281,53260388,0.0,0.0
2021-05-11 00:00:00+05:30,305.01640221275795,316.0523820636518,303.5876565638091,310.92852783203125,58472304,0.0,0.0
2021-05-12 00:00:00+05:30,313.58899873604804,329.84734431073707,311.61829018154026,321.2254943847656,111584920,0.0,0.0
2021-05-14 00:00:00+05:30,324.52644441093656,324.6742415416708,305.4598327099179,307.6768798828125,81305325,0.0,0.0
2021-05-17 00:00:00+05:30,310.7807162098661,319.1069714302298,306.8392993141909,316.3972473144531,51162423,0.0,0.0
2021-05-18 00:00:00+05:30,321.17622170663157,331.71949387305784,319.25476893939464,327.5810241699219,86153088,0.0,0.0
2021-05-19 00:00:00+05:30,308.4158897923873,318.22017691148204,307.52907695407436,309.84466552734375,119407026,0.0,0.0
2021-05-20 00:00:00+05:30,311.37194013437255,311.96315869305647,301.6169391632751,303.1935119628906,54043899,0.0,0.0
