Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-21 00:00:00+05:30,1014.8846083755086,1026.6240177336451,1009.4150688886472,1021.2879028320312,19811433,0.0,0.0
2020-10-22 00:00:00+05:30,1015.640421992095,1029.8700601285866,999.4542520372449,1004.1233520507812,11271335,0.0,0.0
2020-10-23 00:00:00+05:30,1018.4608551773036,1020.258667807802,1006.9099309723068,1009.0223388671875,9069862,1038.684,0.0
2020-10-26 00:00:00+05:30,1008.7976069850404,1015.4045464214336,991.6285183999956,999.98828125,6309368,0.0,0.0
2020-10-27 00:00:00+05:30,993.9206358053648,997.5162609467134,968.2569271968522,980.5718994140625,10172479,0.0,0.0
2020-10-28 00:00:00+05:30,984.7518202825278,993.0667032926724,961.8746995681458,967.7175903320312,7608392,0.0,0.0
2020-10-29 00:00:00+05:30,961.8297185824102,972.6165939309981,952.9305244738713,966.1893920898438,6935616,0.0,0.0
2020-10-30 00:00:00+05:30,963.6275587030345,974.0548498922992,945.96402786854,953.3800048828125,8800386,0.0,0.0
2020-11-02 00:00:00+05:30,957.335217892595,970.7738233034969,944.8403982671031,963.8972778320312,7183119,0.0,0.0
2020-11-03 00:00:00+05:30,963.6277399616976,970.2796698141084,950.593596090947,955.1331176757812,7204782,0.0,0.0
2020-11-04 00:00:00+05:30,960.0320050865702,1003.1795109331575,958.9533613323182,983.3585815429688,15702690,0.0,0.0
2020-11-05 00:00:00+05:30,997.6962087248129,1009.4718603051227,987.898107279902,992.3926391601562,9568890,0.0,0.0
2020-11-06 00:00:00+05:30,995.9882514111997,1007.7639028348163,981.3360337846281,1000.258056640625,8807127,0.0,0.0
2020-11-09 00:00:00+05:30,1015.1349070019618,1030.1465980024097,1007.8087988660254,1021.6519775390625,10160320,0.0,0.0
2020-11-10 00:00:00+05:30,1001.2468925999046,1001.2468925999046,969.0211194329931,980.7518920898438,15622869,0.0,0.0
2020-11-11 00:00:00+05:30,985.2013215130846,1012.4831062349417,977.1111646758421,1009.0223388671875,12514800,0.0,0.0
2020-11-12 00:00:00+05:30,1014.0562221675851,1026.5510422636855,1001.1569381096144,1004.7525634765625,9180976,0.0,0.0
2020-11-13 00:00:00+05:30,1006.7752349055525,1018.4610188821347,1004.0785155263411,1010.5505981445312,6363212,0.0,0.0
2020-11-14 00:00:00+05:30,1022.0567015522084,1024.4388257489275,1016.7531311988977,1018.8655395507812,1136144,0.0,0.0
2020-11-17 00:00:00+05:30,1029.0230977638005,1029.2478243630064,1000.1682243717203,1010.10107421875,12813968,0.0,0.0
2020-11-18 00:00:00+05:30,1014.416029165191,1018.1913927367118,990.1005633956287,998.2807006835938,9839468,0.0,0.0
2020-11-19 00:00:00+05:30,988.7969949834027,1002.0108745699051,983.2238194490446,985.8755493164062,10092343,0.0,0.0
2020-11-20 00:00:00+05:30,994.1904735036,996.8871926903187,980.7967462636072,991.808349609375,8063554,0.0,0.0
2020-11-23 00:00:00+05:30,993.2916613610854,1029.06818319162,990.5499527025146,1024.6185302734375,10546363,0.0,0.0
2020-11-24 00:00:00+05:30,1029.2477602687143,1038.1469549890455,1018.7754794519022,1024.7982177734375,8515426,0.0,0.0
2020-11-25 00:00:00+05:30,1022.056558550584,1027.8994500462557,998.9097191638843,1002.8649291992188,8958701,0.0,0.0
2020-11-26 00:00:00+05:30,1006.7300932705184,1006.7300932705184,987.2688591474981,1000.6624755859375,10962256,0.0,0.0
2020-11-27 00:00:00+05:30,1004.9772495339133,1007.6739684503729,980.7067792857777,988.7969360351562,25306145,0.0,0.0
2020-12-01 00:00:00+05:30,993.3364945375155,1024.977953801774,993.3364945375155,1022.820556640625,8933802,0.0,0.0
2020-12-02 00:00:00+05:30,1019.3597802242247,1031.4500264945855,1007.6739979112485,1025.562255859375,6741637,0.0,0.0
2020-12-03 00:00:00+05:30,1031.0455671390541,1031.0455671390541,1009.202099287702,1012.572998046875,16212632,0.0,0.0
2020-12-04 00:00:00+05:30,1011.269623745018,1022.0564997316314,1002.2805604228399,1019.944091796875,10564055,0.0,0.0
2020-12-07 00:00:00+05:30,1031.3154245698145,1036.439147495525,1021.1577376885658,1027.8995361328125,7792141,0.0,0.0
2020-12-08 00:00:00+05:30,1029.2476945184412,1049.02363275373,1029.2476945184412,1036.7535400390625,12308330,0.0,0.0
2020-12-09 00:00:00+05:30,1049.967682304926,1060.2601168684103,1040.0347225237394,1056.394775390625,10039346,0.0,0.0
2020-12-10 00:00:00+05:30,1040.3939753494308,1053.2033876839732,1033.7420480508056,1049.6976318359375,9488782,0.0,0.0
2020-12-11 00:00:00+05:30,1042.461615964271,1053.4732183901037,1038.4615267300624,1045.6077880859375,10574009,0.0,0.0
2020-12-14 00:00:00+05:30,1051.1810848900202,1054.0575412558665,1032.1242048445142,1046.8214111328125,6728187,0.0,0.0
2020-12-15 00:00:00+05:30,1039.1356880379233,1046.057222690903,1035.540062819799,1037.877197265625,6905926,0.0,0.0
2020-12-16 00:00:00+05:30,1042.7315016397865,1050.7317911414298,1036.9784783054704,1047.855224609375,7788404,0.0,0.0
2020-12-17 00:00:00+05:30,1048.0346999201986,1050.7314183642527,1039.315244446571,1042.011962890625,6658153,0.0,0.0
2020-12-18 00:00:00+05:30,1063.2714553335547,1074.1931904713342,1056.7543836758834,1069.5189208984375,15995676,0.0,0.0
2020-12-21 00:00:00+05:30,1067.9007245831328,1087.451937343809,1035.5850857740643,1058.282470703125,10858352,0.0,0.0
2020-12-22 00:00:00+05:30,1062.5074570408517,1100.1266712007807,1057.2038868744687,1097.1153564453125,10901851,0.0,0.0
2020-12-23 00:00:00+05:30,1112.845928869265,1131.5881020904558,1106.1491212506091,1126.37451171875,15878346,0.0,0.0
2020-12-24 00:00:00+05:30,1123.5433398644266,1123.5433398644266,1102.0594509705086,1111.093505859375,7313885,0.0,0.0
2020-12-28 00:00:00+05:30,1113.2506315988899,1121.8352319532687,1111.0483547229487,1114.9136962890625,4607051,0.0,0.0
2020-12-29 00:00:00+05:30,1110.1492776440966,1127.63296124221,1110.1492776440966,1123.902587890625,6878105,0.0,0.0
2020-12-30 00:00:00+05:30,1126.3295224709036,1126.599238235708,1112.9807867084028,1120.75634765625,5194690,0.0,0.0
2020-12-31 00:00:00+05:30,1117.3407549190213,1131.1839366604372,1113.7451289981234,1128.8468017578125,7430470,0.0,0.0
2021-01-01 00:00:00+05:30,1130.7344656773969,1137.5661328739448,1128.846784044505,1133.026611328125,4253550,0.0,0.0
2021-01-04 00:00:00+05:30,1140.7121659257957,1159.5891994044732,1133.6557729761507,1158.01611328125,7208454,0.0,0.0
2021-01-05 00:00:00+05:30,1152.397987698619,1167.6793962718457,1146.1506322032428,1163.005126953125,8145280,0.0,0.0
2021-01-06 00:00:00+05:30,1168.578238350454,1170.3760510248394,1139.8582247690597,1152.48779296875,7161715,0.0,0.0
2021-01-07 00:00:00+05:30,1164.98252058386,1166.4657378685201,1128.5768168156144,1134.5545654296875,10954918,0.0,0.0
2021-01-08 00:00:00+05:30,1149.0271181050996,1183.6800040881164,1149.0271181050996,1179.455078125,13186251,0.0,0.0
2021-01-11 00:00:00+05:30,1206.4223837404845,1243.5022766207212,1204.5347020489044,1237.0750732421875,20528626,0.0,0.0
2021-01-12 00:00:00+05:30,1238.6929939872084,1238.6929939872084,1222.5126791165483,1233.0748291015625,8309868,0.0,0.0
2021-01-13 00:00:00+05:30,1234.9625912703718,1251.99693415483,1222.5127590160562,1246.9180908203125,14442997,0.0,0.0
2021-01-14 00:00:00+05:30,1222.5126550529003,1244.086407789128,1185.163051736394,1231.951171875,27521697,0.0,0.0
2021-01-15 00:00:00+05:30,1222.5125927700826,1226.5126819942218,1204.5344664058166,1208.9840087890625,15018441,0.0,0.0
2021-01-18 00:00:00+05:30,1202.7368573340898,1204.5346702747986,1173.9718502827513,1179.4102783203125,8861765,0.0,0.0
2021-01-19 00:00:00+05:30,1186.5566029732809,1196.444574664725,1179.365350834049,1183.5452880859375,5585744,0.0,0.0
2021-01-20 00:00:00+05:30,1187.0510379158554,1212.0855623207092,1187.0510379158554,1204.040283203125,8225838,0.0,0.0
2021-01-21 00:00:00+05:30,1213.5236726390642,1223.456632518136,1200.040076276408,1204.264892578125,6142421,0.0,0.0
2021-01-22 00:00:00+05:30,1192.8487527087666,1218.9170374326206,1192.4442887342746,1205.298583984375,9646591,0.0,0.0
2021-01-25 00:00:00+05:30,1209.0291287536438,1211.635979304349,1180.2641234598768,1191.140869140625,6542611,0.0,0.0
2021-01-27 00:00:00+05:30,1186.1968091800409,1193.3431805706914,1155.1845398000416,1169.4771728515625,8133665,0.0,0.0
2021-01-28 00:00:00+05:30,1161.2073540693195,1165.387181127048,1143.903405531686,1147.184326171875,4660690,0.0,0.0
2021-01-29 00:00:00+05:30,1156.2182513015873,1160.6229142048817,1106.5536772417913,1113.7899169921875,12183519,0.0,0.0
2021-02-01 00:00:00+05:30,1124.1273715657414,1148.757317589654,1115.542772094857,1133.4310302734375,8880279,0.0,0.0
2021-02-02 00:00:00+05:30,1150.6001720747295,1163.544445956527,1135.8580854240654,1142.7347412109375,6892490,0.0,0.0
2021-02-03 00:00:00+05:30,1148.4879278488643,1172.1740925115544,1144.307990619025,1154.7802734375,8182968,0.0,0.0
2021-02-04 00:00:00+05:30,1155.0945895852606,1162.6454244125505,1143.4537969517771,1150.0157470703125,5032240,0.0,0.0
2021-02-05 00:00:00+05:30,1156.3533078118744,1158.4657160756365,1134.4199679437077,1143.4989013671875,5477481,0.0,0.0
2021-02-08 00:00:00+05:30,1155.544105770731,1177.5673112093796,1146.5550423263844,1171.7694091796875,6921922,0.0,0.0
2021-02-09 00:00:00+05:30,1174.7808845979516,1197.3434149915486,1166.6457371732465,1173.5673828125,7965949,0.0,0.0
2021-02-10 00:00:00+05:30,1164.803060332666,1172.4886448965242,1153.8363354420208,1165.4322509765625,5951207,0.0,0.0
2021-02-11 00:00:00+05:30,1158.6902833581805,1164.9826277984498,1153.341834475863,1161.9713134765625,4673317,0.0,0.0
2021-02-12 00:00:00+05:30,1173.0729005221121,1189.9273962192688,1169.971717205751,1177.3876953125,5797875,0.0,0.0
2021-02-15 00:00:00+05:30,1186.5565900956997,1194.1074267059048,1174.9606742010776,1177.2529296875,4363513,0.0,0.0
2021-02-16 00:00:00+05:30,1181.1628975503354,1186.3316088600113,1155.9935207379995,1159.94873046875,6896421,0.0,0.0
2021-02-17 00:00:00+05:30,1159.9489479501835,1163.634442585608,1146.1057661619545,1151.7689208984375,4575741,0.0,0.0
2021-02-18 00:00:00+05:30,1147.0047789190337,1173.9719759155628,1146.1058723524827,1161.791748046875,6437551,0.0,0.0
2021-02-19 00:00:00+05:30,1165.0727421859963,1168.1290463617604,1147.72391183705,1160.758056640625,5389696,0.0,0.0
2021-02-22 00:00:00+05:30,1164.0835926957723,1176.2638162641483,1132.6218739742649,1137.296142578125,7371303,0.0,0.0
2021-02-23 00:00:00+05:30,1142.6448726627384,1160.4881424500375,1130.4197677788572,1138.330078125,6612942,0.0,0.0
2021-02-24 00:00:00+05:30,1132.6670245537844,1147.5438592595076,1125.4307843249578,1145.4764404296875,4537258,0.0,0.0
2021-02-25 00:00:00+05:30,1158.1958827879412,1168.3535687858594,1143.4089167113777,1145.701171875,8788221,0.0,0.0
2021-02-26 00:00:00+05:30,1140.7120273488918,1145.4762743495053,1118.91355086094,1126.5992431640625,15132388,0.0,0.0
2021-03-01 00:00:00+05:30,1135.5885188647067,1154.6452909859504,1131.7231773852172,1138.9144287109375,5756286,0.0,0.0
2021-03-02 00:00:00+05:30,1152.622865430511,1177.5675209311519,1149.8811566997827,1172.62353515625,10461434,0.0,0.0
2021-03-03 00:00:00+05:30,1185.8372499205202,1210.8268911198813,1175.7695423792168,1207.7257080078125,9056399,0.0,0.0
2021-03-04 00:00:00+05:30,1200.0400441282789,1225.973471825094,1191.8600178333616,1195.860107421875,12041941,0.0,0.0
2021-03-05 00:00:00+05:30,1194.19735113809,1204.5347764584421,1173.1180364419886,1183.5902099609375,6486176,0.0,0.0
2021-03-08 00:00:00+05:30,1190.8712521316672,1210.0178927668533,1184.0394756532264,1200.7142333984375,5119392,0.0,0.0
2021-03-09 00:00:00+05:30,1195.096067849155,1213.9281131798352,1185.4328239759857,1209.5235595703125,6518173,0.0,0.0
2021-03-10 00:00:00+05:30,1219.7260486762443,1235.097325320522,1218.018104664707,1229.8387451171875,7925984,0.0,0.0
2021-03-12 00:00:00+05:30,1234.1984952903686,1251.0080011886434,1231.5467652849002,1235.8614501953125,9462061,0.0,0.0
2021-03-15 00:00:00+05:30,1231.5016301665821,1240.4008244765141,1221.1642077235779,1234.7376708984375,6658635,0.0,0.0
2021-03-16 00:00:00+05:30,1245.9292277460324,1263.8623660754606,1240.9402534617163,1244.08642578125,9352771,0.0,0.0
2021-03-17 00:00:00+05:30,1251.5023392922774,1258.468863357291,1242.28854939984,1246.7830810546875,7626744,0.0,0.0
2021-03-18 00:00:00+05:30,1252.850677015057,1252.850677015057,1180.7134452084501,1201.9276123046875,10961755,0.0,0.0
2021-03-19 00:00:00+05:30,1195.5453935967585,1218.197788741419,1184.7585178650584,1208.5345458984375,12767112,0.0,0.0
2021-03-22 00:00:00+05:30,1213.6136390198778,1236.8953392259773,1201.0289480684507,1232.2210693359375,4862758,0.0,0.0
2021-03-23 00:00:00+05:30,1233.7040695939993,1243.4123028011156,1222.1531440677036,1232.8951416015625,7165335,0.0,0.0
2021-03-24 00:00:00+05:30,1220.5799030805558,1231.9061005663013,1210.1526118989136,1216.8944091796875,6134303,0.0,0.0
2021-03-25 00:00:00+05:30,1210.602096762089,1215.7708081460744,1193.3880186416443,1198.9613037109375,8749994,0.0,0.0
2021-03-26 00:00:00+05:30,1208.7594793651183,1219.5463569430794,1197.3434111536933,1201.1187744140625,4922071,0.0,0.0
2021-03-30 00:00:00+05:30,1210.7369792538634,1258.4688842757969,1201.073736035317,1245.2550048828125,10546381,0.0,0.0
2021-03-31 00:00:00+05:30,1242.2886013163481,1247.6820395275622,1225.479096116643,1229.7489013671875,8220987,0.0,0.0
2021-04-01 00:00:00+05:30,1240.4908915204487,1250.9181843148074,1232.400733532272,1245.1651611328125,5675155,0.0,0.0
2021-04-05 00:00:00+05:30,1250.3788110391597,1280.9416288503253,1246.7831854143167,1267.3681640625,9479572,0.0,0.0
2021-04-06 00:00:00+05:30,1279.143865617724,1281.8405849408816,1264.2669201263889,1268.4019775390625,5793571,0.0,0.0
2021-04-07 00:00:00+05:30,1267.6825861939171,1289.885527502498,1264.4015563134778,1285.61572265625,5879234,0.0,0.0
2021-04-08 00:00:00+05:30,1285.4361988566416,1304.9424245557673,1277.3460409617396,1294.2904052734375,5654434,0.0,0.0
2021-04-09 00:00:00+05:30,1307.9087180419417,1307.9087180419417,1285.4810488650235,1295.3690185546875,6052712,0.0,0.0
2021-04-12 00:00:00+05:30,1324.9880800469598,1328.1792417707388,1271.952600587821,1281.6158447265625,20384532,0.0,0.0
2021-04-13 00:00:00+05:30,1288.1330023372602,1290.155541943163,1235.9964258295413,1255.9072265625,14855206,0.0,0.0
2021-04-15 00:00:00+05:30,1197.613046338075,1228.265732778678,1186.5564536732961,1223.1868896484375,25342491,0.0,0.0
2021-04-16 00:00:00+05:30,1227.0071051008483,1232.2656850338974,1210.467207159395,1216.8944091796875,10879878,0.0,0.0
2021-04-19 00:00:00+05:30,1204.5345488850126,1240.2210882697675,1197.6578931338543,1224.804931640625,12508028,0.0,0.0
2021-04-20 00:00:00+05:30,1239.5918427924767,1239.5918427924767,1206.6918926962244,1214.737060546875,8560766,0.0,0.0
2021-04-22 00:00:00+05:30,1218.5127730809459,1226.8276583636714,1209.1641233576515,1214.5125732421875,6622446,0.0,0.0
2021-04-23 00:00:00+05:30,1207.2311980334032,1212.0853141486664,1196.4443221016081,1198.9613037109375,7316262,0.0,0.0
2021-04-26 00:00:00+05:30,1197.5680220448864,1214.692232437047,1187.4553252927717,1207.7257080078125,7088606,0.0,0.0
2021-04-27 00:00:00+05:30,1209.9281487894536,1216.2204942883586,1204.669567711328,1212.1754150390625,3636115,0.0,0.0
2021-04-28 00:00:00+05:30,1220.714804860343,1222.0631643649751,1208.66943800634,1218.9169921875,4879234,0.0,0.0
2021-04-29 00:00:00+05:30,1229.7039710944407,1230.6028775060595,1214.7821466075268,1219.231689453125,5412357,0.0,0.0
2021-04-30 00:00:00+05:30,1210.1977073452229,1235.0075015704847,1209.8381228460603,1217.433837890625,8354677,0.0,0.0
2021-05-03 00:00:00+05:30,1205.2536369148027,1223.4115006743411,1202.7366553286322,1215.3663330078125,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1217.1191774073511,1217.973094533562,1190.241856048929,1195.006103515625,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1205.5233500646625,1208.0403318744275,1193.5679607927423,1205.8829345703125,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1209.0291034959214,1226.737515618037,1202.1974368273288,1223.950927734375,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1227.2769747832704,1234.2434995136653,1212.1753030886932,1215.81591796875,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1213.3887971501383,1216.1305055960722,1200.0850481029324,1204.130126953125,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1201.7479254492678,1205.4334195511567,1191.1407865903884,1196.1297607421875,6420988,0.0,0.0
