Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02 00:00:00+05:30,201.38290888615427,202.07494637373557,195.89274763391714,199.5374755859375,47608088,0.0,0.0
2020-09-03 00:00:00+05:30,200.69088634703792,201.38292388616563,195.8927622249937,196.67706298828125,38594129,0.0,0.0
2020-09-04 00:00:00+05:30,193.77050131989262,195.89275248358973,189.9873573289743,190.63327026367188,54435758,0.0,0.0
2020-09-07 00:00:00+05:30,191.46369791589447,193.4475330094728,189.52598738950869,191.83277893066406,35687359,0.0,0.0
2020-09-08 00:00:00+05:30,191.83278511279622,192.38642073233063,187.21920188180508,188.28033447265625,34146789,0.0,0.0
2020-09-09 00:00:00+05:30,185.5583148390082,185.83511855679077,177.62294640668645,179.7913360595703,72715826,0.0,0.0
2020-09-10 00:00:00+05:30,182.42106879852395,185.8812560446247,180.11427730112345,182.83628845214844,67789617,0.0,0.0
2020-09-11 00:00:00+05:30,183.20538443732445,188.09578525168843,181.77517088601925,187.03465270996094,48487971,0.0,0.0
2020-09-14 00:00:00+05:30,189.9873377676556,190.2641555569475,182.09812228983122,183.15924072265625,63605531,0.0,0.0
2020-09-15 00:00:00+05:30,184.4510530148446,185.4660469633751,181.86745765411018,184.68173217773438,51761038,0.0,0.0
2020-09-16 00:00:00+05:30,184.40492189901656,184.58946240686893,181.08313643952087,182.88243103027344,52404964,0.0,0.0
2020-09-17 00:00:00+05:30,181.77516898064965,182.69788557446006,179.92973579302884,180.34495544433594,41223296,0.0,0.0
2020-09-18 00:00:00+05:30,180.85245607077164,181.95971318999116,175.03933859544634,177.71522521972656,55286316,0.0,0.0
2020-09-21 00:00:00+05:30,178.13044559015256,178.54566525157415,170.0105365509175,171.4407501220703,57611375,0.0,0.0
2020-09-22 00:00:00+05:30,171.7636758108833,173.74752479098146,167.15009317745063,171.809814453125,51210889,0.0,0.0
2020-09-23 00:00:00+05:30,173.6091149812729,174.3472910445387,167.01169721482276,169.59530639648438,44320497,0.0,0.0
2020-09-24 00:00:00+05:30,167.10398862122972,167.749887451333,161.93676982132638,162.72108459472656,46114798,0.0,0.0
2020-09-25 00:00:00+05:30,165.16626728893272,168.626454452807,162.53651941257323,168.11895751953125,46550127,0.0,0.0
2020-09-28 00:00:00+05:30,169.77984252440754,173.6091105147465,169.18008240817417,172.77867126464844,41921548,0.0,0.0
2020-09-29 00:00:00+05:30,173.93207233317312,174.34729197111142,169.08781037163914,170.7487030029297,35688726,0.0,0.0
2020-09-30 00:00:00+05:30,170.74869767501215,172.36345161180455,168.3034904087186,171.07164001464844,37641083,0.0,0.0
2020-10-01 00:00:00+05:30,172.54800420574875,176.4234111099703,172.4557269139305,175.5929718017578,43588724,0.0,0.0
2020-10-05 00:00:00+05:30,177.16157905629137,178.82247167585157,172.59413491215383,174.16275024414062,41694686,0.0,0.0
2020-10-06 00:00:00+05:30,176.33115267381635,177.2538692988399,173.74754330784273,176.79251098632812,31098726,0.0,0.0
2020-10-07 00:00:00+05:30,177.6690981265306,178.2227196823718,174.48572842194167,175.96206665039062,34578053,0.0,0.0
2020-10-08 00:00:00+05:30,176.56182397429785,180.6679099570527,175.82364789121505,176.70022583007812,43351606,0.0,0.0
2020-10-09 00:00:00+05:30,177.16159842238127,183.43607451574837,175.82366208353668,182.97471618652344,64907230,0.0,0.0
2020-10-12 00:00:00+05:30,184.26649709197918,190.03347568198564,182.00584430060414,183.34378051757812,69122798,0.0,0.0
2020-10-13 00:00:00+05:30,183.29764900182371,184.5433220575273,180.02201629893312,180.5756378173828,34948525,0.0,0.0
2020-10-14 00:00:00+05:30,179.05316257126972,185.37376295799268,178.13044595310242,184.58946228027344,40548275,0.0,0.0
2020-10-15 00:00:00+05:30,185.46602658613466,186.85010141140432,177.16157763451668,177.94589233398438,49184123,0.0,0.0
2020-10-16 00:00:00+05:30,179.00702558422785,181.5444963077156,176.7925113119084,180.8063201904297,36893126,0.0,0.0
2020-10-19 00:00:00+05:30,181.03699938853856,188.78782750250699,180.8985975263138,188.23419189453125,60220779,0.0,0.0
2020-10-20 00:00:00+05:30,185.4660331695484,188.5571393541893,185.18921537876096,187.35760498046875,39316753,0.0,0.0
2020-10-21 00:00:00+05:30,188.88008748616772,191.2791563069688,183.4822037586725,188.00350952148438,54515523,0.0,0.0
2020-10-22 00:00:00+05:30,186.2964605137514,188.78780639151177,185.5582985583791,187.58827209472656,33721637,0.0,0.0
2020-10-23 00:00:00+05:30,188.23417967193754,189.7105318109834,185.97352689864775,187.12692260742188,32707020,0.0,0.0
2020-10-26 00:00:00+05:30,187.03465164000409,188.23418603357663,180.48337224047984,181.49835205078125,45470123,0.0,0.0
2020-10-27 00:00:00+05:30,182.00584980365429,182.28266760025187,177.39226679215483,179.60678100585938,37794381,0.0,0.0
2020-10-28 00:00:00+05:30,179.92974787704932,179.92974787704932,174.43958659106764,175.73138427734375,46458319,0.0,0.0
2020-10-29 00:00:00+05:30,174.71641248531677,175.96207158051482,171.53302861199637,174.11663818359375,44822673,0.0,0.0
2020-10-30 00:00:00+05:30,174.71639228122532,177.16158561756936,171.7636879239689,174.62411499023438,41519686,0.0,0.0
2020-11-02 00:00:00+05:30,177.3461255884543,182.00584717877408,175.3622905539355,180.89859008789062,52600119,0.0,0.0
2020-11-03 00:00:00+05:30,182.69788670801853,189.89507900030262,182.32880570001953,188.9262237548828,69890201,0.0,0.0
2020-11-04 00:00:00+05:30,187.77281152107867,192.8477523729997,182.74400931099152,191.0023193359375,117577856,0.0,0.0
2020-11-05 00:00:00+05:30,199.3067902276194,203.92037333474022,198.1533944508392,201.75198364257812,138023646,0.0,0.0
2020-11-06 00:00:00+05:30,202.07493520409432,204.70468314336003,200.27564065174627,202.2594757080078,73147085,0.0,0.0
2020-11-09 00:00:00+05:30,205.30445055429377,205.4428524172341,200.2756477274109,202.5363006591797,60359458,0.0,0.0
2020-11-10 00:00:00+05:30,205.85807245714588,216.8383940114422,205.76579516830472,213.79342651367188,135294550,0.0,0.0
2020-11-11 00:00:00+05:30,214.7622835045256,220.85221855043247,210.14870061506213,216.1002197265625,107094861,0.0,0.0
2020-11-12 00:00:00+05:30,215.17750578313985,215.315921719241,208.21099271884975,209.27212524414062,58859905,0.0,0.0
2020-11-13 00:00:00+05:30,207.6112446869388,212.82458808837316,203.08993876779425,211.7173309326172,70676525,0.0,0.0
2020-11-14 00:00:00+05:30,214.07024504825205,214.9006843325725,210.1486996109457,211.90185546875,7753219,0.0,0.0
2020-11-17 00:00:00+05:30,213.93186009498274,222.92834739718623,213.1475453137444,221.63653564453125,80501583,0.0,0.0
2020-11-18 00:00:00+05:30,220.89834718190556,233.4472985040574,219.514272289589,232.5245819091797,104514060,0.0,0.0
2020-11-19 00:00:00+05:30,228.83370993955293,232.34003573034067,220.52926078852076,221.22129821777344,82284278,0.0,0.0
2020-11-20 00:00:00+05:30,222.836060418896,226.43464955160957,215.86954722550325,223.9894561767578,84411129,0.0,0.0
2020-11-23 00:00:00+05:30,224.68149930293478,227.12669273950866,219.6988351350136,220.25245666503906,57538324,0.0,0.0
2020-11-24 00:00:00+05:30,221.91333417892324,226.0655587269696,220.9906176126907,225.0044403076172,47636611,0.0,0.0
2020-11-25 00:00:00+05:30,226.48077603915337,230.58686190079743,222.92832574337612,224.22012329101562,74767232,0.0,0.0
2020-11-26 00:00:00+05:30,225.1428529155291,227.21896528872557,221.5903883340221,226.4807891845703,64248318,0.0,0.0
2020-11-27 00:00:00+05:30,226.48080762164113,227.21898378588892,223.34357652301208,225.37355041503906,54355703,0.0,0.0
2020-12-01 00:00:00+05:30,226.06557895892675,229.7103069058262,225.37354147231778,228.87986755371094,37003272,0.0,0.0
2020-12-02 00:00:00+05:30,229.15667988925853,231.4634714561746,225.2351342255012,227.8648681640625,56723083,0.0,0.0
2020-12-03 00:00:00+05:30,230.0332465452772,238.98359456841854,228.83371217362085,236.49224853515625,79266442,0.0,0.0
2020-12-04 00:00:00+05:30,237.13819048481605,243.92016382115864,233.95482070472153,243.13584899902344,79252024,0.0,0.0
2020-12-07 00:00:00+05:30,243.41263105032633,250.47143566136964,242.67446902414954,248.764404296875,76053084,0.0,0.0
2020-12-08 00:00:00+05:30,250.01006336013367,252.5475339018033,244.7505677010431,250.88662719726562,65617502,0.0,0.0
2020-12-09 00:00:00+05:30,251.07120554999878,253.6548009007409,248.39533290264214,249.45645141601562,48495641,0.0,0.0
2020-12-10 00:00:00+05:30,248.21074836962194,250.05618144300203,245.0273650544117,248.71823120117188,38676657,0.0,0.0
2020-12-11 00:00:00+05:30,249.17959228118087,254.90044613684105,249.17959228118087,251.39413452148438,50255223,0.0,0.0
2020-12-14 00:00:00+05:30,252.8243412955791,254.8081762980177,251.30186458017621,253.00889587402344,31946501,0.0,0.0
2020-12-15 00:00:00+05:30,252.8704767041671,252.8704767041671,247.42645431551162,249.73324584960938,34890948,0.0,0.0
2020-12-16 00:00:00+05:30,251.71708008712807,252.50139483788814,247.74940992550836,248.57984924316406,24844177,0.0,0.0
2020-12-17 00:00:00+05:30,249.13346725955353,251.11730220036102,246.08851392334424,247.01123046875,25904699,0.0,0.0
2020-12-18 00:00:00+05:30,247.01123320449148,250.9327785658985,244.51988724067365,250.47142028808594,29816205,0.0,0.0
2020-12-21 00:00:00+05:30,247.70329831356796,248.21078121226677,231.64802000304374,235.01593017578125,55160758,0.0,0.0
2020-12-22 00:00:00+05:30,235.1082133657316,238.70681687289118,229.06441628333494,237.5534210205078,51189571,0.0,0.0
2020-12-23 00:00:00+05:30,237.09204475429377,243.5049083132559,235.84637169608274,242.67446899414062,29056404,0.0,0.0
2020-12-24 00:00:00+05:30,244.5198822274252,248.07234652556298,244.19692580776288,246.22691345214844,28585509,0.0,0.0
2020-12-28 00:00:00+05:30,247.9800918970511,254.66978739939015,247.28805443129187,253.93162536621094,36870242,0.0,0.0
2020-12-29 00:00:00+05:30,254.94659089113668,258.2683763555874,253.4702668261155,256.4229431152344,45032526,0.0,0.0
2020-12-30 00:00:00+05:30,256.515222805327,257.16113570911506,251.44028134694827,255.50022888183594,30971894,0.0,0.0
2020-12-31 00:00:00+05:30,253.74705229843582,255.82316454451393,251.53253820110072,253.700927734375,29467966,0.0,0.0
2021-01-01 00:00:00+05:30,253.65478222568382,258.3606424157864,253.1934239356556,257.8070068359375,24531791,0.0,0.0
2021-01-04 00:00:00+05:30,260.0676884924348,261.9592463253599,256.2845446675077,259.3294982910156,31450608,0.0,0.0
2021-01-05 00:00:00+05:30,256.561340138131,260.6213157176046,255.59249896884702,259.97540283203125,27393072,0.0,0.0
2021-01-06 00:00:00+05:30,261.12879746069757,266.8034989115089,259.65244527080074,263.0203552246094,40765708,0.0,0.0
2021-01-07 00:00:00+05:30,266.66509648412483,269.24869169162093,264.81966329046304,265.465576171875,30546600,0.0,0.0
2021-01-08 00:00:00+05:30,267.68008575219517,268.8796060437408,263.15878013757845,263.8969421386719,32543357,0.0,0.0
2021-01-11 00:00:00+05:30,265.74239145464605,265.9269460456759,257.9915773357009,260.6674499511719,29703173,0.0,0.0
2021-01-12 00:00:00+05:30,258.36066456330127,271.1402959244087,256.42295394726096,269.8946228027344,44307145,0.0,0.0
2021-01-13 00:00:00+05:30,273.1241188148436,284.1967182262562,271.74004388841706,283.0894470214844,78042133,0.0,0.0
2021-01-14 00:00:00+05:30,282.99718633411106,285.3501023493519,280.32128572499755,283.5046691894531,40123498,0.0,0.0
2021-01-15 00:00:00+05:30,283.0894594037894,286.87260333331164,278.0145177849145,280.3674621582031,35307601,0.0,0.0
2021-01-18 00:00:00+05:30,280.0445139460507,284.7964992428088,269.61782666737446,271.6939392089844,54969750,0.0,0.0
2021-01-19 00:00:00+05:30,274.64660129085075,279.12178261080635,273.4932054949383,275.523193359375,35803901,0.0,0.0
2021-01-20 00:00:00+05:30,275.707720320465,281.15177101488257,273.9084397708344,279.16790771484375,33759304,0.0,0.0
2021-01-21 00:00:00+05:30,280.5058393265329,281.5669577579597,268.9718821173827,272.06298828125,29995203,0.0,0.0
2021-01-22 00:00:00+05:30,272.6627324235646,274.96952373002455,260.5751403458998,261.7746887207031,44440810,0.0,0.0
2021-01-25 00:00:00+05:30,262.51287636443817,265.7423845095192,255.63862633484962,259.23724365234375,34034630,0.0,0.0
2021-01-27 00:00:00+05:30,258.5452253289747,262.8358522646246,251.62485022015932,254.3468475341797,39211107,0.0,0.0
2021-01-28 00:00:00+05:30,250.88665244215622,261.45176938782834,248.67213810568364,260.529052734375,48717297,0.0,0.0
2021-01-29 00:00:00+05:30,263.5278786085926,268.1875863874432,257.5302204351015,260.2983703613281,42300984,0.0,0.0
2021-02-01 00:00:00+05:30,263.06649951287875,289.6407254424253,260.8981099434261,286.68804931640625,103414068,0.0,0.0
2021-02-02 00:00:00+05:30,290.6557559531951,311.3246040780511,290.6557559531951,307.35693359375,121434166,0.0,0.0
2021-02-03 00:00:00+05:30,307.9566759641038,313.63137761971683,300.6210674752607,309.9866638183594,66420168,0.0,0.0
2021-02-04 00:00:00+05:30,308.5564319570743,330.33254981107206,305.5114783760777,327.65667724609375,145203439,0.0,0.0
2021-02-05 00:00:00+05:30,357.0913025990558,376.79130644919064,355.38427136050126,362.7198791503906,214955688,0.0,0.0
2021-02-08 00:00:00+05:30,367.24124666981385,376.2838590679013,364.2424173942438,366.3646545410156,79389205,0.0,0.0
2021-02-09 00:00:00+05:30,366.08779120209425,372.3161279144172,358.9367379397975,364.2884826660156,63869990,0.0,0.0
2021-02-10 00:00:00+05:30,363.5964559678432,367.14892042173966,358.01403193963114,361.9355773925781,54163507,0.0,0.0
2021-02-11 00:00:00+05:30,361.52037112323245,366.2723843837571,358.2447382891774,359.9978942871094,36392708,0.0,0.0
2021-02-12 00:00:00+05:30,360.78218669182075,368.4868758501748,355.75337001266513,362.7660217285156,53589755,0.0,0.0
2021-02-15 00:00:00+05:30,366.7798588564866,377.80633380146327,365.11898019322,375.4995422363281,56608937,0.0,0.0
2021-02-16 00:00:00+05:30,380.15921384717547,383.61940086641556,369.3634190835168,371.2550048828125,80365431,0.0,0.0
2021-02-17 00:00:00+05:30,371.85478813574395,382.78898542862254,369.22504020569835,379.9285583496094,74161370,0.0,0.0
2021-02-18 00:00:00+05:30,392.2007055797048,394.6459272591487,381.72789400233967,383.1119689941406,67154539,0.0,0.0
2021-02-19 00:00:00+05:30,382.9274003941507,382.9274003941507,364.473067845035,368.6714172363281,66155518,0.0,0.0
2021-02-22 00:00:00+05:30,369.64029268979243,370.0093737150493,355.84566761808173,359.39813232421875,52535049,0.0,0.0
2021-02-23 00:00:00+05:30,361.7049476352773,368.8098775131733,358.93679752582364,365.0267333984375,45462768,0.0,0.0
2021-02-24 00:00:00+05:30,366.318478891226,378.7751526066707,364.65760032613,374.8536071777344,39632090,0.0,0.0
2021-02-25 00:00:00+05:30,379.23652393207584,382.83511305290074,375.1304237840227,375.7763366699219,46988836,0.0,0.0
2021-02-26 00:00:00+05:30,368.62530057057666,370.00937554142985,357.09134248013305,359.9978942871094,64450414,0.0,0.0
2021-03-01 00:00:00+05:30,364.5653427793757,366.9644116270444,360.78219899948397,364.42694091796875,29677890,0.0,0.0
2021-03-02 00:00:00+05:30,364.4730558127933,368.67140506548753,360.36695569253783,363.7348937988281,30534337,0.0,0.0
2021-03-03 00:00:00+05:30,365.8571224284956,377.2988023404721,365.3957641404395,373.746337890625,46268223,0.0,0.0
2021-03-04 00:00:00+05:30,367.88708669692846,372.316114716168,363.96554149855496,365.0727844238281,43603653,0.0,0.0
2021-03-05 00:00:00+05:30,364.47305253661017,364.47305253661017,348.87914781939054,354.0002136230469,72179228,0.0,0.0
2021-03-08 00:00:00+05:30,358.4292380950031,362.99666790522355,356.2146959528771,359.4903564453125,39147858,0.0,0.0
2021-03-09 00:00:00+05:30,363.04285621835277,364.38077838806,352.7084190721633,357.64495849609375,28054083,0.0,0.0
2021-03-10 00:00:00+05:30,360.87444373292726,362.62759952374637,355.89178005830894,357.7372131347656,22677399,0.0,0.0
2021-03-12 00:00:00+05:30,361.4281101210432,362.8121850464609,348.3255228967916,351.6473083496094,35336355,0.0,0.0
2021-03-15 00:00:00+05:30,352.9390983919645,356.1686064818256,340.8053807718729,354.23089599609375,42722585,0.0,0.0
2021-03-16 00:00:00+05:30,355.7995417613883,357.8756541999037,347.0337336876566,349.29437255859375,38196452,0.0,0.0
2021-03-17 00:00:00+05:30,348.9714704515201,350.3093927835248,337.7604399149155,339.6981506347656,33143064,0.0,0.0
2021-03-18 00:00:00+05:30,342.78916431466837,346.01867191924805,333.1929187785889,338.7292175292969,39405038,0.0,0.0
2021-03-19 00:00:00+05:30,335.8227351098441,344.081032209242,329.6405223081732,342.4662780761719,60309145,0.0,0.0
2021-03-22 00:00:00+05:30,343.2505764246637,343.98873844366693,335.40748529668076,338.6369934082031,28461974,0.0,0.0
2021-03-23 00:00:00+05:30,340.2056482048513,348.74077742021956,338.6831431689015,343.8965148925781,41032380,0.0,0.0
2021-03-24 00:00:00+05:30,340.0210431778988,340.5285260085646,330.93227967552144,332.03955078125,42318999,0.0,0.0
2021-03-25 00:00:00+05:30,332.17799101896577,332.9623057962426,318.5217959851503,327.74896240234375,57495003,0.0,0.0
2021-03-26 00:00:00+05:30,332.17798616456764,334.0234194210375,327.14916927705667,329.5943908691406,40718848,0.0,0.0
2021-03-30 00:00:00+05:30,332.27028342975245,336.145676605817,328.76394313627105,332.9161682128906,39405124,0.0,0.0
2021-03-31 00:00:00+05:30,332.45479384355264,339.4213213650306,330.286432268672,336.1456604003906,38651025,0.0,0.0
2021-04-01 00:00:00+05:30,339.28291616660727,343.1583091177548,335.03841403614166,342.0049133300781,31883453,0.0,0.0
2021-04-05 00:00:00+05:30,339.09834817506515,340.66697764794066,322.0742157581561,326.2264404296875,51743981,0.0,0.0
2021-04-06 00:00:00+05:30,328.21032630115843,329.4098466921486,322.30491716653,323.45831298828125,44147709,0.0,0.0
2021-04-07 00:00:00+05:30,324.1042069148894,335.1306815881509,320.7362969445997,330.84002685546875,48023602,0.0,0.0
2021-04-08 00:00:00+05:30,333.10070620386483,335.2229432069068,326.9184934677523,328.1180419921875,33370259,0.0,0.0
2021-04-09 00:00:00+05:30,327.0107918850043,336.3302361593706,324.0581153491486,325.718994140625,46473100,0.0,0.0
2021-04-12 00:00:00+05:30,317.41451482248533,317.41451482248533,297.6222322130923,303.43536376953125,75501713,0.0,0.0
2021-04-13 00:00:00+05:30,306.3418831475669,315.7997274314903,304.9578083743098,314.6463317871094,49773360,0.0,0.0
2021-04-15 00:00:00+05:30,315.661330270978,320.6901184596713,310.12503109578074,316.2149658203125,52992349,0.0,0.0
2021-04-16 00:00:00+05:30,316.49180537021397,318.79859695454496,312.4779823816626,313.6313781738281,37766793,0.0,0.0
2021-04-19 00:00:00+05:30,301.86672038815544,306.38802595150435,296.46882281925707,305.5575866699219,53304377,0.0,0.0
2021-04-20 00:00:00+05:30,309.2023444267609,313.6313729310078,301.4515304647906,304.0351257324219,41296147,0.0,0.0
2021-04-22 00:00:00+05:30,300.8055821288189,311.55522383381634,298.3142362892761,310.63250732421875,49105833,0.0,0.0
2021-04-23 00:00:00+05:30,306.0189416609871,313.63135328518615,306.0189416609871,310.447998046875,44223940,0.0,0.0
2021-04-26 00:00:00+05:30,313.03160712237576,320.597894519841,313.03160712237576,317.6913146972656,49234985,0.0,0.0
2021-04-27 00:00:00+05:30,317.414501939796,327.518259704126,315.9381497873308,325.76507568359375,46003023,0.0,0.0
2021-04-28 00:00:00+05:30,329.40980531313227,336.1456248024042,328.53321333508393,335.315185546875,56696255,0.0,0.0
2021-04-29 00:00:00+05:30,336.7916090074918,341.3590681193076,328.0258000059269,331.6243896484375,63692926,0.0,0.0
2021-04-30 00:00:00+05:30,326.13417328805616,334.4847467360436,323.3660236598958,326.1802978515625,53832840,0.0,0.0
2021-05-03 00:00:00+05:30,322.5817693684905,325.25764221160694,315.01548103780857,323.5044860839844,43691860,0.0,0.0
2021-05-04 00:00:00+05:30,327.564408151727,334.8538639970908,323.13537953048944,324.33489990234375,57749307,0.0,0.0
2021-05-05 00:00:00+05:30,328.94849617632946,329.82508828531144,321.10540440213924,327.9335021972656,40872501,0.0,0.0
2021-05-06 00:00:00+05:30,330.3325665099546,331.5782396411792,323.4583160829179,328.0718994140625,36294427,0.0,0.0
2021-05-07 00:00:00+05:30,329.87119494995204,334.0234197814899,325.7189701184142,330.563232421875,38357618,0.0,0.0
2021-05-10 00:00:00+05:30,332.6393109254276,338.63696840397205,331.07068155202484,333.74658203125,41739324,0.0,0.0
2021-05-11 00:00:00+05:30,329.27144917061275,338.0833821014484,327.33373853268404,336.4686279296875,41892770,0.0,0.0
2021-05-12 00:00:00+05:30,334.76156417703226,344.63464285305236,333.9311248863098,339.28289794921875,53436590,0.0,0.0
2021-05-14 00:00:00+05:30,341.4051327101861,343.71192414741705,331.7627332389305,332.59320068359375,51722170,0.0,0.0
2021-05-17 00:00:00+05:30,336.23792504859455,355.430447317675,335.5458875952183,353.49273681640625,106555796,0.0,0.0
2021-05-18 00:00:00+05:30,359.8594890068059,362.2124051712965,350.67844719030916,352.70843505859375,70917710,0.0,0.0
2021-05-19 00:00:00+05:30,352.4777161736577,359.39809018230284,351.7395542096985,354.6922302246094,48189573,0.0,0.0
2021-05-20 00:00:00+05:30,357.0913248970275,357.82948691483796,352.47774188802197,354.8306579589844,42898608,0.0,0.0
