Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31 00:00:00+05:30,1678.9353516194258,1695.1121181142953,1637.2012921319833,1642.0830078125,1678643,0.0,0.0
2020-08-03 00:00:00+05:30,1655.005398077337,1660.7486209740773,1624.8534778694504,1632.5111083984375,1437425,0.0,0.0
2020-08-04 00:00:00+05:30,1645.433168611943,1660.7484278893085,1635.430436634876,1640.5992431640625,1815396,0.0,0.0
2020-08-05 00:00:00+05:30,1644.4761988146456,1667.4011840678013,1639.2115776892203,1642.8489990234375,1416803,0.0,0.0
2020-08-06 00:00:00+05:30,1657.9248486369838,1677.1167142575064,1646.48619339451,1653.617431640625,1914507,0.0,0.0
2020-08-07 00:00:00+05:30,1653.6174494978466,1739.1435845243477,1651.8465290143995,1728.9493408203125,5166075,0.0,0.0
2020-08-10 00:00:00+05:30,1732.5387276264637,1746.2267875168925,1700.9510049680807,1706.072021484375,1892614,0.0,0.0
2020-08-11 00:00:00+05:30,1722.9669671078993,1759.1493201556355,1703.8228896955893,1712.9642333984375,3039662,0.0,0.0
2020-08-12 00:00:00+05:30,1713.3469599833625,1728.710128293878,1696.1651978608813,1720.3345947265625,1679096,0.0,0.0
2020-08-13 00:00:00+05:30,1729.0930483467341,1737.324978041498,1711.480474235922,1725.4078369140625,1192375,0.0,0.0
2020-08-14 00:00:00+05:30,1740.8665855282377,1751.6830357112624,1718.6595030708042,1725.4078369140625,1868376,0.0,0.0
2020-08-17 00:00:00+05:30,1742.1109345148286,1763.6480202437206,1724.7376619909553,1758.09619140625,1634180,0.0,0.0
2020-08-18 00:00:00+05:30,1752.6401692036156,1803.371970933704,1752.6401692036156,1793.8956298828125,2586298,0.0,0.0
2020-08-19 00:00:00+05:30,1809.1151685556913,1820.9845189567186,1792.4120091082864,1804.9991455078125,1947114,0.0,0.0
2020-08-20 00:00:00+05:30,1788.0088622424203,1799.5432152274266,1777.57543388639,1794.6614990234375,1538879,0.0,0.0
2020-08-21 00:00:00+05:30,1807.1051137636096,1888.8024363688235,1800.2610830866158,1874.205078125,5688228,0.0,0.0
2020-08-24 00:00:00+05:30,1874.204949218091,1910.578691848473,1856.9752816563314,1878.1773681640625,3996329,0.0,0.0
2020-08-25 00:00:00+05:30,1880.1875982028096,1930.5364956254648,1879.9482972484755,1914.98193359375,3544399,0.0,0.0
2020-08-26 00:00:00+05:30,1915.3169187158328,1923.0224561321816,1871.812052248124,1887.0316162109375,2245810,0.0,0.0
2020-08-27 00:00:00+05:30,1896.1252354052149,1923.0226417185531,1885.739596423706,1897.65673828125,3116305,0.0,0.0
2020-08-28 00:00:00+05:30,1908.6642975346235,1911.535908814766,1869.706151239157,1874.3006591796875,1842536,0.0,0.0
2020-08-31 00:00:00+05:30,1892.39188176811,1898.9966112497355,1800.739619411359,1817.82568359375,2738522,0.0,0.0
2020-09-01 00:00:00+05:30,1842.6172933904659,1902.9211320832449,1826.1055280341097,1894.593505859375,3068285,0.0,0.0
2020-09-02 00:00:00+05:30,1893.3011538294777,1911.5359324220442,1842.6172608474888,1860.7562255859375,2569603,0.0,0.0
2020-09-03 00:00:00+05:30,1866.7386882946544,1902.7774324996965,1861.7612755816915,1893.3489990234375,1931667,0.0,0.0
2020-09-04 00:00:00+05:30,1874.2050199735822,1908.3771485226835,1867.5045934466084,1872.6256103515625,1930422,0.0,0.0
2020-09-07 00:00:00+05:30,1880.905519572359,1917.90147084565,1864.728751530976,1897.273681640625,2855392,0.0,0.0
2020-09-08 00:00:00+05:30,1902.4425746147672,1916.274122947084,1868.4618393197613,1876.4544677734375,2401034,0.0,0.0
2020-09-09 00:00:00+05:30,1876.4543457646482,1908.5685782783269,1874.2049403239919,1894.3541259765625,2776804,0.0,0.0
2020-09-10 00:00:00+05:30,1900.0974054866965,1981.1246117846008,1896.2206834489032,1968.5374755859375,5081252,0.0,0.0
2020-09-11 00:00:00+05:30,1974.7115021480945,1981.3640220310172,1935.4661451010409,1948.819091796875,2599475,0.0,0.0
2020-09-14 00:00:00+05:30,1962.2676940958281,1966.096509108698,1919.1935252010414,1944.272216796875,2142458,0.0,0.0
2020-09-15 00:00:00+05:30,1957.4817401258608,1961.837064085634,1923.0703107970778,1931.20654296875,1997383,0.0,0.0
2020-09-16 00:00:00+05:30,1940.2519831345069,1940.2519831345069,1908.8078636098223,1925.9896240234375,1717740,0.0,0.0
2020-09-17 00:00:00+05:30,1914.407732058226,1957.481906029536,1914.407732058226,1922.0174560546875,2416918,0.0,0.0
2020-09-18 00:00:00+05:30,1939.5820585250751,1956.859516578433,1928.7656091151448,1941.5921630859375,3021436,0.0,0.0
2020-09-21 00:00:00+05:30,1949.249886969564,1968.9682623383808,1878.3211071111489,1888.1324462890625,2518361,0.0,0.0
2020-09-22 00:00:00+05:30,1905.0271173240292,1910.2917386697952,1843.909672888325,1854.58251953125,1974860,0.0,0.0
2020-09-23 00:00:00+05:30,1856.9752638538562,1904.8354510665843,1845.7760267845417,1863.2449951171875,2732912,0.0,0.0
2020-09-24 00:00:00+05:30,1858.4592757467333,1861.7615824578654,1826.1057372411274,1836.2520751953125,1906183,0.0,0.0
2020-09-25 00:00:00+05:30,1842.8565303751018,1871.3333421027523,1826.3447655918424,1843.1915283203125,1939316,0.0,0.0
2020-09-28 00:00:00+05:30,1855.0610894286142,1874.2051667188991,1847.4034585125,1862.3358154296875,1137313,0.0,0.0
2020-09-29 00:00:00+05:30,1876.1193180579612,1904.7875231439039,1870.376095655743,1876.0714111328125,1965383,0.0,0.0
2020-09-30 00:00:00+05:30,1881.9582437694517,1918.236288767571,1874.348520799481,1901.3895263671875,2518982,0.0,0.0
2020-10-01 00:00:00+05:30,1921.1079241100674,1961.6455963543408,1906.7977748019719,1953.1263427734375,2014003,0.0,0.0
2020-10-05 00:00:00+05:30,1953.126614248435,1955.280322982891,1924.9370066625831,1941.20947265625,1554873,0.0,0.0
2020-10-06 00:00:00+05:30,1962.2673976478393,2008.1173570232813,1957.577076596428,2000.5555419921875,3152378,0.0,0.0
2020-10-07 00:00:00+05:30,1990.9840873663895,2028.123644965349,1985.1929571045691,2014.9141845703125,2429595,0.0,0.0
2020-10-08 00:00:00+05:30,2014.4356919431777,2017.7379987980537,1983.3744708253644,1999.263916015625,1427493,0.0,0.0
2020-10-09 00:00:00+05:30,2004.3849629336305,2018.647207540599,1957.6255758733976,1962.8424072265625,1636939,0.0,0.0
2020-10-12 00:00:00+05:30,1979.4016605497377,1997.1578379217922,1953.8922725503867,1988.926025390625,2182836,0.0,0.0
2020-10-13 00:00:00+05:30,1988.112332126337,2023.5288734304652,1966.1445512180549,1976.290771484375,2619233,0.0,0.0
2020-10-14 00:00:00+05:30,1981.411905000442,1996.2485641924743,1967.05384771783,1982.7042236328125,1530471,0.0,0.0
2020-10-15 00:00:00+05:30,1981.4118019270811,2033.1008054556137,1977.630893777811,2000.986572265625,4001883,0.0,0.0
2020-10-16 00:00:00+05:30,2000.5080122564614,2000.5559191843818,1967.5802953889238,1972.9884033203125,2017706,0.0,0.0
2020-10-19 00:00:00+05:30,1990.9358850434521,1990.9358850434521,1968.4895039349556,1981.507568359375,1338404,0.0,0.0
2020-10-20 00:00:00+05:30,1988.9733757377373,2040.5667928146927,1978.8750641593006,2027.8359375,2377713,0.0,0.0
2020-10-21 00:00:00+05:30,2038.8440929528774,2052.101459053002,1992.1804077268432,2023.8160400390625,2895432,0.0,0.0
2020-10-22 00:00:00+05:30,2023.7204109540112,2026.25714146972,1987.9210790607428,2010.0323486328125,2755686,0.0,0.0
2020-10-23 00:00:00+05:30,2023.050226903105,2038.2696738130935,2006.2991604395118,2029.5113525390625,3070714,0.0,0.0
2020-10-26 00:00:00+05:30,2025.7785549385853,2025.7785549385853,1981.459967899278,1991.414794921875,1278139,0.0,0.0
2020-10-27 00:00:00+05:30,1995.7695711565266,2112.8835289168974,1995.7695711565266,2103.7421875,4964874,0.0,0.0
2020-10-28 00:00:00+05:30,2108.871424525783,2126.8463942194708,2061.273564347447,2070.28515625,3166047,289.96594,0.0
2020-10-29 00:00:00+05:30,2072.634165558383,2140.939061162469,2071.7714604967164,2133.46142578125,4795796,0.0,0.0
2020-10-30 00:00:00+05:30,2118.7460970768097,2150.1423830427034,2104.7494912403026,2120.088134765625,3006197,0.0,0.0
2020-11-02 00:00:00+05:30,2107.145732233078,2133.8923929033926,2076.564411449509,2083.035400390625,1772571,0.0,0.0
2020-11-03 00:00:00+05:30,2103.215251338566,2103.215251338566,2058.0142858785835,2065.587646484375,1781465,0.0,0.0
2020-11-04 00:00:00+05:30,2070.7167839270173,2122.3409973681773,2066.8821232160412,2079.776123046875,2189957,0.0,0.0
2020-11-05 00:00:00+05:30,2099.4766994212637,2152.874301998548,2093.389082038457,2145.7802734375,2671841,0.0,0.0
2020-11-06 00:00:00+05:30,2141.609925992712,2155.0792179144983,2111.4599543846452,2117.7392578125,2395965,0.0,0.0
2020-11-09 00:00:00+05:30,2156.037463934893,2156.037463934893,2122.627896941267,2133.22119140625,1691773,0.0,0.0
2020-11-10 00:00:00+05:30,2133.221712498763,2146.0199862760446,2098.5180797800176,2108.82373046875,1879561,0.0,0.0
2020-11-11 00:00:00+05:30,2113.856474135719,2131.1124453531534,2068.1281972193356,2091.51953125,2387398,0.0,0.0
2020-11-12 00:00:00+05:30,2082.2204947945033,2110.7407801168497,2072.6338442659835,2082.02880859375,1626054,0.0,0.0
2020-11-13 00:00:00+05:30,2090.369109454227,2115.3423804333997,2082.2204566542446,2089.841796875,1560060,0.0,0.0
2020-11-14 00:00:00+05:30,2101.3940775505744,2102.7361151848377,2090.225721807327,2094.300048828125,146991,0.0,0.0
2020-11-17 00:00:00+05:30,2115.198603612492,2130.057912807152,2091.807268564409,2097.2236328125,1699293,0.0,0.0
2020-11-18 00:00:00+05:30,2094.683120312322,2118.649746402852,2076.564444607515,2104.98876953125,1817170,0.0,0.0
2020-11-19 00:00:00+05:30,2085.0967290215185,2104.2700322768887,2067.553109733032,2072.346435546875,2669522,0.0,0.0
2020-11-20 00:00:00+05:30,2073.927924421966,2099.5242319156287,2071.243615737632,2076.99560546875,2196113,0.0,0.0
2020-11-23 00:00:00+05:30,2071.2437040670866,2106.139016304376,2050.3927404025817,2095.88134765625,4002609,0.0,0.0
2020-11-24 00:00:00+05:30,2102.2567413119164,2138.7819776242936,2100.4353711227373,2116.63671875,2954306,0.0,0.0
2020-11-25 00:00:00+05:30,2106.4265660080055,2117.4032328997714,2061.1296470211455,2065.251953125,1682365,0.0,0.0
2020-11-26 00:00:00+05:30,2070.7166166616203,2087.445275852146,2029.6377234938564,2066.2109375,2247478,0.0,0.0
2020-11-27 00:00:00+05:30,2080.3031397081004,2151.819645411708,2075.5098145014,2123.730712890625,10036402,0.0,0.0
2020-12-01 00:00:00+05:30,2180.963041989603,2180.963041989603,2115.0068381297256,2137.87109375,2235498,0.0,0.0
2020-12-02 00:00:00+05:30,2148.3681040831684,2229.8066429234536,2143.5747794421973,2220.124267578125,3305952,0.0,0.0
2020-12-03 00:00:00+05:30,2243.2762612161023,2321.7430907248568,2220.5079658298278,2311.724853515625,4334658,0.0,0.0
2020-12-04 00:00:00+05:30,2300.7960661199386,2343.9359923596876,2276.829440431189,2337.9443359375,2789953,0.0,0.0
2020-12-07 00:00:00+05:30,2339.142816659286,2376.3390689143425,2336.2668213929014,2370.347412109375,1762501,0.0,0.0
2020-12-08 00:00:00+05:30,2368.430271828827,2381.515957720428,2327.5910421521057,2338.08837890625,2090950,0.0,0.0
2020-12-09 00:00:00+05:30,2348.7294824553755,2427.4359803646407,2345.853487170736,2418.041015625,2022370,0.0,0.0
2020-12-10 00:00:00+05:30,2411.953375343774,2446.513298490021,2397.621379123645,2421.635986328125,2372909,0.0,0.0
2020-12-11 00:00:00+05:30,2412.001480561672,2432.0374882710203,2391.8695127191463,2416.746826171875,2171653,0.0,0.0
2020-12-14 00:00:00+05:30,2425.4228309027058,2448.334834381313,2416.794844547716,2442.822509765625,1280339,0.0,0.0
2020-12-15 00:00:00+05:30,2430.2159955604648,2433.6672834933242,2399.0593802327667,2422.97802734375,1283286,0.0,0.0
2020-12-16 00:00:00+05:30,2435.0093039942935,2480.929267721636,2432.70860142118,2475.70458984375,1920875,0.0,0.0
2020-12-17 00:00:00+05:30,2462.810625077922,2495.7408646576328,2451.306643956499,2468.610595703125,1750663,0.0,0.0
2020-12-18 00:00:00+05:30,2470.479506264415,2527.0407367143957,2469.089488936048,2493.966796875,4402604,0.0,0.0
2020-12-21 00:00:00+05:30,2488.1672939365944,2494.7342435095798,2434.14665583013,2449.0537109375,1383048,0.0,0.0
2020-12-22 00:00:00+05:30,2435.9676864756816,2505.566856851756,2393.0194490503195,2493.2958984375,1993090,0.0,0.0
2020-12-23 00:00:00+05:30,2496.363728919884,2540.462320137363,2496.363728919884,2533.3203125,1339307,0.0,0.0
2020-12-24 00:00:00+05:30,2548.131652019612,2548.131652019612,2504.991725631018,2538.78466796875,1143202,0.0,0.0
2020-12-28 00:00:00+05:30,2544.5366134540327,2578.329555198124,2520.8576344176336,2572.9609375,1226254,0.0,0.0
2020-12-29 00:00:00+05:30,2574.015586778058,2600.330894849828,2562.5116065019547,2585.327880859375,1562853,0.0,0.0
2020-12-30 00:00:00+05:30,2582.6438025296557,2629.4746867037024,2569.5581174171016,2621.373779296875,1614643,0.0,0.0
2020-12-31 00:00:00+05:30,2621.3738224648678,2657.41972476092,2612.4104439814455,2650.229736328125,1526325,0.0,0.0
2021-01-01 00:00:00+05:30,2644.9570436356885,2676.5929923272356,2636.3290576289032,2660.822998046875,1246698,0.0,0.0
2021-01-04 00:00:00+05:30,2666.143786679985,2675.730438339617,2631.5358805690676,2639.876220703125,1360486,0.0,0.0
2021-01-05 00:00:00+05:30,2639.8759127256794,2688.672104409936,2619.072927861051,2678.366455078125,1299589,0.0,0.0
2021-01-06 00:00:00+05:30,2685.508716775848,2705.7843909675003,2665.08910238302,2689.391357421875,1697884,0.0,0.0
2021-01-07 00:00:00+05:30,2685.220838824257,2714.795749608379,2666.526870114127,2676.83251953125,1142806,0.0,0.0
2021-01-08 00:00:00+05:30,2701.518191167425,2732.003787473029,2673.7648839551366,2727.114501953125,1660967,0.0,0.0
2021-01-11 00:00:00+05:30,2727.4021074768825,2754.676081741834,2707.845433788072,2731.5244140625,1517995,0.0,0.0
2021-01-12 00:00:00+05:30,2731.812471649174,2732.195844112909,2600.0437515069566,2608.0966796875,6674890,0.0,0.0
2021-01-13 00:00:00+05:30,2645.9157648458986,2648.79176024247,2567.305224006274,2591.94287109375,2862676,0.0,0.0
2021-01-14 00:00:00+05:30,2600.858640015969,2623.5309779615186,2538.545403156021,2553.7880859375,2124950,0.0,0.0
2021-01-15 00:00:00+05:30,2550.911729047706,2551.8226480813037,2473.8831329777313,2483.80517578125,2570436,0.0,0.0
2021-01-18 00:00:00+05:30,2484.8597708179595,2511.5586856633945,2449.7725369159443,2481.216796875,2395168,0.0,0.0
2021-01-19 00:00:00+05:30,2506.9095921451894,2565.963464302564,2482.94296124514,2535.717529296875,2558693,0.0,0.0
2021-01-20 00:00:00+05:30,2544.2970143925527,2595.2499676135244,2535.717009100329,2585.75927734375,2065439,0.0,0.0
2021-01-21 00:00:00+05:30,2614.231287921727,2700.5111317493875,2583.601990172719,2604.069580078125,5015712,0.0,0.0
2021-01-22 00:00:00+05:30,2636.3287544291125,2654.399683329101,2482.9423541714186,2489.3173828125,4945564,0.0,0.0
2021-01-25 00:00:00+05:30,2504.848253657103,2522.727264534353,2397.6214663121473,2410.0361328125,3520087,0.0,0.0
2021-01-27 00:00:00+05:30,2420.6294486325783,2420.6294486325783,2330.083574086618,2335.883544921875,2700415,0.0,0.0
2021-01-28 00:00:00+05:30,2319.9692337011857,2352.5158627112714,2301.802579280157,2340.772216796875,3035457,0.0,0.0
2021-01-29 00:00:00+05:30,2354.4814929375834,2381.324115821237,2300.796247170277,2307.842529296875,2768673,0.0,0.0
2021-02-01 00:00:00+05:30,2326.2964670073593,2365.7454361771956,2278.6506316360037,2346.6201171875,1797359,0.0,0.0
2021-02-02 00:00:00+05:30,2358.315907764359,2415.8358079537334,2324.8585927738354,2361.81494140625,2679428,0.0,0.0
2021-02-03 00:00:00+05:30,2400.353690610728,2400.353690610728,2337.561126917649,2352.228515625,2409356,0.0,0.0
2021-02-04 00:00:00+05:30,2354.481576267312,2354.481576267312,2298.8789983261454,2302.52197265625,3478562,0.0,0.0
2021-02-05 00:00:00+05:30,2319.9693420801777,2323.7080420283623,2272.8030700344784,2278.507080078125,3303319,0.0,0.0
2021-02-08 00:00:00+05:30,2295.0446008038048,2334.253915777667,2275.2960031003763,2316.9501953125,3666313,0.0,0.0
2021-02-09 00:00:00+05:30,2331.95289143283,2427.7714228341965,2323.4686115483673,2403.229736328125,7178572,0.0,0.0
2021-02-10 00:00:00+05:30,2424.4635594896563,2449.388847171242,2372.6956543048236,2406.82421875,4473123,0.0,0.0
2021-02-11 00:00:00+05:30,2420.5815373378655,2435.0094947365797,2391.9655228784,2401.935546875,1446286,0.0,0.0
2021-02-12 00:00:00+05:30,2413.918972733752,2418.712298732032,2362.3427381824363,2383.337646484375,1376085,0.0,0.0
2021-02-15 00:00:00+05:30,2391.869378827942,2413.43934316607,2347.339432593048,2355.200439453125,1634576,0.0,0.0
2021-02-16 00:00:00+05:30,2369.8199585820325,2372.79191380021,2321.88670699259,2348.968994140625,1615849,0.0,0.0
2021-02-17 00:00:00+05:30,2335.308255217667,2353.570872742552,2283.5403382300833,2289.43603515625,3178784,0.0,0.0
2021-02-18 00:00:00+05:30,2323.8039926515225,2377.1058610200907,2296.2423735142575,2368.62158203125,4253843,0.0,0.0
2021-02-19 00:00:00+05:30,2368.764929089014,2368.764929089014,2300.795683556887,2316.565673828125,2244567,0.0,0.0
2021-02-22 00:00:00+05:30,2328.357383160909,2346.811682543657,2281.622469139666,2288.381103515625,2002642,0.0,0.0
2021-02-23 00:00:00+05:30,2276.829572714789,2300.796199795997,2219.3096677198887,2274.145263671875,3267268,0.0,0.0
2021-02-24 00:00:00+05:30,2274.9122511266955,2309.759820653815,2250.1786450758027,2263.743896484375,1708526,0.0,0.0
2021-02-25 00:00:00+05:30,2276.8294347970973,2287.6144163303466,2239.6331850103857,2275.631103515625,2839515,0.0,0.0
2021-02-26 00:00:00+05:30,2241.407134500072,2262.449788049438,2166.5832716066657,2183.072265625,3933813,0.0,0.0
2021-03-01 00:00:00+05:30,2204.9296603620865,2271.9402551160633,2204.9296603620865,2264.654541015625,2545806,0.0,0.0
2021-03-02 00:00:00+05:30,2287.3749846543965,2303.240939258027,2261.4910263200845,2291.593017578125,2033586,0.0,0.0
2021-03-03 00:00:00+05:30,2306.548026110778,2317.7643599765643,2277.5963894673328,2302.809326171875,1591567,0.0,0.0
2021-03-04 00:00:00+05:30,2281.6228851196743,2334.34946439765,2252.862932786233,2317.189453125,2149984,0.0,0.0
2021-03-05 00:00:00+05:30,2299.8374638790324,2323.7081300970754,2278.842792822155,2288.429443359375,1953642,0.0,0.0
2021-03-08 00:00:00+05:30,2284.4985837958125,2313.737864872511,2262.497269926601,2284.2109375,1593838,0.0,0.0
2021-03-09 00:00:00+05:30,2300.7962106455875,2342.9774745074233,2297.1052564380393,2322.557861328125,1800442,0.0,0.0
2021-03-10 00:00:00+05:30,2344.8945829882887,2344.8945829882887,2315.703280635391,2331.42529296875,1056102,0.0,0.0
2021-03-12 00:00:00+05:30,2341.8269501733,2362.773640363836,2297.920045587962,2302.09033203125,1279203,0.0,0.0
2021-03-15 00:00:00+05:30,2303.2413192334448,2327.2079512746473,2246.2007349753835,2257.65673828125,1524449,0.0,0.0
2021-03-16 00:00:00+05:30,2280.855989504094,2377.4894796816184,2277.165269249371,2366.560791015625,4230564,0.0,0.0
2021-03-17 00:00:00+05:30,2358.316196954114,2358.316196954114,2311.4375661708864,2322.797607421875,1623187,0.0,0.0
2021-03-18 00:00:00+05:30,2366.8001649311686,2366.8001649311686,2291.209336506706,2305.157958984375,1851739,0.0,0.0
2021-03-19 00:00:00+05:30,2294.0856601744754,2333.390930574456,2257.9920115853542,2311.581298828125,3738079,0.0,0.0
2021-03-22 00:00:00+05:30,2291.2095413423176,2337.3214253128185,2291.2095413423176,2325.433837890625,1489853,0.0,0.0
2021-03-23 00:00:00+05:30,2329.5560647769294,2333.342744903684,2299.0704694650935,2310.67041015625,1745466,0.0,0.0
2021-03-24 00:00:00+05:30,2310.6705281301715,2367.9027875622414,2310.3828817914987,2342.546142578125,4132092,0.0,0.0
2021-03-25 00:00:00+05:30,2349.6399483128607,2366.9438984711587,2293.1266930510374,2302.905029296875,2272545,0.0,0.0
2021-03-26 00:00:00+05:30,2324.762700741266,2410.0359084596707,2309.5200203642853,2401.599609375,3084607,0.0,0.0
2021-03-30 00:00:00+05:30,2434.1466139682875,2476.6632701114213,2417.274014831681,2471.486572265625,2332884,0.0,0.0
2021-03-31 00:00:00+05:30,2471.4867242832443,2476.184089874873,2426.3814823937596,2432.516845703125,1616044,0.0,0.0
2021-04-01 00:00:00+05:30,2427.3398035661803,2458.544396428949,2427.3398035661803,2446.2734375,1219588,0.0,0.0
2021-04-05 00:00:00+05:30,2452.26494945069,2452.26494945069,2381.8030754144797,2406.8720703125,1268939,0.0,0.0
2021-04-06 00:00:00+05:30,2421.587838925527,2511.702350746192,2400.9765410090986,2503.649658203125,3372846,0.0,0.0
2021-04-07 00:00:00+05:30,2497.3221909386552,2557.7660627537193,2492.624826310448,2519.94677734375,1937977,0.0,0.0
2021-04-08 00:00:00+05:30,2521.289109337314,2548.51510343828,2519.371779216145,2541.08544921875,897483,0.0,0.0
2021-04-09 00:00:00+05:30,2526.082254360413,2545.2555542037558,2502.2593356854313,2522.055908203125,1185017,0.0,0.0
2021-04-12 00:00:00+05:30,2471.6299801608684,2502.1155730329215,2449.3889996548332,2494.637939453125,1427691,0.0,0.0
2021-04-13 00:00:00+05:30,2492.529118188586,2517.4544093704717,2458.3048228755824,2464.440185546875,1200230,0.0,0.0
2021-04-15 00:00:00+05:30,2482.942525293609,2486.3458330936937,2432.1332767065196,2480.737548828125,1209829,0.0,0.0
2021-04-16 00:00:00+05:30,2480.6414430701284,2582.1639645791242,2474.985179607091,2553.595703125,2760777,0.0,0.0
2021-04-19 00:00:00+05:30,2540.4624110375603,2540.4624110375603,2460.749504854262,2465.590576171875,1552036,0.0,0.0
2021-04-20 00:00:00+05:30,2492.5291904682235,2497.0348695027133,2424.2722840621423,2448.094970703125,1489287,0.0,0.0
2021-04-22 00:00:00+05:30,2450.0121426501637,2451.306434035123,2385.1585482516175,2407.447509765625,1690758,0.0,0.0
2021-04-23 00:00:00+05:30,2422.64253106802,2458.9758426873145,2393.019640720817,2413.87060546875,1614593,0.0,0.0
2021-04-26 00:00:00+05:30,2425.4222872271275,2468.562209331958,2425.4222872271275,2452.1689453125,1103980,0.0,0.0
2021-04-27 00:00:00+05:30,2439.802540424246,2473.2598568874446,2429.2572249253594,2467.939453125,866331,0.0,0.0
2021-04-28 00:00:00+05:30,2481.0254206734644,2511.9423719164006,2468.5627736608076,2506.47802734375,1065561,0.0,0.0
2021-04-29 00:00:00+05:30,2521.2890488852036,2532.7930293363906,2463.769146629267,2505.423095703125,1295346,0.0,0.0
2021-04-30 00:00:00+05:30,2487.735725078626,2498.089354096861,2419.7184887692392,2431.557861328125,1384907,0.0,0.0
2021-05-03 00:00:00+05:30,2406.249398902433,2487.831892460955,2402.0313660857487,2475.4169921875,1034774,0.0,0.0
2021-05-04 00:00:00+05:30,2497.3224699409247,2509.7371356016392,2465.2551706396002,2480.210205078125,1058140,0.0,0.0
2021-05-05 00:00:00+05:30,2508.826573861563,2508.826573861563,2440.85731169718,2461.516357421875,1220186,0.0,0.0
2021-05-06 00:00:00+05:30,2473.211740234871,2475.1290700382433,2423.50487146282,2443.684814453125,1518119,0.0,0.0
2021-05-07 00:00:00+05:30,2449.3893561132227,2482.9426349640885,2436.4473771278886,2446.177734375,1416102,0.0,0.0
