Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-11 00:00:00+05:30,95.51634568951852,99.2040355940931,95.51634568951852,98.50286102294922,15502357,0.0,0.0
2020-11-12 00:00:00+05:30,98.94434240859161,99.17807196964569,97.2043822896688,98.4249496459961,26079694,0.0,0.0
2020-11-13 00:00:00+05:30,97.95750074313139,98.65868240430171,96.71095948144827,98.08734893798828,11968619,0.0,0.0
2020-11-14 00:00:00+05:30,98.16525151800218,98.6327106317926,97.1264660112947,97.64585876464844,1162700,0.0,0.0
2020-11-17 00:00:00+05:30,97.12647259748702,98.29510637177856,96.52917229957002,97.02259826660156,16872514,0.0,0.0
2020-11-18 00:00:00+05:30,97.02259678719557,98.5288344421499,95.95783736002501,96.29544830322266,16685757,0.0,0.0
2020-11-19 00:00:00+05:30,92.7116299141697,102.42427746139165,92.65968922859919,98.58077239990234,64832376,0.0,0.0
2020-11-20 00:00:00+05:30,100.50252675695187,100.76222313570662,98.21719298813788,99.64552307128906,27479934,0.0,0.0
2020-11-23 00:00:00+05:30,99.72343388635103,101.74906415584148,98.9443377345464,101.15176391601562,20909280,0.0,0.0
2020-11-24 00:00:00+05:30,101.28161562856445,102.68397184334667,100.37267830529787,101.02191925048828,15308572,0.0,0.0
2020-11-25 00:00:00+05:30,101.02191234741179,102.55411664653279,100.52848644489804,101.43742370605469,19854793,0.0,0.0
2020-11-26 00:00:00+05:30,101.35953040657718,103.43710158027244,100.16492275487303,102.65801239013672,24879552,0.0,0.0
2020-11-27 00:00:00+05:30,102.65800239058872,102.65800239058872,98.00943452435965,99.93119049072266,46793847,0.0,0.0
2020-12-01 00:00:00+05:30,101.2036942045176,102.0347239668518,99.54164172456385,99.90521240234375,18193922,0.0,0.0
2020-12-02 00:00:00+05:30,100.16491125682602,101.38548559020396,98.45091805316494,100.84012603759766,15836732,0.0,0.0
2020-12-03 00:00:00+05:30,101.28162557795044,101.33355922289527,99.20404730453541,100.4765625,21308517,0.0,0.0
2020-12-04 00:00:00+05:30,100.86610036660703,102.29443049091229,100.112985073348,100.94400787353516,14838659,0.0,0.0
2020-12-07 00:00:00+05:30,100.24282895452336,102.45024814258848,99.98313257945686,100.50252532958984,22078115,0.0,0.0
2020-12-08 00:00:00+05:30,100.76222670369694,101.07385673346535,99.2559820178111,99.51567840576172,15896364,0.0,0.0
2020-12-09 00:00:00+05:30,100.19088698181076,101.15176496613998,99.25597581676816,100.08700561523438,18701467,0.0,0.0
2020-12-10 00:00:00+05:30,100.24283953424536,101.4893808571826,99.46374328210433,100.11299133300781,13612880,0.0,0.0
2020-12-11 00:00:00+05:30,100.76222842919776,101.4114694101922,99.80135036838291,100.29476928710938,14876364,0.0,0.0
2020-12-14 00:00:00+05:30,101.80100021766437,102.32039293214808,100.1389407134307,100.91802978515625,20316890,0.0,0.0
2020-12-15 00:00:00+05:30,100.9699763336169,101.12579133913168,99.38582423554675,100.13894653320312,16084083,0.0,0.0
2020-12-16 00:00:00+05:30,101.1257951916943,102.24248822633253,100.00910215705608,101.9048843383789,35024972,0.0,0.0
2020-12-17 00:00:00+05:30,100.39865112304688,101.4893773850699,99.51568056695311,100.39865112304688,23058726,0.0,0.0
2020-12-18 00:00:00+05:30,100.39864431196024,101.17773343987788,99.74940337202888,100.71028137207031,20310375,0.0,0.0
2020-12-21 00:00:00+05:30,100.24282653925701,100.34670085995182,95.80201440578871,96.34737396240234,21609326,0.0,0.0
2020-12-22 00:00:00+05:30,96.32141302026307,99.23001393733281,96.0876834561882,98.84046936035156,23934507,0.0,0.0
2020-12-23 00:00:00+05:30,99.4637397782821,99.567621153499,98.16525781164849,98.65868377685547,9836093,0.0,0.0
2020-12-24 00:00:00+05:30,98.81448715842303,99.8532796541157,98.39897579591772,98.68463897705078,12945145,0.0,0.0
2020-12-28 00:00:00+05:30,98.78851874038375,99.87924485519177,98.68463737908219,99.48970031738281,6879688,0.0,0.0
2020-12-29 00:00:00+05:30,99.5156686207757,100.06103520867745,98.16524612727123,98.52882385253906,8549660,0.0,0.0
2020-12-30 00:00:00+05:30,98.68464707087908,99.02225800590855,97.02259443982643,98.78852844238281,19132583,0.0,0.0
2020-12-31 00:00:00+05:30,98.94433910496406,99.20403547759088,97.67183110592161,98.60673522949219,23272111,0.0,0.0
2021-01-01 00:00:00+05:30,98.16525326469834,98.63271238680647,97.90555688340058,98.4249496459961,3074621,0.0,0.0
2021-01-04 00:00:00+05:30,98.68464119079475,98.89240392142274,97.64585571651422,97.87958526611328,7133203,0.0,0.0
2021-01-05 00:00:00+05:30,98.42494789467905,98.42494789467905,96.71095462649774,97.64585876464844,10478882,0.0,0.0
2021-01-06 00:00:00+05:30,97.645857364488,102.63202913412935,97.12646461858192,101.87891387939453,54265234,0.0,0.0
2021-01-07 00:00:00+05:30,102.83979281335554,104.81348244805075,101.54131093665737,102.34636688232422,40129922,0.0,0.0
2021-01-08 00:00:00+05:30,103.22932990445398,105.95614164814896,102.60605583086645,105.722412109375,29487917,0.0,0.0
2021-01-11 00:00:00+05:30,105.95614164814896,106.47553436123371,104.6316860029541,105.722412109375,12726089,0.0,0.0
2021-01-12 00:00:00+05:30,104.42394168527554,106.3456977506121,103.85260822979315,105.80033111572266,31454127,0.0,0.0
2021-01-13 00:00:00+05:30,105.85226605359452,107.3065699562789,105.22899194605621,106.47554016113281,23792586,0.0,0.0
2021-01-14 00:00:00+05:30,106.96895868737077,107.7740216606905,105.74838434019982,106.52747344970703,12024674,0.0,0.0
2021-01-15 00:00:00+05:30,105.93017118577532,106.86508232616507,105.17705595445793,105.43675231933594,13530190,0.0,0.0
2021-01-18 00:00:00+05:30,104.52782577323558,104.9173703605438,101.04789130872923,101.6711654663086,26118654,0.0,0.0
2021-01-19 00:00:00+05:30,101.56728085092762,103.8785814797587,101.41146583886237,103.69679260253906,19382828,0.0,0.0
2021-01-20 00:00:00+05:30,103.87857736007594,104.1902073718476,101.35952113348846,101.87891387939453,21158179,0.0,0.0
2021-01-21 00:00:00+05:30,102.03472770246078,102.68396862731717,100.84012721861099,101.3595199584961,12509109,0.0,0.0
2021-01-22 00:00:00+05:30,101.28161492544835,101.95682268587292,100.24282942035515,100.86609649658203,16720401,0.0,0.0
2021-01-25 00:00:00+05:30,100.99594770675711,102.21652212070713,98.47689137258692,98.78852844238281,9393599,0.0,0.0
2021-01-27 00:00:00+05:30,98.68463809935739,100.94399784408283,98.32106742157748,99.90521240234375,18874916,0.0,0.0
2021-01-28 00:00:00+05:30,99.17807750743586,99.17807750743586,96.50320603965562,97.28229522705078,16072463,0.0,0.0
2021-01-29 00:00:00+05:30,98.00944421663752,98.16525923700978,95.04890247183953,95.8020248413086,13415015,0.0,0.0
2021-02-01 00:00:00+05:30,95.80201879088968,98.3989825978525,94.78920008828811,98.11331939697266,9485240,0.0,0.0
2021-02-02 00:00:00+05:30,99.20403687054687,101.61921880566064,98.269132733849,100.86609649658203,10803602,0.0,0.0
2021-02-03 00:00:00+05:30,101.02191804314175,109.07250566728759,101.02191804314175,107.25463104248047,73411707,0.0,0.0
2021-02-04 00:00:00+05:30,107.25462538191904,107.85192560388903,106.06001789326439,106.65731811523438,23523019,0.0,0.0
2021-02-05 00:00:00+05:30,106.81314660985457,108.18953599875174,104.52781990162899,107.56626892089844,28755118,0.0,0.0
2021-02-08 00:00:00+05:30,107.2546265795401,110.83843499609206,106.83910817004518,110.3969497680664,28436890,0.0,0.0
2021-02-09 00:00:00+05:30,109.07250682500818,112.94198567105518,109.07250682500818,109.46205139160156,27738169,0.0,0.0
2021-02-10 00:00:00+05:30,109.35817695487118,111.15008489267638,107.51433537400021,109.30623626708984,34189378,0.0,0.0
2021-02-11 00:00:00+05:30,108.47520998134692,111.56559274681639,108.21551359543946,111.02023315429688,20504448,0.0,0.0
2021-02-12 00:00:00+05:30,113.74705164137913,113.74705164137913,109.35817965336379,110.44890594482422,25066544,0.0,0.0
2021-02-15 00:00:00+05:30,111.1500794891764,111.90320181360434,109.87756440161614,110.34501647949219,8599603,0.0,0.0
2021-02-16 00:00:00+05:30,110.83844244589656,119.40843008411528,110.78650176062925,117.14906311035156,80200957,0.0,0.0
2021-02-17 00:00:00+05:30,117.12309391799441,120.083635426404,115.40910065189311,119.486328125,39034960,0.0,0.0
2021-02-18 00:00:00+05:30,119.97976537189216,123.77133000642627,118.6812833676386,122.83642578125,44291912,0.0,0.0
2021-02-19 00:00:00+05:30,121.27822742761906,122.6286569435754,118.81111202534234,120.60301971435547,36335681,0.0,0.0
2021-02-22 00:00:00+05:30,120.73288646184871,121.48600883415267,116.13625880697684,116.83744049072266,25800846,0.0,0.0
2021-02-23 00:00:00+05:30,117.25294165808366,118.9929017372857,116.68160822332827,117.43473052978516,18293559,0.0,0.0
2021-02-24 00:00:00+05:30,117.46070486961659,118.52546430362864,115.09747052034106,115.69477081298828,11421326,0.0,0.0
2021-02-25 00:00:00+05:30,116.18819498504976,120.91466361075958,114.68195029891503,118.18785858154297,30696079,0.0,0.0
2021-02-26 00:00:00+05:30,115.04552360450012,118.0320319507639,109.69577399218984,111.30589294433594,38070699,0.0,0.0
2021-03-01 00:00:00+05:30,112.9679489894898,118.83708412636302,112.9160083066109,118.03202819824219,31441940,0.0,0.0
2021-03-02 00:00:00+05:30,118.94097037243745,119.12275220290003,116.00640268359136,116.88936614990234,18223787,0.0,0.0
2021-03-03 00:00:00+05:30,119.46036238672784,119.53827693611377,116.18819083283319,118.16188049316406,19350542,0.0,0.0
2021-03-04 00:00:00+05:30,115.85057330111268,119.434388758839,115.85057330111268,116.94129943847656,22865747,0.0,0.0
2021-03-05 00:00:00+05:30,117.38278661591886,117.38278661591886,113.92882632748818,114.39627838134766,17342685,0.0,0.0
2021-03-08 00:00:00+05:30,113.14973698989547,116.29206022104633,112.70825175588122,114.3443374633789,15749448,0.0,0.0
2021-03-09 00:00:00+05:30,114.52612532083839,115.35715509906555,110.76052802251934,112.18885803222656,12585004,0.0,0.0
2021-03-10 00:00:00+05:30,113.22765394605231,113.72107990374964,111.15008283105799,111.74738311767578,10661165,0.0,0.0
2021-03-12 00:00:00+05:30,112.03305126551825,114.7338894373799,111.87722920799538,114.29240417480469,18173078,0.0,0.0
2021-03-15 00:00:00+05:30,114.78581985065607,117.64247982438859,114.13657894753504,116.42190551757812,30092241,0.0,0.0
2021-03-16 00:00:00+05:30,116.94130660580696,118.00606598992486,116.08430996132243,116.5777359008789,14767699,0.0,0.0
2021-03-17 00:00:00+05:30,116.8374353260387,116.8634021468121,113.92883438722664,114.50016784667969,12571132,0.0,0.0
2021-03-18 00:00:00+05:30,114.78582364721076,116.08430549640025,114.34433840954335,114.8117904663086,14232655,0.0,0.0
2021-03-19 00:00:00+05:30,115.25328289619013,120.55108494465598,113.82495277294882,119.56424713134766,70334403,0.0,0.0
2021-03-22 00:00:00+05:30,121.74569509102174,121.74569509102174,115.40910068793116,116.11027526855469,29180881,0.0,0.0
2021-03-23 00:00:00+05:30,116.11027397636502,116.3440035304484,113.48734342136922,113.74703979492188,38455903,0.0,0.0
2021-03-24 00:00:00+05:30,112.7342195076054,116.29206118332759,112.656312005597,114.8117904663086,24398959,0.0,0.0
2021-03-25 00:00:00+05:30,114.8117966650474,116.03237107812784,111.85126211588374,112.39662170410156,20272124,0.0,0.0
2021-03-26 00:00:00+05:30,113.92883910239998,115.30522859937741,110.1892081627673,111.46172332763672,25184863,0.0,0.0
2021-03-30 00:00:00+05:30,112.65632017260855,116.18819528527592,111.87723100661483,114.96762084960938,53328751,0.0,0.0
2021-03-31 00:00:00+05:30,114.21449939906114,114.83777355462341,111.48768729672827,112.007080078125,20694060,0.0,0.0
2021-04-01 00:00:00+05:30,112.52647287100346,113.92883619880392,111.53962799519206,113.59123229980469,11229344,0.0,0.0
2021-04-05 00:00:00+05:30,111.77335583569248,113.74704555678399,110.81247779593134,111.22798919677734,14484908,0.0,0.0
2021-04-06 00:00:00+05:30,111.77335367626881,113.74704335922931,108.29341934373218,108.65699005126953,25301732,0.0,0.0
2021-04-07 00:00:00+05:30,109.53995842824109,112.29274424724234,108.83877680242404,109.35816955566406,22841720,0.0,0.0
2021-04-08 00:00:00+05:30,110.08531253447255,110.89037548884461,108.29341185160841,108.55310821533203,20468881,0.0,0.0
2021-04-09 00:00:00+05:30,108.76087049211773,109.82562283006028,108.03372203854366,108.18953704833984,11773021,0.0,0.0
2021-04-12 00:00:00+05:30,107.33254374700789,107.33254374700789,103.09949403878049,104.47588348388672,18544315,0.0,0.0
2021-04-13 00:00:00+05:30,106.55344826141067,108.76086742465147,105.15108503393641,108.42326354980469,19831072,0.0,0.0
2021-04-15 00:00:00+05:30,107.98178077244815,109.7996554189554,107.54029552078194,107.92984008789062,10159348,0.0,0.0
2021-04-16 00:00:00+05:30,107.77402401483945,111.56558827937585,107.64417582708526,108.99459838867188,22020846,0.0,0.0
2021-04-19 00:00:00+05:30,106.91702121656496,107.51432852090394,103.87857923397495,104.50184631347656,18404990,0.0,0.0
2021-04-20 00:00:00+05:30,106.4755459430074,106.83911665488506,104.73557875596731,105.80033111572266,14467660,0.0,0.0
2021-04-22 00:00:00+05:30,105.95614905980882,106.4236011253406,104.50184513461384,105.67047882080078,11626459,0.0,0.0
2021-04-23 00:00:00+05:30,106.11196563892292,110.57874475902776,105.95615062967542,109.66980743408203,38318040,0.0,0.0
2021-04-26 00:00:00+05:30,108.13759741056916,112.42259475803621,108.13759741056916,112.0849838256836,19139358,0.0,0.0
2021-04-27 00:00:00+05:30,112.21482930982124,114.5261298716201,112.08498112196096,112.5264663696289,15270611,0.0,0.0
2021-04-28 00:00:00+05:30,113.64316052079589,115.14940515091664,112.34467862911603,114.73388671875,16383579,0.0,0.0
2021-04-29 00:00:00+05:30,115.87654885062987,116.16221203720184,113.77300404552015,114.3443374633789,14761969,0.0,0.0
2021-04-30 00:00:00+05:30,113.0978036240391,115.46103790500744,112.52647016921914,114.29240417480469,16897105,0.0,0.0
2021-05-03 00:00:00+05:30,112.96796004050604,115.74671287685051,112.57841544787969,114.68195343017578,15528063,0.0,0.0
2021-05-04 00:00:00+05:30,114.9935834826356,115.1494055369887,112.5524417449219,113.25361633300781,20857434,0.0,0.0
2021-05-05 00:00:00+05:30,113.25361316260795,114.44822070034614,112.60437223276597,113.33152770996094,23178237,0.0,0.0
2021-05-06 00:00:00+05:30,113.46137993524357,113.9547988326606,110.94232362883334,111.87722778320312,18823613,0.0,0.0
2021-05-07 00:00:00+05:30,112.37064876770131,112.60437127362465,110.89037805132726,111.43573760986328,12509591,0.0,0.0
2021-05-10 00:00:00+05:30,111.87722185101428,114.34433734142847,111.64349934717237,114.18852233886719,17845577,0.0,0.0
2021-05-11 00:00:00+05:30,114.26643751295767,116.96728273328607,113.43540767249391,116.0323715209961,22995780,0.0,0.0
2021-05-12 00:00:00+05:30,116.03236345533254,122.05732057399274,115.85057458963087,117.35681915283203,55645370,0.0,0.0
2021-05-14 00:00:00+05:30,118.29172598380241,119.46035966134849,116.26609568499886,118.86305236816406,18820793,0.0,0.0
2021-05-17 00:00:00+05:30,119.95378985595018,119.979756676267,117.95412630538371,118.62934112548828,10996347,0.0,0.0
2021-05-18 00:00:00+05:30,119.92782749481006,124.57639572385942,118.68127917894923,121.07048034667969,52885042,0.0,0.0
2021-05-19 00:00:00+05:30,121.64181824946485,123.61550796599514,120.18752130514942,121.40808868408203,28081040,0.0,0.0
